"Sample Name"	"Protocol REF"	"Parameter Value[Extraction Method]"	"Extract Name"	"Protocol REF"	"Parameter Value[NMR tube type]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Solvent]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Sample pH]"	"Parameter Value[Temperature]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[NMR Probe]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Number of transients]"	"Parameter Value[Pulse sequence name]"	"Parameter Value[Magnetic field strength]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Acquisition Parameter Data File"	"Protocol REF"	"NMR Assay Name"	"Free Induction Decay Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"A2780_72h_c_31"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_036"	"HRMAS_LP_036.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"A2780_72h_c_32"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_025"	"HRMAS_LP_025.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"A2780_72h_c_33"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_033"	"HRMAS_LP_033.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"A2780_72h_c_34"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_023"	"HRMAS_LP_023.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"A2780_72h_c_35"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_032"	"HRMAS_LP_032.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"A2780_72h_c_36"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_030"	"HRMAS_LP_030.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"A2780cisR_24h_c_48"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_038"	"HRMAS_LP_038.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"A2780cisR_24h_c_49"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_040"	"HRMAS_LP_040.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"A2780cisR_24h_c_52"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_041"	"HRMAS_LP_041.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"A2780cisR_24h_c_51"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_042"	"HRMAS_LP_042.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"A2780cisR_24h_c_47"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_046"	"HRMAS_LP_046.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"A2780cisR_24h_c_45"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_047"	"HRMAS_LP_047.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"A2780cisR_24h_c_50"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_049"	"HRMAS_LP_049.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"A2780cisR_24h_c_46"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_054"	"HRMAS_LP_054.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"A2780cisR_24h_d_67"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_056"	"HRMAS_LP_056.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"A2780cisR_24h_d_72"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_058"	"HRMAS_LP_058.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"A2780cisR_24h_d_71"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_061"	"HRMAS_LP_061.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"A2780cisR_24h_d_69"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_062"	"HRMAS_LP_062.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"A2780cisR_24h_d_68"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_065"	"HRMAS_LP_065.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"A2780cisR_24h_d_64"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_067"	"HRMAS_LP_067.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"A2780cisR_24h_d_70"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_068"	"HRMAS_LP_068.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"A2780cisR_24h_d_65"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_070"	"HRMAS_LP_070.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"A2780cisR_24h_d_63"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_071"	"HRMAS_LP_071.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"A2780cisR_72h_c_38"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_055"	"HRMAS_LP_055.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"A2780cisR_72h_c_41"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_057"	"HRMAS_LP_057.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"A2780cisR_72h_c_37"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_060"	"HRMAS_LP_060.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"A2780cisR_72h_c_39"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_063"	"HRMAS_LP_063.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"A2780cisR_72h_c_44"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_064"	"HRMAS_LP_064.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"A2780cisR_72h_c_43"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_069"	"HRMAS_LP_069.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"A2780cisR_72h_c_40"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_072"	"HRMAS_LP_072.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"A2780cisR_72h_d_54"	"Extraction"	""	""	"NMR sample"	"4 mm standard MAS rotor"	""	""	"0.01 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 500 MHz spectrometer"	""	""	"4 mm HR-MAS dual inverse 1H/13C with a Magic Angle gradient"	""	""	"512"	"1D NOESY with presaturation (noesypr1d)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"HRMAS_LP_037"	"HRMAS_LP_037.dx"	"Data transformation"	""	""	"Metabolite identification"	""	"m_hrmas-ru_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
