"Sample Name"	"Protocol REF"	"Parameter Value[Extraction Method]"	"Extract Name"	"Protocol REF"	"Parameter Value[NMR tube type]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Solvent]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Sample pH]"	"Parameter Value[Temperature]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[NMR Probe]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Number of transients]"	"Parameter Value[Pulse sequence name]"	"Parameter Value[Magnetic field strength]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Acquisition Parameter Data File"	"Protocol REF"	"NMR Assay Name"	"Free Induction Decay Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"AVI_149"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_149"	"149"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_150"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_150"	"150"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_151"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_151"	"151"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_152"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_152"	"152"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_153"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_153"	"153"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_154"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_154"	"154"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_155"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_155"	"155"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_156"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_156"	"156"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_157"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_157"	"157"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_158"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_158"	"158"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_159"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_159"	"159"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_160"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_160"	"160"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_161"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_161"	"161"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_162"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_162"	"162"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_163"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_163"	"163"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_164"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_164"	"164"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_165"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_165"	"165"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_166"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_166"	"166"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_167"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_167"	"167"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_168"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_168"	"168"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_169"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_169"	"169"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_170"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_170"	"170"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_171"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_171"	"171"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_172"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_172"	"172"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_173"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_173"	"173"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_174"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_174"	"174"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_175"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_175"	"175"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_176"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_176"	"176"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_177"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_177"	"177"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_178"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_178"	"178"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_179"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_179"	"179"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_180"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_180"	"180"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"AVI_181"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"4.25 mm standard"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer "	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD cryoprobe"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR Assay"	"AVI_181"	"181"	"Data transformation"	""	""	"Metabolite identification"	""	"m_avis_2_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
