"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"Slc12"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"Slc12"	"Slc12_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
"Slc13"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"Slc13"	"Slc13_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
"Slc14"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"Slc14"	"Slc14_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
"CleaA1"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"CleaA1"	"CleaA1_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
"CleaA2"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"CleaA2"	"CleaA2_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
"CleaA3"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"CleaA3"	"CleaA3_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
"CleaA4"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"CleaA4"	"CleaA4_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
"CleaA5"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"CleaA5"	"CleaA5_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
"CleaA6"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"CleaA6"	"CleaA6_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
"CleaA8"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"CleaA8"	"CleaA8_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
"CleaA9"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"CleaA9"	"CleaA9_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
"CleaA10"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"CleaA10"	"CleaA10_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
"CleaA11"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"CleaA11"	"CleaA11_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
"CleaA12"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"CleaA12"	"CleaA12_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
"CleaA13"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"CleaA13"	"CleaA13_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
"CrA1"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"CrA1"	"CrA1_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
"CrA2"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"CrA2"	"CrA2_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
"CrA3"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"CrA3"	"CrA3_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
"CrA4"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"CrA4"	"CrA4_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
"CrA5"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"CrA5"	"CrA5_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
"CrA6"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"CrA6"	"CrA6_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
"CrA7"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"CrA7"	"CrA7_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
"CrA8"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"CrA8"	"CrA8_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
"CrA9"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"CrA9"	"CrA9_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
"CrA10"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"CrA10"	"CrA10_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
"CrA11"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"CrA11"	"CrA11_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
"CrA12"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"CrA12"	"CrA12_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
"CrA13"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"CrA13"	"CrA13_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
"SlcA1"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"SlcA1"	"SlcA1_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
"SlcA2"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"SlcA2"	"SlcA2_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
"SlcA3"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"SlcA3"	"SlcA3_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
"SlcA4"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"SlcA4"	"SlcA4_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
"SlcA5"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"SlcA5"	"SlcA5_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
"SlcA6"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"SlcA6"	"SlcA6_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
"SlcA7"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"SlcA7"	"SlcA7_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
"SlcA8"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"SlcA8"	"SlcA8_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
"SlcA9"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"SlcA9"	"SlcA9_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
"SlcA10"	"Extraction"	"none"	"none"	""	"Chromatography"	"Agilent 1600A Capillary Electrophoresis, Agilent 1100 Series Isocratic Pump, and G1607A CE-ESI-MS Sprayer Kit"	""	""	"CE bare fused-silica capillary (50 μm x 800 mm; Agilent Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"SlcA10"	"SlcA10_a.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls376_NEG_mass_spectrometry_v2_maf.tsv"
