"Sample Name"	"Protocol REF"	"Parameter Value[Extraction Method]"	"Extract Name"	"Protocol REF"	"Parameter Value[NMR tube type]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Solvent]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Sample pH]"	"Parameter Value[Temperature]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[NMR Probe]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Number of transients]"	"Parameter Value[Pulse sequence name]"	"Parameter Value[Magnetic field strength]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Acquisition Parameter Data File"	"Protocol REF"	"NMR Assay Name"	"Free Induction Decay Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"330"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"512"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"330"	"330.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_NOESY_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"350"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"512"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"350"	"350.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_NOESY_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"360"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"512"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"360"	"360.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_NOESY_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"370"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"512"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"370"	"370.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_NOESY_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"380"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"512"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"380"	"380.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_NOESY_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"390"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"512"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"390"	"390.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_NOESY_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"400"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"512"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"400"	"400.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_NOESY_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"410"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"512"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"410"	"410.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_NOESY_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"420"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"512"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"420"	"420.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_NOESY_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"440"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"512"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"440"	"440.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_NOESY_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"450"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"512"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"450"	"450.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_NOESY_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"460"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"512"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"460"	"460.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_NOESY_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"470"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"512"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"470"	"470.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_NOESY_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"480"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"512"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"480"	"480.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_NOESY_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"490"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"512"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"490"	"490.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_NOESY_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"500"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"512"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"500"	"500.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_NOESY_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"510"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"512"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"510"	"510.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_NOESY_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"520"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"512"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"520"	"520.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_NOESY_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"530"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"512"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"530"	"530.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_NOESY_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"540"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"512"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"540"	"540.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_NOESY_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"550"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"512"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"550"	"550.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_NOESY_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"560"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"512"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"560"	"560.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_NOESY_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"570"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"512"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"570"	"570.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_NOESY_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"580"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"512"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"580"	"580.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_NOESY_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"590"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"512"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"590"	"590.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_NOESY_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"600"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"512"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"600"	"600.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_NOESY_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"610"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"512"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"610"	"610.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_NOESY_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"630"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"512"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"630"	"630.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_NOESY_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"640"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"512"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"640"	"640.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_NOESY_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"650"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"512"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"650"	"650.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_NOESY_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"670"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"512"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"670"	"670.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_NOESY_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"680"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"512"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"680"	"680.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_NOESY_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"690"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"512"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"690"	"690.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_NOESY_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"700"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"512"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"700"	"700.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_NOESY_mtbls237_NMR_spectroscopy_v2_maf.tsv"
"710"	"Extraction"	""	""	"NMR sample"	"1.7 mm SampleJet"	""	""	"D2O"	""	""	"7.4"	"288.1"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"1.7 mm CPTCI 1H-13C/15N/D Z-GRD"	""	""	"512"	"1D NOESY with presaturation and spoil gradients (noesygppr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"710"	"710.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_NOESY_mtbls237_NMR_spectroscopy_v2_maf.tsv"
