"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"20081009_NIH_EWY_NEG_027401"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20081009_NIH_EWY_NEG_027401"	"20081009_NIH_EWY_NEG_027401.CDF"	"Data transformation"	""	"20081009_NIH_EWY_NEG_0274.mzML"	"Metabolite identification"	""	"m_mtbls28_NEG_v2_maf.tsv"
"20081009_NIH_EWY_NEG_027501"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20081009_NIH_EWY_NEG_027501"	"20081009_NIH_EWY_NEG_027501.CDF"	"Data transformation"	""	"20081009_NIH_EWY_NEG_0275.mzML"	"Metabolite identification"	""	"m_mtbls28_NEG_v2_maf.tsv"
"20081009_NIH_EWY_NEG_027601"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20081009_NIH_EWY_NEG_027601"	"20081009_NIH_EWY_NEG_027601.CDF"	"Data transformation"	""	"20081009_NIH_EWY_NEG_0276.mzML"	"Metabolite identification"	""	"m_mtbls28_NEG_v2_maf.tsv"
"20081009_NIH_EWY_NEG_027701"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20081009_NIH_EWY_NEG_027701"	"20081009_NIH_EWY_NEG_027701.CDF"	"Data transformation"	""	"20081009_NIH_EWY_NEG_0277.mzML"	"Metabolite identification"	""	"m_mtbls28_NEG_v2_maf.tsv"
"20081009_NIH_EWY_NEG_027801"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20081009_NIH_EWY_NEG_027801"	"20081009_NIH_EWY_NEG_027801.CDF"	"Data transformation"	""	"20081009_NIH_EWY_NEG_0278.mzML"	"Metabolite identification"	""	"m_mtbls28_NEG_v2_maf.tsv"
"20081009_NIH_EWY_NEG_027901"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20081009_NIH_EWY_NEG_027901"	"20081009_NIH_EWY_NEG_027901.CDF"	"Data transformation"	""	"20081009_NIH_EWY_NEG_0279.mzML"	"Metabolite identification"	""	"m_mtbls28_NEG_v2_maf.tsv"
"20081009_NIH_EWY_NEG_028001"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20081009_NIH_EWY_NEG_028001"	"20081009_NIH_EWY_NEG_028001.CDF"	"Data transformation"	""	"20081009_NIH_EWY_NEG_0280.mzML"	"Metabolite identification"	""	"m_mtbls28_NEG_v2_maf.tsv"
"20081009_NIH_EWY_NEG_028101"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20081009_NIH_EWY_NEG_028101"	"20081009_NIH_EWY_NEG_028101.CDF"	"Data transformation"	""	"20081009_NIH_EWY_NEG_0281.mzML"	"Metabolite identification"	""	"m_mtbls28_NEG_v2_maf.tsv"
"20081009_NIH_EWY_NEG_028201"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20081009_NIH_EWY_NEG_028201"	"20081009_NIH_EWY_NEG_028201.CDF"	"Data transformation"	""	"20081009_NIH_EWY_NEG_0282.mzML"	"Metabolite identification"	""	"m_mtbls28_NEG_v2_maf.tsv"
"20081009_NIH_EWY_NEG_028301"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20081009_NIH_EWY_NEG_028301"	"20081009_NIH_EWY_NEG_028301.CDF"	"Data transformation"	""	"20081009_NIH_EWY_NEG_0283.mzML"	"Metabolite identification"	""	"m_mtbls28_NEG_v2_maf.tsv"
"20081009_NIH_EWY_NEG_028401"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20081009_NIH_EWY_NEG_028401"	"20081009_NIH_EWY_NEG_028401.CDF"	"Data transformation"	""	"20081009_NIH_EWY_NEG_0284.mzML"	"Metabolite identification"	""	"m_mtbls28_NEG_v2_maf.tsv"
"20081009_NIH_EWY_NEG_028501"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20081009_NIH_EWY_NEG_028501"	"20081009_NIH_EWY_NEG_028501.CDF"	"Data transformation"	""	"20081009_NIH_EWY_NEG_0285.mzML"	"Metabolite identification"	""	"m_mtbls28_NEG_v2_maf.tsv"
"20081009_NIH_EWY_NEG_028701"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20081009_NIH_EWY_NEG_028701"	"20081009_NIH_EWY_NEG_028701.CDF"	"Data transformation"	""	"20081009_NIH_EWY_NEG_0287.mzML"	"Metabolite identification"	""	"m_mtbls28_NEG_v2_maf.tsv"
"20081009_NIH_EWY_NEG_028801"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20081009_NIH_EWY_NEG_028801"	"20081009_NIH_EWY_NEG_028801.CDF"	"Data transformation"	""	"20081009_NIH_EWY_NEG_0288.mzML"	"Metabolite identification"	""	"m_mtbls28_NEG_v2_maf.tsv"
"20081009_NIH_EWY_NEG_029001"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20081009_NIH_EWY_NEG_029001"	"20081009_NIH_EWY_NEG_029001.CDF"	"Data transformation"	""	"20081009_NIH_EWY_NEG_0290.mzML"	"Metabolite identification"	""	"m_mtbls28_NEG_v2_maf.tsv"
"20081009_NIH_EWY_NEG_029101"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20081009_NIH_EWY_NEG_029101"	"20081009_NIH_EWY_NEG_029101.CDF"	"Data transformation"	""	"20081009_NIH_EWY_NEG_0291.mzML"	"Metabolite identification"	""	"m_mtbls28_NEG_v2_maf.tsv"
"20081009_NIH_EWY_NEG_029201"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20081009_NIH_EWY_NEG_029201"	"20081009_NIH_EWY_NEG_029201.CDF"	"Data transformation"	""	"20081009_NIH_EWY_NEG_0292.mzML"	"Metabolite identification"	""	"m_mtbls28_NEG_v2_maf.tsv"
"20081009_NIH_EWY_NEG_029301"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20081009_NIH_EWY_NEG_029301"	"20081009_NIH_EWY_NEG_029301.CDF"	"Data transformation"	""	"20081009_NIH_EWY_NEG_0293.mzML"	"Metabolite identification"	""	"m_mtbls28_NEG_v2_maf.tsv"
"20081009_NIH_EWY_NEG_029401"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20081009_NIH_EWY_NEG_029401"	"20081009_NIH_EWY_NEG_029401.CDF"	"Data transformation"	""	"20081009_NIH_EWY_NEG_0294.mzML"	"Metabolite identification"	""	"m_mtbls28_NEG_v2_maf.tsv"
"20081009_NIH_EWY_NEG_029501"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20081009_NIH_EWY_NEG_029501"	"20081009_NIH_EWY_NEG_029501.CDF"	"Data transformation"	""	"20081009_NIH_EWY_NEG_0295.mzML"	"Metabolite identification"	""	"m_mtbls28_NEG_v2_maf.tsv"
"20081009_NIH_EWY_NEG_029601"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20081009_NIH_EWY_NEG_029601"	"20081009_NIH_EWY_NEG_029601.CDF"	"Data transformation"	""	"20081009_NIH_EWY_NEG_0296.mzML"	"Metabolite identification"	""	"m_mtbls28_NEG_v2_maf.tsv"
"20081009_NIH_EWY_NEG_029701"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20081009_NIH_EWY_NEG_029701"	"20081009_NIH_EWY_NEG_029701.CDF"	"Data transformation"	""	"20081009_NIH_EWY_NEG_0297.mzML"	"Metabolite identification"	""	"m_mtbls28_NEG_v2_maf.tsv"
"20081009_NIH_EWY_NEG_029801"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20081009_NIH_EWY_NEG_029801"	"20081009_NIH_EWY_NEG_029801.CDF"	"Data transformation"	""	"20081009_NIH_EWY_NEG_0298.mzML"	"Metabolite identification"	""	"m_mtbls28_NEG_v2_maf.tsv"
"20081009_NIH_EWY_NEG_029901"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20081009_NIH_EWY_NEG_029901"	"20081009_NIH_EWY_NEG_029901.CDF"	"Data transformation"	""	"20081009_NIH_EWY_NEG_0299.mzML"	"Metabolite identification"	""	"m_mtbls28_NEG_v2_maf.tsv"
"20081009_NIH_EWY_NEG_030801"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20081009_NIH_EWY_NEG_030801"	"20081009_NIH_EWY_NEG_030801.CDF"	"Data transformation"	""	"20081009_NIH_EWY_NEG_0308.mzML"	"Metabolite identification"	""	"m_mtbls28_NEG_v2_maf.tsv"
"20081009_NIH_EWY_NEG_030901"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20081009_NIH_EWY_NEG_030901"	"20081009_NIH_EWY_NEG_030901.CDF"	"Data transformation"	""	"20081009_NIH_EWY_NEG_0309.mzML"	"Metabolite identification"	""	"m_mtbls28_NEG_v2_maf.tsv"
"20081009_NIH_EWY_NEG_031001"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20081009_NIH_EWY_NEG_031001"	"20081009_NIH_EWY_NEG_031001.CDF"	"Data transformation"	""	"20081009_NIH_EWY_NEG_0310.mzML"	"Metabolite identification"	""	"m_mtbls28_NEG_v2_maf.tsv"
"20081009_NIH_EWY_NEG_031101"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20081009_NIH_EWY_NEG_031101"	"20081009_NIH_EWY_NEG_031101.CDF"	"Data transformation"	""	"20081009_NIH_EWY_NEG_0311.mzML"	"Metabolite identification"	""	"m_mtbls28_NEG_v2_maf.tsv"
"20081009_NIH_EWY_NEG_031201"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20081009_NIH_EWY_NEG_031201"	"20081009_NIH_EWY_NEG_031201.CDF"	"Data transformation"	""	"20081009_NIH_EWY_NEG_0312.mzML"	"Metabolite identification"	""	"m_mtbls28_NEG_v2_maf.tsv"
"20081009_NIH_EWY_NEG_031301"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20081009_NIH_EWY_NEG_031301"	"20081009_NIH_EWY_NEG_031301.CDF"	"Data transformation"	""	"20081009_NIH_EWY_NEG_0313.mzML"	"Metabolite identification"	""	"m_mtbls28_NEG_v2_maf.tsv"
"20081009_NIH_EWY_NEG_031401"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20081009_NIH_EWY_NEG_031401"	"20081009_NIH_EWY_NEG_031401.CDF"	"Data transformation"	""	"20081009_NIH_EWY_NEG_0314.mzML"	"Metabolite identification"	""	"m_mtbls28_NEG_v2_maf.tsv"
"20081009_NIH_EWY_NEG_031501"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20081009_NIH_EWY_NEG_031501"	"20081009_NIH_EWY_NEG_031501.CDF"	"Data transformation"	""	"20081009_NIH_EWY_NEG_0315.mzML"	"Metabolite identification"	""	"m_mtbls28_NEG_v2_maf.tsv"
"20081009_NIH_EWY_NEG_031601"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20081009_NIH_EWY_NEG_031601"	"20081009_NIH_EWY_NEG_031601.CDF"	"Data transformation"	""	"20081009_NIH_EWY_NEG_0316.mzML"	"Metabolite identification"	""	"m_mtbls28_NEG_v2_maf.tsv"
"20081009_NIH_EWY_NEG_031701"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20081009_NIH_EWY_NEG_031701"	"20081009_NIH_EWY_NEG_031701.CDF"	"Data transformation"	""	"20081009_NIH_EWY_NEG_0317.mzML"	"Metabolite identification"	""	"m_mtbls28_NEG_v2_maf.tsv"
"20081009_NIH_EWY_NEG_031801"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20081009_NIH_EWY_NEG_031801"	"20081009_NIH_EWY_NEG_031801.CDF"	"Data transformation"	""	"20081009_NIH_EWY_NEG_0318.mzML"	"Metabolite identification"	""	"m_mtbls28_NEG_v2_maf.tsv"
"20081009_NIH_EWY_NEG_031901"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20081009_NIH_EWY_NEG_031901"	"20081009_NIH_EWY_NEG_031901.CDF"	"Data transformation"	""	"20081009_NIH_EWY_NEG_0319.mzML"	"Metabolite identification"	""	"m_mtbls28_NEG_v2_maf.tsv"
"20081009_NIH_EWY_NEG_032001"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20081009_NIH_EWY_NEG_032001"	"20081009_NIH_EWY_NEG_032001.CDF"	"Data transformation"	""	"20081009_NIH_EWY_NEG_0320.mzML"	"Metabolite identification"	""	"m_mtbls28_NEG_v2_maf.tsv"
"20081009_NIH_EWY_NEG_032101"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20081009_NIH_EWY_NEG_032101"	"20081009_NIH_EWY_NEG_032101.CDF"	"Data transformation"	""	"20081009_NIH_EWY_NEG_0321.mzML"	"Metabolite identification"	""	"m_mtbls28_NEG_v2_maf.tsv"
"20081009_NIH_EWY_NEG_032301"	"Extraction"	"N/A"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm × 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20081009_NIH_EWY_NEG_032301"	"20081009_NIH_EWY_NEG_032301.CDF"	"Data transformation"	""	"20081009_NIH_EWY_NEG_0323.mzML"	"Metabolite identification"	""	"m_mtbls28_NEG_v2_maf.tsv"
