"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"20160502_051"	"Extraction"	"methanol plus water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	"L-Leucine-5,5,5-d3, L-Tryptophan-2,3,3-d3, Indole-2,4,5,6,7-d5-3-acetic acid and 1,14-Tetradecanedioic-d24 acid"	""	""	"Mass spectrometry"	"alternating"	"65-975"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"20160502_051"	"20160502_051.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ractoporc_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20160502_052"	"Extraction"	"methanol"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	"L-Leucine-5,5,5-d3, L-Tryptophan-2,3,3-d3, Indole-2,4,5,6,7-d5-3-acetic acid and 1,14-Tetradecanedioic-d24 acid"	""	""	"Mass spectrometry"	"alternating"	"65-975"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"20160502_052"	"20160502_052.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ractoporc_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20160502_054"	"Extraction"	"NA"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	"L-Leucine-5,5,5-d3, L-Tryptophan-2,3,3-d3, Indole-2,4,5,6,7-d5-3-acetic acid and 1,14-Tetradecanedioic-d24 acid"	""	""	"Mass spectrometry"	"alternating"	"65-975"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"20160502_054"	"20160502_054.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ractoporc_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20160504_009"	"Extraction"	"NA"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	"L-Leucine-5,5,5-d3, L-Tryptophan-2,3,3-d3, Indole-2,4,5,6,7-d5-3-acetic acid and 1,14-Tetradecanedioic-d24 acid"	""	""	"Mass spectrometry"	"alternating"	"65-975"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"20160504_009"	"20160504_009.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ractoporc_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20160504_010"	"Extraction"	"NA"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	"L-Leucine-5,5,5-d3, L-Tryptophan-2,3,3-d3, Indole-2,4,5,6,7-d5-3-acetic acid and 1,14-Tetradecanedioic-d24 acid"	""	""	"Mass spectrometry"	"alternating"	"65-975"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"20160504_010"	"20160504_010.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ractoporc_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20160504_011"	"Extraction"	"NA"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	"L-Leucine-5,5,5-d3, L-Tryptophan-2,3,3-d3, Indole-2,4,5,6,7-d5-3-acetic acid and 1,14-Tetradecanedioic-d24 acid"	""	""	"Mass spectrometry"	"alternating"	"65-975"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"20160504_011"	"20160504_011.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ractoporc_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20160504_012"	"Extraction"	"methanol plus water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	"L-Leucine-5,5,5-d3, L-Tryptophan-2,3,3-d3, Indole-2,4,5,6,7-d5-3-acetic acid and 1,14-Tetradecanedioic-d24 acid"	""	""	"Mass spectrometry"	"alternating"	"65-975"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"20160504_012"	"20160504_012.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ractoporc_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20160504_015"	"Extraction"	"methanol"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	"L-Leucine-5,5,5-d3, L-Tryptophan-2,3,3-d3, Indole-2,4,5,6,7-d5-3-acetic acid and 1,14-Tetradecanedioic-d24 acid"	""	""	"Mass spectrometry"	"alternating"	"65-975"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"20160504_015"	"20160504_015.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ractoporc_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20160504_016"	"Extraction"	"methanol plus water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	"L-Leucine-5,5,5-d3, L-Tryptophan-2,3,3-d3, Indole-2,4,5,6,7-d5-3-acetic acid and 1,14-Tetradecanedioic-d24 acid"	""	""	"Mass spectrometry"	"alternating"	"65-975"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"20160504_016"	"20160504_016.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ractoporc_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20160504_017"	"Extraction"	"NA"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	"L-Leucine-5,5,5-d3, L-Tryptophan-2,3,3-d3, Indole-2,4,5,6,7-d5-3-acetic acid and 1,14-Tetradecanedioic-d24 acid"	""	""	"Mass spectrometry"	"alternating"	"65-975"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"20160504_017"	"20160504_017.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ractoporc_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20160504_018"	"Extraction"	"methanol plus water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	"L-Leucine-5,5,5-d3, L-Tryptophan-2,3,3-d3, Indole-2,4,5,6,7-d5-3-acetic acid and 1,14-Tetradecanedioic-d24 acid"	""	""	"Mass spectrometry"	"alternating"	"65-975"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"20160504_018"	"20160504_018.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ractoporc_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20160504_019"	"Extraction"	"methanol"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	"L-Leucine-5,5,5-d3, L-Tryptophan-2,3,3-d3, Indole-2,4,5,6,7-d5-3-acetic acid and 1,14-Tetradecanedioic-d24 acid"	""	""	"Mass spectrometry"	"alternating"	"65-975"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"20160504_019"	"20160504_019.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ractoporc_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20160504_020"	"Extraction"	"methanol plus water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	"L-Leucine-5,5,5-d3, L-Tryptophan-2,3,3-d3, Indole-2,4,5,6,7-d5-3-acetic acid and 1,14-Tetradecanedioic-d24 acid"	""	""	"Mass spectrometry"	"alternating"	"65-975"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"20160504_020"	"20160504_020.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ractoporc_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20160504_021"	"Extraction"	"methanol plus water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	"L-Leucine-5,5,5-d3, L-Tryptophan-2,3,3-d3, Indole-2,4,5,6,7-d5-3-acetic acid and 1,14-Tetradecanedioic-d24 acid"	""	""	"Mass spectrometry"	"alternating"	"65-975"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"20160504_021"	"20160504_021.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ractoporc_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20160504_022"	"Extraction"	"methanol"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	"L-Leucine-5,5,5-d3, L-Tryptophan-2,3,3-d3, Indole-2,4,5,6,7-d5-3-acetic acid and 1,14-Tetradecanedioic-d24 acid"	""	""	"Mass spectrometry"	"alternating"	"65-975"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"20160504_022"	"20160504_022.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ractoporc_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20160504_023"	"Extraction"	"NA"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	"L-Leucine-5,5,5-d3, L-Tryptophan-2,3,3-d3, Indole-2,4,5,6,7-d5-3-acetic acid and 1,14-Tetradecanedioic-d24 acid"	""	""	"Mass spectrometry"	"alternating"	"65-975"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"20160504_023"	"20160504_023.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ractoporc_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20160504_024"	"Extraction"	"methanol"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	"L-Leucine-5,5,5-d3, L-Tryptophan-2,3,3-d3, Indole-2,4,5,6,7-d5-3-acetic acid and 1,14-Tetradecanedioic-d24 acid"	""	""	"Mass spectrometry"	"alternating"	"65-975"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"20160504_024"	"20160504_024.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ractoporc_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20160504_026"	"Extraction"	"methanol plus water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	"L-Leucine-5,5,5-d3, L-Tryptophan-2,3,3-d3, Indole-2,4,5,6,7-d5-3-acetic acid and 1,14-Tetradecanedioic-d24 acid"	""	""	"Mass spectrometry"	"alternating"	"65-975"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"20160504_026"	"20160504_026.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ractoporc_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20160504_027"	"Extraction"	"methanol"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	"L-Leucine-5,5,5-d3, L-Tryptophan-2,3,3-d3, Indole-2,4,5,6,7-d5-3-acetic acid and 1,14-Tetradecanedioic-d24 acid"	""	""	"Mass spectrometry"	"alternating"	"65-975"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"20160504_027"	"20160504_027.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ractoporc_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20160504_028"	"Extraction"	"methanol plus water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	"L-Leucine-5,5,5-d3, L-Tryptophan-2,3,3-d3, Indole-2,4,5,6,7-d5-3-acetic acid and 1,14-Tetradecanedioic-d24 acid"	""	""	"Mass spectrometry"	"alternating"	"65-975"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"20160504_028"	"20160504_028.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ractoporc_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20160504_029"	"Extraction"	"NA"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	"L-Leucine-5,5,5-d3, L-Tryptophan-2,3,3-d3, Indole-2,4,5,6,7-d5-3-acetic acid and 1,14-Tetradecanedioic-d24 acid"	""	""	"Mass spectrometry"	"alternating"	"65-975"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"20160504_029"	"20160504_029.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ractoporc_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20160504_031"	"Extraction"	"methanol plus water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	"L-Leucine-5,5,5-d3, L-Tryptophan-2,3,3-d3, Indole-2,4,5,6,7-d5-3-acetic acid and 1,14-Tetradecanedioic-d24 acid"	""	""	"Mass spectrometry"	"alternating"	"65-975"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"20160504_031"	"20160504_031.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ractoporc_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20160504_032"	"Extraction"	"methanol"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	"L-Leucine-5,5,5-d3, L-Tryptophan-2,3,3-d3, Indole-2,4,5,6,7-d5-3-acetic acid and 1,14-Tetradecanedioic-d24 acid"	""	""	"Mass spectrometry"	"alternating"	"65-975"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"20160504_032"	"20160504_032.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ractoporc_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20160504_033"	"Extraction"	"methanol plus water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	"L-Leucine-5,5,5-d3, L-Tryptophan-2,3,3-d3, Indole-2,4,5,6,7-d5-3-acetic acid and 1,14-Tetradecanedioic-d24 acid"	""	""	"Mass spectrometry"	"alternating"	"65-975"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"20160504_033"	"20160504_033.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ractoporc_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20160504_034"	"Extraction"	"methanol"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	"L-Leucine-5,5,5-d3, L-Tryptophan-2,3,3-d3, Indole-2,4,5,6,7-d5-3-acetic acid and 1,14-Tetradecanedioic-d24 acid"	""	""	"Mass spectrometry"	"alternating"	"65-975"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"20160504_034"	"20160504_034.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ractoporc_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20160504_035"	"Extraction"	"NA"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	"L-Leucine-5,5,5-d3, L-Tryptophan-2,3,3-d3, Indole-2,4,5,6,7-d5-3-acetic acid and 1,14-Tetradecanedioic-d24 acid"	""	""	"Mass spectrometry"	"alternating"	"65-975"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"20160504_035"	"20160504_035.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ractoporc_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20160504_036"	"Extraction"	"methanol plus water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	"L-Leucine-5,5,5-d3, L-Tryptophan-2,3,3-d3, Indole-2,4,5,6,7-d5-3-acetic acid and 1,14-Tetradecanedioic-d24 acid"	""	""	"Mass spectrometry"	"alternating"	"65-975"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"20160504_036"	"20160504_036.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ractoporc_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20160504_037"	"Extraction"	"methanol plus water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	"L-Leucine-5,5,5-d3, L-Tryptophan-2,3,3-d3, Indole-2,4,5,6,7-d5-3-acetic acid and 1,14-Tetradecanedioic-d24 acid"	""	""	"Mass spectrometry"	"alternating"	"65-975"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"20160504_037"	"20160504_037.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ractoporc_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20160504_038"	"Extraction"	"methanol"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	"L-Leucine-5,5,5-d3, L-Tryptophan-2,3,3-d3, Indole-2,4,5,6,7-d5-3-acetic acid and 1,14-Tetradecanedioic-d24 acid"	""	""	"Mass spectrometry"	"alternating"	"65-975"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"20160504_038"	"20160504_038.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ractoporc_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20160504_039"	"Extraction"	"methanol plus water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	"L-Leucine-5,5,5-d3, L-Tryptophan-2,3,3-d3, Indole-2,4,5,6,7-d5-3-acetic acid and 1,14-Tetradecanedioic-d24 acid"	""	""	"Mass spectrometry"	"alternating"	"65-975"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"20160504_039"	"20160504_039.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ractoporc_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20160504_040"	"Extraction"	"methanol plus water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	"L-Leucine-5,5,5-d3, L-Tryptophan-2,3,3-d3, Indole-2,4,5,6,7-d5-3-acetic acid and 1,14-Tetradecanedioic-d24 acid"	""	""	"Mass spectrometry"	"alternating"	"65-975"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"20160504_040"	"20160504_040.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ractoporc_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20160504_041"	"Extraction"	"NA"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	"L-Leucine-5,5,5-d3, L-Tryptophan-2,3,3-d3, Indole-2,4,5,6,7-d5-3-acetic acid and 1,14-Tetradecanedioic-d24 acid"	""	""	"Mass spectrometry"	"alternating"	"65-975"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"20160504_041"	"20160504_041.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ractoporc_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20160504_042"	"Extraction"	"methanol"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	"L-Leucine-5,5,5-d3, L-Tryptophan-2,3,3-d3, Indole-2,4,5,6,7-d5-3-acetic acid and 1,14-Tetradecanedioic-d24 acid"	""	""	"Mass spectrometry"	"alternating"	"65-975"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"20160504_042"	"20160504_042.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ractoporc_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20160504_043"	"Extraction"	"methanol plus water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	"L-Leucine-5,5,5-d3, L-Tryptophan-2,3,3-d3, Indole-2,4,5,6,7-d5-3-acetic acid and 1,14-Tetradecanedioic-d24 acid"	""	""	"Mass spectrometry"	"alternating"	"65-975"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"20160504_043"	"20160504_043.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ractoporc_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
