"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"P1_110513_PAs_008"	"Extraction"	"Concentration by SPE, dissolve in 500 µl water"	"none"	"2_F2_60118_LT"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm x 150 mm; Waters)"	"reversed phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"2_F2_60118_LT"	"P1_110513_PAs_008.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_pas_leaf_surface_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P1_110513_PAs_009"	"Extraction"	"Concentration by SPE, dissolve in 500 µl water"	"none"	"3_F2_60129_LT"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm x 150 mm; Waters)"	"reversed phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"3_F2_60129_LT"	"P1_110513_PAs_009.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_pas_leaf_surface_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P1_110513_PAs_010"	"Extraction"	"Concentration by SPE, dissolve in 500 µl water"	"none"	"4_F2_60146_LT"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm x 150 mm; Waters)"	"reversed phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"4_F2_60146_LT"	"P1_110513_PAs_010.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_pas_leaf_surface_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P1_110513_PAs_011"	"Extraction"	"Concentration by SPE, dissolve in 500 µl water"	"none"	"5_F2_60156_LT"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm x 150 mm; Waters)"	"reversed phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"5_F2_60156_LT"	"P1_110513_PAs_011.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_pas_leaf_surface_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P1_110513_PAs_012"	"Extraction"	"Concentration by SPE, dissolve in 500 µl water"	"none"	"6_F2_60159_LT"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm x 150 mm; Waters)"	"reversed phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"6_F2_60159_LT"	"P1_110513_PAs_012.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_pas_leaf_surface_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P1_110513_PAs_013"	"Extraction"	"Concentration by SPE, dissolve in 500 µl water"	"none"	"7_F2_60161_LT"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm x 150 mm; Waters)"	"reversed phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"7_F2_60161_LT"	"P1_110513_PAs_013.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_pas_leaf_surface_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P1_110513_PAs_016"	"Extraction"	"Concentration by SPE, dissolve in 500 µl water"	"none"	"10_F2_60185_LT"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm x 150 mm; Waters)"	"reversed phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"10_F2_60185_LT"	"P1_110513_PAs_016.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_pas_leaf_surface_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P1_110513_PAs_017"	"Extraction"	"Concentration by SPE, dissolve in 500 µl water"	"none"	"11_F2_60215_LT"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm x 150 mm; Waters)"	"reversed phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"11_F2_60215_LT"	"P1_110513_PAs_017.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_pas_leaf_surface_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P1_110513_PAs_018"	"Extraction"	"Concentration by SPE, dissolve in 500 µl water"	"none"	"12_F2_60217_LT"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm x 150 mm; Waters)"	"reversed phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"12_F2_60217_LT"	"P1_110513_PAs_018.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_pas_leaf_surface_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P1_110513_PAs_020"	"Extraction"	"Concentration by SPE, dissolve in 500 µl water"	"none"	"13_F2_60245_LT"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm x 150 mm; Waters)"	"reversed phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"13_F2_60245_LT"	"P1_110513_PAs_020.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_pas_leaf_surface_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P1_110513_PAs_021"	"Extraction"	"Concentration by SPE, dissolve in 500 µl water"	"none"	"14_F2_60248_LT"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm x 150 mm; Waters)"	"reversed phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"14_F2_60248_LT"	"P1_110513_PAs_021.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_pas_leaf_surface_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P1_110513_PAs_022"	"Extraction"	"Concentration by SPE, dissolve in 500 µl water"	"none"	"15_F2_60256_LT"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm x 150 mm; Waters)"	"reversed phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"15_F2_60256_LT"	"P1_110513_PAs_022.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_pas_leaf_surface_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P1_110513_PAs_023"	"Extraction"	"Concentration by SPE, dissolve in 500 µl water"	"none"	"16_F2_60259_LT"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm x 150 mm; Waters)"	"reversed phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"16_F2_60259_LT"	"P1_110513_PAs_023.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_pas_leaf_surface_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P1_110513_PAs_024"	"Extraction"	"Concentration by SPE, dissolve in 500 µl water"	"none"	"17_F2_60262_LT"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm x 150 mm; Waters)"	"reversed phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"17_F2_60262_LT"	"P1_110513_PAs_024.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_pas_leaf_surface_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P1_110513_PAs_025"	"Extraction"	"Concentration by SPE, dissolve in 500 µl water"	"none"	"18_F2_60265_LT"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm x 150 mm; Waters)"	"reversed phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"18_F2_60265_LT"	"P1_110513_PAs_025.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_pas_leaf_surface_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P1_110513_PAs_026"	"Extraction"	"Concentration by SPE, dissolve in 500 µl water"	"none"	"19_F2_60267_LT"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm x 150 mm; Waters)"	"reversed phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"19_F2_60267_LT"	"P1_110513_PAs_026.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_pas_leaf_surface_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P1_110513_PAs_027"	"Extraction"	"Concentration by SPE, dissolve in 500 µl water"	"none"	"20_F2_60268_LT"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm x 150 mm; Waters)"	"reversed phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"20_F2_60268_LT"	"P1_110513_PAs_027.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_pas_leaf_surface_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P1_110513_PAs_028"	"Extraction"	"Concentration by SPE, dissolve in 500 µl water"	"none"	"21_F2_60269_LT"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm x 150 mm; Waters)"	"reversed phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"21_F2_60269_LT"	"P1_110513_PAs_028.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_pas_leaf_surface_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P1_110513_PAs_031"	"Extraction"	"Concentration by SPE, dissolve in 500 µl water"	"none"	"22_F2_60276_LT"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm x 150 mm; Waters)"	"reversed phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"22_F2_60276_LT"	"P1_110513_PAs_031.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_pas_leaf_surface_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P1_110513_PAs_032"	"Extraction"	"Concentration by SPE, dissolve in 500 µl water"	"none"	"23_F2_70106_LT"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm x 150 mm; Waters)"	"reversed phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"23_F2_70106_LT"	"P1_110513_PAs_032.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_pas_leaf_surface_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P1_110513_PAs_034"	"Extraction"	"Concentration by SPE, dissolve in 500 µl water"	"none"	"24_F2_70107_LT"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm x 150 mm; Waters)"	"reversed phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"24_F2_70107_LT"	"P1_110513_PAs_034.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_pas_leaf_surface_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P1_110513_PAs_035"	"Extraction"	"Concentration by SPE, dissolve in 500 µl water"	"none"	"25_F2_70108_LT"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm x 150 mm; Waters)"	"reversed phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"25_F2_70108_LT"	"P1_110513_PAs_035.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_pas_leaf_surface_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P1_110513_PAs_036"	"Extraction"	"Concentration by SPE, dissolve in 500 µl water"	"none"	"26_F2_70111_LT"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm x 150 mm; Waters)"	"reversed phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"26_F2_70111_LT"	"P1_110513_PAs_036.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_pas_leaf_surface_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P1_110513_PAs_037"	"Extraction"	"Concentration by SPE, dissolve in 500 µl water"	"none"	"27_F2_70116_LT"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm x 150 mm; Waters)"	"reversed phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"27_F2_70116_LT"	"P1_110513_PAs_037.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_pas_leaf_surface_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P1_110513_PAs_038"	"Extraction"	"Concentration by SPE, dissolve in 500 µl water"	"none"	"28_F2_70140_LT"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm x 150 mm; Waters)"	"reversed phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"28_F2_70140_LT"	"P1_110513_PAs_038.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_pas_leaf_surface_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P1_110513_PAs_039"	"Extraction"	"Concentration by SPE, dissolve in 500 µl water"	"none"	"29_F2_70143_LT"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm x 150 mm; Waters)"	"reversed phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"29_F2_70143_LT"	"P1_110513_PAs_039.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_pas_leaf_surface_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P1_110513_PAs_040"	"Extraction"	"Concentration by SPE, dissolve in 500 µl water"	"none"	"30_F2_70156_LT"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm x 150 mm; Waters)"	"reversed phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"30_F2_70156_LT"	"P1_110513_PAs_040.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_pas_leaf_surface_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P1_110513_PAs_041"	"Extraction"	"Concentration by SPE, dissolve in 500 µl water"	"none"	"31_F2_70158_LT"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm x 150 mm; Waters)"	"reversed phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"31_F2_70158_LT"	"P1_110513_PAs_041.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_pas_leaf_surface_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P1_110513_PAs_042"	"Extraction"	"Concentration by SPE, dissolve in 500 µl water"	"none"	"32_F2_70160_LT"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm x 150 mm; Waters)"	"reversed phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"32_F2_70160_LT"	"P1_110513_PAs_042.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_pas_leaf_surface_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P1_110513_PAs_043"	"Extraction"	"Concentration by SPE, dissolve in 500 µl water"	"none"	"33_F2_70218_LT"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm x 150 mm; Waters)"	"reversed phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"33_F2_70218_LT"	"P1_110513_PAs_043.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_pas_leaf_surface_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P1_110513_PAs_044"	"Extraction"	"Concentration by SPE, dissolve in 500 µl water"	"none"	"34_F2_70222_LT"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm x 150 mm; Waters)"	"reversed phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"34_F2_70222_LT"	"P1_110513_PAs_044.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_pas_leaf_surface_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P1_110513_PAs_046"	"Extraction"	"Concentration by SPE, dissolve in 500 µl water"	"none"	"35_F2_70223_LT"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm x 150 mm; Waters)"	"reversed phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"35_F2_70223_LT"	"P1_110513_PAs_046.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_pas_leaf_surface_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P1_110513_PAs_047"	"Extraction"	"Concentration by SPE, dissolve in 500 µl water"	"none"	"36_F2_70224_LT"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm x 150 mm; Waters)"	"reversed phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"36_F2_70224_LT"	"P1_110513_PAs_047.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_pas_leaf_surface_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P1_110513_PAs_048"	"Extraction"	"Concentration by SPE, dissolve in 500 µl water"	"none"	"37_F2_70226_LT"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm x 150 mm; Waters)"	"reversed phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"37_F2_70226_LT"	"P1_110513_PAs_048.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_pas_leaf_surface_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P1_110513_PAs_049"	"Extraction"	"Concentration by SPE, dissolve in 500 µl water"	"none"	"38_F2_70231_LT"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm x 150 mm; Waters)"	"reversed phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"38_F2_70231_LT"	"P1_110513_PAs_049.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_pas_leaf_surface_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"P1_110513_PAs_050"	"Extraction"	"Concentration by SPE, dissolve in 500 µl water"	"none"	"39_F2_70238_LT"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH C18 (1.7 μm, 2.1 mm x 150 mm; Waters)"	"reversed phase"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Waters Quattro Premier XE"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"39_F2_70238_LT"	"P1_110513_PAs_050.raw.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_pas_leaf_surface_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
