"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"59"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity HPLC"	""	""	"Ascentis Express C18 (2.7 µm, 2.1 mm x 150 mm; Supelco)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"59"	"59.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_oxylipin_mass_spectrometry_v2_maf.tsv"
"60"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity HPLC"	""	""	"Ascentis Express C18 (2.7 µm, 2.1 mm x 150 mm; Supelco)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"60"	"60.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_oxylipin_mass_spectrometry_v2_maf.tsv"
"61"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity HPLC"	""	""	"Ascentis Express C18 (2.7 µm, 2.1 mm x 150 mm; Supelco)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"61"	"61.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_oxylipin_mass_spectrometry_v2_maf.tsv"
"62"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity HPLC"	""	""	"Ascentis Express C18 (2.7 µm, 2.1 mm x 150 mm; Supelco)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"62"	"62.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_oxylipin_mass_spectrometry_v2_maf.tsv"
"63"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity HPLC"	""	""	"Ascentis Express C18 (2.7 µm, 2.1 mm x 150 mm; Supelco)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"63"	"63.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_oxylipin_mass_spectrometry_v2_maf.tsv"
"64"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity HPLC"	""	""	"Ascentis Express C18 (2.7 µm, 2.1 mm x 150 mm; Supelco)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"64"	"64.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_oxylipin_mass_spectrometry_v2_maf.tsv"
"65"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity HPLC"	""	""	"Ascentis Express C18 (2.7 µm, 2.1 mm x 150 mm; Supelco)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"65"	"65.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_oxylipin_mass_spectrometry_v2_maf.tsv"
"66"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity HPLC"	""	""	"Ascentis Express C18 (2.7 µm, 2.1 mm x 150 mm; Supelco)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"66"	"66.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_oxylipin_mass_spectrometry_v2_maf.tsv"
"67"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity HPLC"	""	""	"Ascentis Express C18 (2.7 µm, 2.1 mm x 150 mm; Supelco)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"67"	"67.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_oxylipin_mass_spectrometry_v2_maf.tsv"
"68"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity HPLC"	""	""	"Ascentis Express C18 (2.7 µm, 2.1 mm x 150 mm; Supelco)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"68"	"68.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_oxylipin_mass_spectrometry_v2_maf.tsv"
"69"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity HPLC"	""	""	"Ascentis Express C18 (2.7 µm, 2.1 mm x 150 mm; Supelco)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"69"	"69.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_oxylipin_mass_spectrometry_v2_maf.tsv"
"70"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity HPLC"	""	""	"Ascentis Express C18 (2.7 µm, 2.1 mm x 150 mm; Supelco)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"70"	"70.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_oxylipin_mass_spectrometry_v2_maf.tsv"
"71"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity HPLC"	""	""	"Ascentis Express C18 (2.7 µm, 2.1 mm x 150 mm; Supelco)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"71"	"71.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_oxylipin_mass_spectrometry_v2_maf.tsv"
"72"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity HPLC"	""	""	"Ascentis Express C18 (2.7 µm, 2.1 mm x 150 mm; Supelco)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"72"	"72.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_oxylipin_mass_spectrometry_v2_maf.tsv"
"73"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity HPLC"	""	""	"Ascentis Express C18 (2.7 µm, 2.1 mm x 150 mm; Supelco)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"73"	"73.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_oxylipin_mass_spectrometry_v2_maf.tsv"
"74"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity HPLC"	""	""	"Ascentis Express C18 (2.7 µm, 2.1 mm x 150 mm; Supelco)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"74"	"74.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_oxylipin_mass_spectrometry_v2_maf.tsv"
"75"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity HPLC"	""	""	"Ascentis Express C18 (2.7 µm, 2.1 mm x 150 mm; Supelco)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"75"	"75.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_oxylipin_mass_spectrometry_v2_maf.tsv"
"77"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity HPLC"	""	""	"Ascentis Express C18 (2.7 µm, 2.1 mm x 150 mm; Supelco)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"77"	"77.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_oxylipin_mass_spectrometry_v2_maf.tsv"
"39"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity HPLC"	""	""	"Ascentis Express C18 (2.7 µm, 2.1 mm x 150 mm; Supelco)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"39"	"39.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_oxylipin_mass_spectrometry_v2_maf.tsv"
"40"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity HPLC"	""	""	"Ascentis Express C18 (2.7 µm, 2.1 mm x 150 mm; Supelco)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"40"	"40.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_oxylipin_mass_spectrometry_v2_maf.tsv"
"41"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity HPLC"	""	""	"Ascentis Express C18 (2.7 µm, 2.1 mm x 150 mm; Supelco)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"41"	"41.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_oxylipin_mass_spectrometry_v2_maf.tsv"
"42"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity HPLC"	""	""	"Ascentis Express C18 (2.7 µm, 2.1 mm x 150 mm; Supelco)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"42"	"42.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_oxylipin_mass_spectrometry_v2_maf.tsv"
"43"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity HPLC"	""	""	"Ascentis Express C18 (2.7 µm, 2.1 mm x 150 mm; Supelco)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"43"	"43.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_oxylipin_mass_spectrometry_v2_maf.tsv"
"44"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity HPLC"	""	""	"Ascentis Express C18 (2.7 µm, 2.1 mm x 150 mm; Supelco)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"44"	"44.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_oxylipin_mass_spectrometry_v2_maf.tsv"
"45"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity HPLC"	""	""	"Ascentis Express C18 (2.7 µm, 2.1 mm x 150 mm; Supelco)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"45"	"45.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_oxylipin_mass_spectrometry_v2_maf.tsv"
"46"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity HPLC"	""	""	"Ascentis Express C18 (2.7 µm, 2.1 mm x 150 mm; Supelco)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"46"	"46.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_oxylipin_mass_spectrometry_v2_maf.tsv"
"47"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity HPLC"	""	""	"Ascentis Express C18 (2.7 µm, 2.1 mm x 150 mm; Supelco)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"47"	"47.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_oxylipin_mass_spectrometry_v2_maf.tsv"
"48"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity HPLC"	""	""	"Ascentis Express C18 (2.7 µm, 2.1 mm x 150 mm; Supelco)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"48"	"48.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_oxylipin_mass_spectrometry_v2_maf.tsv"
"49"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity HPLC"	""	""	"Ascentis Express C18 (2.7 µm, 2.1 mm x 150 mm; Supelco)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"49"	"49.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_oxylipin_mass_spectrometry_v2_maf.tsv"
"50"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity HPLC"	""	""	"Ascentis Express C18 (2.7 µm, 2.1 mm x 150 mm; Supelco)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"50"	"50.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_oxylipin_mass_spectrometry_v2_maf.tsv"
"51"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity HPLC"	""	""	"Ascentis Express C18 (2.7 µm, 2.1 mm x 150 mm; Supelco)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"51"	"51.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_oxylipin_mass_spectrometry_v2_maf.tsv"
"52"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity HPLC"	""	""	"Ascentis Express C18 (2.7 µm, 2.1 mm x 150 mm; Supelco)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"52"	"52.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_oxylipin_mass_spectrometry_v2_maf.tsv"
"53"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity HPLC"	""	""	"Ascentis Express C18 (2.7 µm, 2.1 mm x 150 mm; Supelco)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"53"	"53.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_oxylipin_mass_spectrometry_v2_maf.tsv"
"54"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity HPLC"	""	""	"Ascentis Express C18 (2.7 µm, 2.1 mm x 150 mm; Supelco)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"54"	"54.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_oxylipin_mass_spectrometry_v2_maf.tsv"
"55"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity HPLC"	""	""	"Ascentis Express C18 (2.7 µm, 2.1 mm x 150 mm; Supelco)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"55"	"55.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_oxylipin_mass_spectrometry_v2_maf.tsv"
"56"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity HPLC"	""	""	"Ascentis Express C18 (2.7 µm, 2.1 mm x 150 mm; Supelco)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"56"	"56.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_oxylipin_mass_spectrometry_v2_maf.tsv"
"57"	"Extraction"	""	""	""	"Chromatography"	"Agilent 1290 Infinity HPLC"	""	""	"Ascentis Express C18 (2.7 µm, 2.1 mm x 150 mm; Supelco)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	""	"Agilent 6460 Triple Quadrupole"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"57"	"57.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_oxylipin_mass_spectrometry_v2_maf.tsv"
