"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"7541_T6_R1_Vaccinated_120210_Darren_016"	"Extraction"	"NA"	"none"	"7541_T6_R1_Vaccinated_120210_Darren_016"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7541_T6_R1_Vaccinated_120210_Darren_016"	"120210_Darren_016.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7586_T6_R1_Vaccinated_120210_Darren_017"	"Extraction"	"NA"	"none"	"7586_T6_R1_Vaccinated_120210_Darren_017"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7586_T6_R1_Vaccinated_120210_Darren_017"	"120210_Darren_017.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7574_T6_R1_Non-Vaccinated_120210_Darren_018"	"Extraction"	"NA"	"none"	"7574_T6_R1_Non-Vaccinated_120210_Darren_018"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7574_T6_R1_Non-Vaccinated_120210_Darren_018"	"120210_Darren_018.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7589_T6_R1_Non-Vaccinated_120210_Darren_023"	"Extraction"	"NA"	"none"	"7589_T6_R1_Non-Vaccinated_120210_Darren_023"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7589_T6_R1_Non-Vaccinated_120210_Darren_023"	"120210_Darren_023.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7543_T6_R1_Non-Vaccinated_120210_Darren_026"	"Extraction"	"NA"	"none"	"7543_T6_R1_Non-Vaccinated_120210_Darren_026"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7543_T6_R1_Non-Vaccinated_120210_Darren_026"	"120210_Darren_026.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7586_T6_R2_Vaccinated_120210_Darren_029"	"Extraction"	"NA"	"none"	"7586_T6_R2_Vaccinated_120210_Darren_029"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7586_T6_R2_Vaccinated_120210_Darren_029"	"120210_Darren_029.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7574_T6_R2_Non-Vaccinated_120210_Darren_030"	"Extraction"	"NA"	"none"	"7574_T6_R2_Non-Vaccinated_120210_Darren_030"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7574_T6_R2_Non-Vaccinated_120210_Darren_030"	"120210_Darren_030.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7594_T6_R2_Vaccinated_120210_Darren_033"	"Extraction"	"NA"	"none"	"7594_T6_R2_Vaccinated_120210_Darren_033"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7594_T6_R2_Vaccinated_120210_Darren_033"	"120210_Darren_033.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7589_T6_R2_Non-Vaccinated_120210_Darren_035"	"Extraction"	"NA"	"none"	"7589_T6_R2_Non-Vaccinated_120210_Darren_035"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7589_T6_R2_Non-Vaccinated_120210_Darren_035"	"120210_Darren_035.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7541_T6_R2_Vaccinated_120210_Darren_036"	"Extraction"	"NA"	"none"	"7541_T6_R2_Vaccinated_120210_Darren_036"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7541_T6_R2_Vaccinated_120210_Darren_036"	"120210_Darren_036.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7543_T6_R2_Non-Vaccinated_120210_Darren_038"	"Extraction"	"NA"	"none"	"7543_T6_R2_Non-Vaccinated_120210_Darren_038"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7543_T6_R2_Non-Vaccinated_120210_Darren_038"	"120210_Darren_038.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7586_T6_R3_Vaccinated_120210_Darren_046"	"Extraction"	"NA"	"none"	"7586_T6_R3_Vaccinated_120210_Darren_046"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7586_T6_R3_Vaccinated_120210_Darren_046"	"120210_Darren_046.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7541_T6_R3_Vaccinated_120210_Darren_047"	"Extraction"	"NA"	"none"	"7541_T6_R3_Vaccinated_120210_Darren_047"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7541_T6_R3_Vaccinated_120210_Darren_047"	"120210_Darren_047.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7589_T6_R3_Non-Vaccinated_120210_Darren_049"	"Extraction"	"NA"	"none"	"7589_T6_R3_Non-Vaccinated_120210_Darren_049"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7589_T6_R3_Non-Vaccinated_120210_Darren_049"	"120210_Darren_048.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7594_T6_R3_Vaccinated_120210_Darren_052"	"Extraction"	"NA"	"none"	"7594_T6_R3_Vaccinated_120210_Darren_052"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7594_T6_R3_Vaccinated_120210_Darren_052"	"120210_Darren_052.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7543_T6_R3_Non-Vaccinated_120210_Darren_054"	"Extraction"	"NA"	"none"	"7543_T6_R3_Non-Vaccinated_120210_Darren_054"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7543_T6_R3_Non-Vaccinated_120210_Darren_054"	"120210_Darren_054.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7574_T6_R3_Non-Vaccinated_120210_Darren_056"	"Extraction"	"NA"	"none"	"7574_T6_R3_Non-Vaccinated_120210_Darren_056"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7574_T6_R3_Non-Vaccinated_120210_Darren_056"	"120210_Darren_056.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7594_T6_R4_Vaccinated_120210_Darren_061"	"Extraction"	"NA"	"none"	"7594_T6_R4_Vaccinated_120210_Darren_061"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7594_T6_R4_Vaccinated_120210_Darren_061"	"120210_Darren_061.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7541_T6_R4_Vaccinated_120210_Darren_064"	"Extraction"	"NA"	"none"	"7541_T6_R4_Vaccinated_120210_Darren_064"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7541_T6_R4_Vaccinated_120210_Darren_064"	"120210_Darren_064.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7543_T6_R4_Non-Vaccinated_120210_Darren_068"	"Extraction"	"NA"	"none"	"7543_T6_R4_Non-Vaccinated_120210_Darren_068"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7543_T6_R4_Non-Vaccinated_120210_Darren_068"	"120210_Darren_068.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7586_T6_R4_Vaccinated_120210_Darren_072"	"Extraction"	"NA"	"none"	"7586_T6_R4_Vaccinated_120210_Darren_072"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7586_T6_R4_Vaccinated_120210_Darren_072"	"120210_Darren_072.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7574_T6_R4_Non-Vaccinated_120210_Darren_073"	"Extraction"	"NA"	"none"	"7574_T6_R4_Non-Vaccinated_120210_Darren_073"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7574_T6_R4_Non-Vaccinated_120210_Darren_073"	"120210_Darren_073.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7543_T6_R5_Non-Vaccinated_120210_Darren_075"	"Extraction"	"NA"	"none"	"7543_T6_R5_Non-Vaccinated_120210_Darren_075"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7543_T6_R5_Non-Vaccinated_120210_Darren_075"	"120210_Darren_075.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7589_T6_R4_Non-Vaccinated_120210_Darren_078"	"Extraction"	"NA"	"none"	"7589_T6_R4_Non-Vaccinated_120210_Darren_078"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7589_T6_R4_Non-Vaccinated_120210_Darren_078"	"120210_Darren_078.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7541_T6_R5_Vaccinated_120210_Darren_079"	"Extraction"	"NA"	"none"	"7541_T6_R5_Vaccinated_120210_Darren_079"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7541_T6_R5_Vaccinated_120210_Darren_079"	"120210_Darren_079.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7586_T6_R5_Vaccinated_120210_Darren_081"	"Extraction"	"NA"	"none"	"7586_T6_R5_Vaccinated_120210_Darren_081"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7586_T6_R5_Vaccinated_120210_Darren_081"	"120210_Darren_081.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7574_T6_R5_Non-Vaccinated_120210_Darren_084"	"Extraction"	"NA"	"none"	"7574_T6_R5_Non-Vaccinated_120210_Darren_084"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7574_T6_R5_Non-Vaccinated_120210_Darren_084"	"120210_Darren_084.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7594_T6_R5_Vaccinated_120210_Darren_085"	"Extraction"	"NA"	"none"	"7594_T6_R5_Vaccinated_120210_Darren_085"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7594_T6_R5_Vaccinated_120210_Darren_085"	"120210_Darren_085.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"QC_Pool_120210_Darren_088"	"Extraction"	"NA"	"none"	"QC_Pool_120210_Darren_088"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"QC_Pool_120210_Darren_088"	"120210_Darren_088.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"QC_Pool_121026_DG_004"	"Extraction"	"NA"	"none"	"QC_Pool_121026_DG_004"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"QC_Pool_121026_DG_004"	"121026_DG_004.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"QC_Pool_121026_DG_005"	"Extraction"	"NA"	"none"	"QC_Pool_121026_DG_005"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"QC_Pool_121026_DG_005"	"121026_DG_005.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"QC_Pool_121026_DG_006"	"Extraction"	"NA"	"none"	"QC_Pool_121026_DG_006"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"QC_Pool_121026_DG_006"	"121026_DG_006.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"QC_Pool_121026_DG_007"	"Extraction"	"NA"	"none"	"QC_Pool_121026_DG_007"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"QC_Pool_121026_DG_007"	"121026_DG_007.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"QC_Pool_121026_DG_008"	"Extraction"	"NA"	"none"	"QC_Pool_121026_DG_008"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"QC_Pool_121026_DG_008"	"121026_DG_008.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7546_T0_R1_Non-Vaccinated_121026_DG_009"	"Extraction"	"NA"	"none"	"7546_T0_R1_Non-Vaccinated_121026_DG_009"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7546_T0_R1_Non-Vaccinated_121026_DG_009"	"121026_DG_009.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"7586_T2_R1_Vaccinated_121026_DG_010"	"Extraction"	"NA"	"none"	"7586_T2_R1_Vaccinated_121026_DG_010"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1200"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"7586_T2_R1_Vaccinated_121026_DG_010"	"121026_DG_010.raw.zip"	"Data transformation"	"None"	""	"Metabolite identification"	""	"m_DIVA_Metabolomics_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
