"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"MCMA515"	"Extraction"	""	"none"	"MCMA515"	"Chromatography"	"Agilent 1290 Infinity LC"	""	""	"Poroshell 120 EC-C8 (2.7 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"99_P-42-MCMA515_522-16521"	"99_P-42-MCMA515_522-16521.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_LC_nmfi_and_bsi_diagnosis_v2_maf.tsv"
"MCMA516"	"Extraction"	""	"none"	"MCMA516"	"Chromatography"	"Agilent 1290 Infinity LC"	""	""	"Poroshell 120 EC-C8 (2.7 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"40_P-43-MCMA516_522-16522"	"40_P-43-MCMA516_522-16522.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_LC_nmfi_and_bsi_diagnosis_v2_maf.tsv"
"MCMA523"	"Extraction"	""	"none"	"MCMA523"	"Chromatography"	"Agilent 1290 Infinity LC"	""	""	"Poroshell 120 EC-C8 (2.7 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"30_P-44-MCMA523_522-16523"	"30_P-44-MCMA523_522-16523.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_LC_nmfi_and_bsi_diagnosis_v2_maf.tsv"
"MCMA526"	"Extraction"	""	"none"	"MCMA526"	"Chromatography"	"Agilent 1290 Infinity LC"	""	""	"Poroshell 120 EC-C8 (2.7 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"100_P-45-MCMA526_522-16524"	"100_P-45-MCMA526_522-16524.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_LC_nmfi_and_bsi_diagnosis_v2_maf.tsv"
"MCMA528"	"Extraction"	""	"none"	"MCMA528"	"Chromatography"	"Agilent 1290 Infinity LC"	""	""	"Poroshell 120 EC-C8 (2.7 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"32_P-46-MCMA528_522-16525"	"32_P-46-MCMA528_522-16525.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_LC_nmfi_and_bsi_diagnosis_v2_maf.tsv"
"MCMA533"	"Extraction"	""	"none"	"MCMA533"	"Chromatography"	"Agilent 1290 Infinity LC"	""	""	"Poroshell 120 EC-C8 (2.7 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"60_P-47-MCMA533_522-16526"	"60_P-47-MCMA533_522-16526.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_LC_nmfi_and_bsi_diagnosis_v2_maf.tsv"
"MCMA534"	"Extraction"	""	"none"	"MCMA534"	"Chromatography"	"Agilent 1290 Infinity LC"	""	""	"Poroshell 120 EC-C8 (2.7 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"37_P-48-MCMA534_522-16527"	"37_P-48-MCMA534_522-16527.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_LC_nmfi_and_bsi_diagnosis_v2_maf.tsv"
"MCMA535"	"Extraction"	""	"none"	"MCMA535"	"Chromatography"	"Agilent 1290 Infinity LC"	""	""	"Poroshell 120 EC-C8 (2.7 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"61_P-49-MCMA535_522-16528"	"61_P-49-MCMA535_522-16528.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_LC_nmfi_and_bsi_diagnosis_v2_maf.tsv"
"MCMA537"	"Extraction"	""	"none"	"MCMA537"	"Chromatography"	"Agilent 1290 Infinity LC"	""	""	"Poroshell 120 EC-C8 (2.7 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"24_P-50-MCMA537_522-16529"	"24_P-50-MCMA537_522-16529.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_LC_nmfi_and_bsi_diagnosis_v2_maf.tsv"
"MCMA538"	"Extraction"	""	"none"	"MCMA538"	"Chromatography"	"Agilent 1290 Infinity LC"	""	""	"Poroshell 120 EC-C8 (2.7 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"75_P-51-MCMA538_522-16530"	"75_P-51-MCMA538_522-16530.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_LC_nmfi_and_bsi_diagnosis_v2_maf.tsv"
"MCMA550"	"Extraction"	""	"none"	"MCMA550"	"Chromatography"	"Agilent 1290 Infinity LC"	""	""	"Poroshell 120 EC-C8 (2.7 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"31_P-52-MCMA550_522-16531"	"31_P-52-MCMA550_522-16531.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_LC_nmfi_and_bsi_diagnosis_v2_maf.tsv"
"MCMA557"	"Extraction"	""	"none"	"MCMA557"	"Chromatography"	"Agilent 1290 Infinity LC"	""	""	"Poroshell 120 EC-C8 (2.7 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"55_P-53-MCMA557_522-16532"	"55_P-53-MCMA557_522-16532.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_LC_nmfi_and_bsi_diagnosis_v2_maf.tsv"
"MCMA560"	"Extraction"	""	"none"	"MCMA560"	"Chromatography"	"Agilent 1290 Infinity LC"	""	""	"Poroshell 120 EC-C8 (2.7 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"26_P-54-MCMA560_522-16533"	"26_P-54-MCMA560_522-16533.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_LC_nmfi_and_bsi_diagnosis_v2_maf.tsv"
"MCMA562"	"Extraction"	""	"none"	"MCMA562"	"Chromatography"	"Agilent 1290 Infinity LC"	""	""	"Poroshell 120 EC-C8 (2.7 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"52_P-55-MCMA562_522-16534"	"52_P-55-MCMA562_522-16534.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_LC_nmfi_and_bsi_diagnosis_v2_maf.tsv"
"MCMA564"	"Extraction"	""	"none"	"MCMA564"	"Chromatography"	"Agilent 1290 Infinity LC"	""	""	"Poroshell 120 EC-C8 (2.7 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"70_P-56-MCMA564_522-16535"	"70_P-56-MCMA564_522-16535.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_LC_nmfi_and_bsi_diagnosis_v2_maf.tsv"
"MCMA565"	"Extraction"	""	"none"	"MCMA565"	"Chromatography"	"Agilent 1290 Infinity LC"	""	""	"Poroshell 120 EC-C8 (2.7 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"47_P-57-MCMA565_522-16536"	"47_P-57-MCMA565_522-16536.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_LC_nmfi_and_bsi_diagnosis_v2_maf.tsv"
"MCMA566"	"Extraction"	""	"none"	"MCMA566"	"Chromatography"	"Agilent 1290 Infinity LC"	""	""	"Poroshell 120 EC-C8 (2.7 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"46_P-58-MCMA566_522-16537"	"46_P-58-MCMA566_522-16537.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_LC_nmfi_and_bsi_diagnosis_v2_maf.tsv"
"MURB082"	"Extraction"	""	"none"	"MURB082"	"Chromatography"	"Agilent 1290 Infinity LC"	""	""	"Poroshell 120 EC-C8 (2.7 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"42_P-59-MURB082_522-16538"	"42_P-59-MURB082_522-16538.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_LC_nmfi_and_bsi_diagnosis_v2_maf.tsv"
"MURB085"	"Extraction"	""	"none"	"MURB085"	"Chromatography"	"Agilent 1290 Infinity LC"	""	""	"Poroshell 120 EC-C8 (2.7 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"93_P-60-MURB085_522-16539"	"93_P-60-MURB085_522-16539.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_LC_nmfi_and_bsi_diagnosis_v2_maf.tsv"
"MURB088"	"Extraction"	""	"none"	"MURB088"	"Chromatography"	"Agilent 1290 Infinity LC"	""	""	"Poroshell 120 EC-C8 (2.7 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"49_P-61-MURB088_522-16540"	"49_P-61-MURB088_522-16540.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_LC_nmfi_and_bsi_diagnosis_v2_maf.tsv"
"MURB092"	"Extraction"	""	"none"	"MURB092"	"Chromatography"	"Agilent 1290 Infinity LC"	""	""	"Poroshell 120 EC-C8 (2.7 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"53_P-62-MURB092_522-16541"	"53_P-62-MURB092_522-16541.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_LC_nmfi_and_bsi_diagnosis_v2_maf.tsv"
"MURB095"	"Extraction"	""	"none"	"MURB095"	"Chromatography"	"Agilent 1290 Infinity LC"	""	""	"Poroshell 120 EC-C8 (2.7 µm, 2.1 mm x 50 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"63_P-63-MURB095_522-16542"	"63_P-63-MURB095_522-16542.mzXML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_LC_nmfi_and_bsi_diagnosis_v2_maf.tsv"
