"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"MCMA515"	"Extraction"	"50 µl water"	""	"MCMA515"	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1045_N"	"1045_N.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_UPLC_NEG_nmfi_and_bsi_diagnosis_v2_maf.tsv"
"MCMA516"	"Extraction"	"50 µl water"	""	"MCMA516"	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1046_N"	"1046_N.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_UPLC_NEG_nmfi_and_bsi_diagnosis_v2_maf.tsv"
"MCMA523"	"Extraction"	"50 µl water"	""	"MCMA523"	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1048_N"	"1048_N.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_UPLC_NEG_nmfi_and_bsi_diagnosis_v2_maf.tsv"
"MCMA526"	"Extraction"	"50 µl water"	""	"MCMA526"	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1049_N"	"1049_N.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_UPLC_NEG_nmfi_and_bsi_diagnosis_v2_maf.tsv"
"MCMA528"	"Extraction"	"50 µl water"	""	"MCMA528"	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1050_N"	"1050_N.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_UPLC_NEG_nmfi_and_bsi_diagnosis_v2_maf.tsv"
"MCMA533"	"Extraction"	"50 µl water"	""	"MCMA533"	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1051_N"	"1051_N.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_UPLC_NEG_nmfi_and_bsi_diagnosis_v2_maf.tsv"
"MCMA534"	"Extraction"	"50 µl water"	""	"MCMA534"	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1052_N"	"1052_N.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_UPLC_NEG_nmfi_and_bsi_diagnosis_v2_maf.tsv"
"MCMA535"	"Extraction"	"50 µl water"	""	"MCMA535"	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1053_N"	"1053_N.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_UPLC_NEG_nmfi_and_bsi_diagnosis_v2_maf.tsv"
"MCMA537"	"Extraction"	"50 µl water"	""	"MCMA537"	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1054_N"	"1054_N.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_UPLC_NEG_nmfi_and_bsi_diagnosis_v2_maf.tsv"
"MCMA538"	"Extraction"	"50 µl water"	""	"MCMA538"	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1055_N"	"1055_N.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_UPLC_NEG_nmfi_and_bsi_diagnosis_v2_maf.tsv"
"MCMA550"	"Extraction"	"50 µl water"	""	"MCMA550"	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1056_N"	"1056_N.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_UPLC_NEG_nmfi_and_bsi_diagnosis_v2_maf.tsv"
"MCMA557"	""	"50 µl water"	""	"MCMA557"	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1057_N"	"1057_N.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_UPLC_NEG_nmfi_and_bsi_diagnosis_v2_maf.tsv"
"MCMA560"	""	"50 µl water"	""	"MCMA560"	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1058_N"	"1058_N.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_UPLC_NEG_nmfi_and_bsi_diagnosis_v2_maf.tsv"
"MCMA562"	""	"50 µl water"	""	"MCMA562"	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1059_N"	"1059_N.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_UPLC_NEG_nmfi_and_bsi_diagnosis_v2_maf.tsv"
"MCMA564"	""	"50 µl water"	""	"MCMA564"	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1060_N"	"1060_N.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_UPLC_NEG_nmfi_and_bsi_diagnosis_v2_maf.tsv"
"MCMA565"	""	"50 µl water"	""	"MCMA565"	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1061_N"	"1061_N.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_UPLC_NEG_nmfi_and_bsi_diagnosis_v2_maf.tsv"
"MCMA566"	""	"50 µl water"	""	"MCMA566"	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1062_N"	"1062_N.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_UPLC_NEG_nmfi_and_bsi_diagnosis_v2_maf.tsv"
"MURB082"	""	"50 µl water"	""	"MURB082"	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1064_N"	"1064_N.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_UPLC_NEG_nmfi_and_bsi_diagnosis_v2_maf.tsv"
"MURB085"	""	"50 µl water"	""	"MURB085"	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1065_N"	"1065_N.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_UPLC_NEG_nmfi_and_bsi_diagnosis_v2_maf.tsv"
"MURB088"	""	"50 µl water"	""	"MURB088"	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1066_N"	"1066_N.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_UPLC_NEG_nmfi_and_bsi_diagnosis_v2_maf.tsv"
"MURB092"	""	"50 µl water"	""	"MURB092"	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1067_N"	"1067_N.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_UPLC_NEG_nmfi_and_bsi_diagnosis_v2_maf.tsv"
"MURB095"	""	"50 µl water"	""	"MURB095"	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1068_N"	"1068_N.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_UPLC_NEG_nmfi_and_bsi_diagnosis_v2_maf.tsv"
