"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"MCMA515"	"Extraction"	"50 µl water"	"none"	"MCMA515"	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1045_P"	"1045_P.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_UPLC_POS_nmfi_and_bsi_diagnosis_v2_maf.tsv"
"MCMA516"	"Extraction"	"50 µl water"	"none"	"MCMA516"	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1046_P"	"1046_P.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_UPLC_POS_nmfi_and_bsi_diagnosis_v2_maf.tsv"
"MCMA523"	"Extraction"	"50 µl water"	"none"	"MCMA523"	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1048_P"	"1048_P.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_UPLC_POS_nmfi_and_bsi_diagnosis_v2_maf.tsv"
"MCMA526"	"Extraction"	"50 µl water"	"none"	"MCMA526"	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1049_P"	"1049_P.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_UPLC_POS_nmfi_and_bsi_diagnosis_v2_maf.tsv"
"MCMA528"	"Extraction"	"50 µl water"	"none"	"MCMA528"	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1050_P"	"1050_P.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_UPLC_POS_nmfi_and_bsi_diagnosis_v2_maf.tsv"
"MCMA533"	"Extraction"	"50 µl water"	"none"	"MCMA533"	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1051_P"	"1051_P.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_UPLC_POS_nmfi_and_bsi_diagnosis_v2_maf.tsv"
"MCMA534"	"Extraction"	"50 µl water"	"none"	"MCMA534"	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1052_P"	"1052_P.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_UPLC_POS_nmfi_and_bsi_diagnosis_v2_maf.tsv"
"MCMA535"	"Extraction"	"50 µl water"	"none"	"MCMA535"	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1053_P"	"1053_P.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_UPLC_POS_nmfi_and_bsi_diagnosis_v2_maf.tsv"
"MCMA537"	"Extraction"	"50 µl water"	"none"	"MCMA537"	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1054_P"	"1054_P.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_UPLC_POS_nmfi_and_bsi_diagnosis_v2_maf.tsv"
"MCMA538"	"Extraction"	"50 µl water"	"none"	"MCMA538"	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1055_P"	"1055_P.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_UPLC_POS_nmfi_and_bsi_diagnosis_v2_maf.tsv"
"MCMA550"	"Extraction"	"50 µl water"	"none"	"MCMA550"	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1056_P"	"1056_P.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_UPLC_POS_nmfi_and_bsi_diagnosis_v2_maf.tsv"
"MCMA557"	"Extraction"	"50 µl water"	"none"	"MCMA557"	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1057_P"	"1057_P.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_UPLC_POS_nmfi_and_bsi_diagnosis_v2_maf.tsv"
"MCMA560"	"Extraction"	"50 µl water"	"none"	"MCMA560"	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1058_P"	"1058_P.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_UPLC_POS_nmfi_and_bsi_diagnosis_v2_maf.tsv"
"MCMA562"	"Extraction"	"50 µl water"	"none"	"MCMA562"	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1059_P"	"1059_P.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_UPLC_POS_nmfi_and_bsi_diagnosis_v2_maf.tsv"
"MCMA564"	"Extraction"	"50 µl water"	"none"	"MCMA564"	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1060_P"	"1060_P.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_UPLC_POS_nmfi_and_bsi_diagnosis_v2_maf.tsv"
"MCMA565"	"Extraction"	"50 µl water"	"none"	"MCMA565"	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1061_P"	"1061_P.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_UPLC_POS_nmfi_and_bsi_diagnosis_v2_maf.tsv"
"MCMA566"	"Extraction"	"50 µl water"	"none"	"MCMA566"	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1062_P"	"1062_P.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_UPLC_POS_nmfi_and_bsi_diagnosis_v2_maf.tsv"
"MURB082"	"Extraction"	"50 µl water"	"none"	"MURB082"	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1064_P"	"1064_P.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_UPLC_POS_nmfi_and_bsi_diagnosis_v2_maf.tsv"
"MURB085"	"Extraction"	"50 µl water"	"none"	"MURB085"	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1065_P"	"1065_P.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_UPLC_POS_nmfi_and_bsi_diagnosis_v2_maf.tsv"
"MURB088"	"Extraction"	"50 µl water"	"none"	"MURB088"	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1066_P"	"1066_P.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_UPLC_POS_nmfi_and_bsi_diagnosis_v2_maf.tsv"
"MURB092"	"Extraction"	"50 µl water"	"none"	"MURB092"	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1067_P"	"1067_P.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_UPLC_POS_nmfi_and_bsi_diagnosis_v2_maf.tsv"
"MURB095"	"Extraction"	"50 µl water"	"none"	"MURB095"	"Chromatography"	"Thermo Scientific Accela UHPLC System"	""	""	"Hypersil GOLD C18 (1.9 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"100-1000"	"Thermo Scientific LTQ Orbitrap"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"1068_P"	"1068_P.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_UPLC_POS_nmfi_and_bsi_diagnosis_v2_maf.tsv"
