"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"9A-earlySS-18h"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"9A-earlySS-18h-neg"	"150920_TS_neg_9A_18h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"9B-earlySS-18h"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"9B-earlySS-18h-neg"	"150920_TS_neg_9B_18h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"9C-earlySS-18h"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"9C-earlySS-18h-neg"	"150920_TS_neg_9C_18h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"9D-earlySS-18h"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"9D-earlySS-18h-neg"	"150920_TS_neg_9D_18h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"9E-earlySS-18h"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"9E-earlySS-18h-neg"	"150920_TS_neg_9E_18h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"10A-earlymidSS-18h"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"10A-earlymidSS-18h-neg"	"150920_TS_neg_10A_18h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"10B-earlymidSS-18h"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"10B-earlymidSS-18h-neg"	"150920_TS_neg_10B_18h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"10C-earlymidSS-18h"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"10C-earlymidSS-18h-neg"	"150920_TS_neg_10C_18h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"10D-earlymidSS-18h"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"10D-earlymidSS-18h-neg"	"150920_TS_neg_10D_18h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"10E-earlymidSS-18h"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"10E-earlymidSS-18h-neg"	"150920_TS_neg_10E_18h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"11A-latemidSS-18h"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"11A-latemidSS-18h-neg"	"150920_TS_neg_11A_18h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"11B-latemidSS-18h"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"11B-latemidSS-18h-neg"	"150920_TS_neg_11B_18h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"11C-latemidSS-18h"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"11C-latemidSS-18h-neg"	"150920_TS_neg_11C_18h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"11D-latemidSS-18h"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"11D-latemidSS-18h-neg"	"150920_TS_neg_11D_18h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"11E-latemidSS-18h"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"11E-latemidSS-18h-neg"	"150920_TS_neg_11E_18h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"12A-lateSS-18h"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"12A-lateSS-18h-neg"	"150920_TS_neg_12A_18h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"12B-lateSS-18h"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"12B-lateSS-18h-neg"	"150920_TS_neg_12B_18h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"12C-lateSS-18h"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"12C-lateSS-18h-neg"	"150920_TS_neg_12C_18h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"12D-lateSS-18h"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"12D-lateSS-18h-neg"	"150920_TS_neg_12D_18h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"12E-lateSS-18h"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"12E-lateSS-18h-neg"	"150920_TS_neg_12E_18h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"13A-earlySS-42h"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"13A-earlySS-42h-neg"	"150920_TS_neg_13A_42h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"13B-earlySS-42h"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"13B-earlySS-42h-neg"	"150920_TS_neg_13B_42h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"13C-earlySS-42h"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"13C-earlySS-42h-neg"	"150920_TS_neg_13C_42h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"13D-earlySS-42h"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"13D-earlySS-42h-neg"	"150920_TS_neg_13D_42h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"13E-earlySS-42h"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"13E-earlySS-42h-neg"	"150920_TS_neg_13E_42h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"14A-earlymidSS-42h"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"14A-earlymidSS-42h-neg"	"150920_TS_neg_14A_42h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"14B-earlymidSS-42h"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"14B-earlymidSS-42h-neg"	"150920_TS_neg_14B_42h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"14C-earlymidSS-42h"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"14C-earlymidSS-42h-neg"	"150920_TS_neg_14C_42h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"14D-earlymidSS-42h"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"14D-earlymidSS-42h-neg"	"150920_TS_neg_14D_42h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"14E-earlymidSS-42h"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"14E-earlymidSS-42h-neg"	"150920_TS_neg_14E_42h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"15A-latemidSS-42h"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"15A-latemidSS-42h-neg"	"150920_TS_neg_15A_42h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"15B-latemidSS-42h"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"15B-latemidSS-42h-neg"	"150920_TS_neg_15B_42h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"15C-latemidSS-42h"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"15C-latemidSS-42h-neg"	"150920_TS_neg_15C_42h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"15D-latemidSS-42h"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"15D-latemidSS-42h-neg"	"150920_TS_neg_15D_42h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"15E-latemidSS-42h"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"15E-latemidSS-42h-neg"	"150920_TS_neg_15E_42h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"16A-lateSS-42h"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"16A-lateSS-42h-neg"	"150920_TS_neg_16A_42h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"16B-lateSS-42h"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"16B-lateSS-42h-neg"	"150920_TS_neg_16B_42h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"16C-lateSS-42h"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"16C-lateSS-42h-neg"	"150920_TS_neg_16C_42h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"16D-lateSS-42h"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"16D-lateSS-42h-neg"	"150920_TS_neg_16D_42h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"16E-lateSS-42h"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"16E-lateSS-42h-neg"	"150920_TS_neg_16E_42h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
"17A-earlySS-49h"	"Extraction"	"200 μl 100% methanol"	""	""	"Chromatography"	"Agilent 1290 Infinity UHPLC"	""	""	"ZIC-pHILIC (3.5 µm, 2.1 mm x 150 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1700"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"17A-earlySS-49h-neg"	"150920_TS_neg_17A_49h.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls492_NEG_mass_spectrometry_v2_maf.tsv"
