"Sample Name"	"Protocol REF"	"Parameter Value[Extraction Method]"	"Extract Name"	"Protocol REF"	"Parameter Value[NMR tube type]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Solvent]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Sample pH]"	"Parameter Value[Temperature]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[NMR Probe]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Number of transients]"	"Parameter Value[Pulse sequence name]"	"Parameter Value[Magnetic field strength]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Acquisition Parameter Data File"	"Protocol REF"	"NMR Assay Name"	"Free Induction Decay Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"UCD01_091019_71"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_091019_71"	"UCD01_091019_71.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"UCD01_091019_73"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_091019_73"	"UCD01_091019_73.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"UCD01_091019_75"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_091019_75"	"UCD01_091019_75.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"UCD01_091019_77"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_091019_77"	"UCD01_091019_77.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"UCD01_091019_79"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_091019_79"	"UCD01_091019_79.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"UCD01_091019_81"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_091019_81"	"UCD01_091019_81.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"UCD01_091019_83"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_091019_83"	"UCD01_091019_83.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"UCD01_091019_85"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_091019_85"	"UCD01_091019_85.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"UCD01_091019_87"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_091019_87"	"UCD01_091019_87.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"UCD01_091019_89"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_091019_89"	"UCD01_091019_89.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"UCD01_091019_91"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_091019_91"	"UCD01_091019_91.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"UCD01_091019_93"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_091019_93"	"UCD01_091019_93.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"UCD01_091019_95"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_091019_95"	"UCD01_091019_95.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"UCD01_091019_97"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_091019_97"	"UCD01_091019_97.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"UCD01_091019_99"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_091019_99"	"UCD01_091019_99.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"UCD01_091019_101"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_091019_101"	"UCD01_091019_101.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"UCD01_091019_103"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_091019_103"	"UCD01_091019_103.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"UCD01_091019_105"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_091019_105"	"UCD01_091019_105.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"UCD01_091019_107"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_091019_107"	"UCD01_091019_107.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"UCD01_091019_109"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_091019_109"	"UCD01_091019_109.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"UCD01_091019_111"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_091019_111"	"UCD01_091019_111.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"UCD01_091019_113"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_091019_113"	"UCD01_091019_113.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"UCD01_091019_115"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_091019_115"	"UCD01_091019_115.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"UCD01_091019_117"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_091019_117"	"UCD01_091019_117.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"UCD01_091019_119"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_091019_119"	"UCD01_091019_119.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"UCD01_091019_121"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_091019_121"	"UCD01_091019_121.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"UCD01_091019_123"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_091019_123"	"UCD01_091019_123.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"UCD01_091019_125"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_091019_125"	"UCD01_091019_125.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"UCD01_091019_127"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_091019_127"	"UCD01_091019_127.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"UCD01_091019_129"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_091019_129"	"UCD01_091019_129.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"UCD01_091019_131"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_091019_131"	"UCD01_091019_131.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"UCD01_091019_133"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_091019_133"	"UCD01_091019_133.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"UCD01_091019_135"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_091019_135"	"UCD01_091019_135.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"UCD01_091019_137"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_091019_137"	"UCD01_091019_137.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"UCD01_091019_139"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_091019_139"	"UCD01_091019_139.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
"UCD01_091019_141"	"Extraction"	"chloroform/methanol/water extraction (2:1:3)"	""	"NMR sample"	"5 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm BBI"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	""	"NMR assay"	"UCD01_091019_141"	"UCD01_091019_141.zip"	"Data transformation"	""	""	"Metabolite identification"	""	""
