"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"130612_30DJ2A_Z"	"Extraction"	""	""	"Stem wood methanolic extract"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1800"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"130612_30DJ2A_Z"	"130612_30DJ2A_Z.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nac154oe_RPNEG_maf.tsv"
"130612_30DJ2B_X"	"Extraction"	""	""	"Stem wood methanolic extract"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1800"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"130612_30DJ2B_X"	"130612_30DJ2B_X.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nac154oe_RPNEG_maf.tsv"
"130612_30DJ2B_Y"	"Extraction"	""	""	"Stem wood methanolic extract"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1800"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"130612_30DJ2B_Y"	"130612_30DJ2B_Y.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nac154oe_RPNEG_maf.tsv"
"130612_30DJ2B_Z"	"Extraction"	""	""	"Stem wood methanolic extract"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1800"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"130612_30DJ2B_Z"	"130612_30DJ2B_Z.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nac154oe_RPNEG_maf.tsv"
"130612_C2A_X"	"Extraction"	""	""	"Stem wood methanolic extract"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1800"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"130612_C2A_X"	"130612_C2A_X.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nac154oe_RPNEG_maf.tsv"
"130612_C2A_Y"	"Extraction"	""	""	"Stem wood methanolic extract"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1800"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"130612_C2A_Y"	"130612_C2A_Y.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nac154oe_RPNEG_maf.tsv"
"130612_C2A_Z"	"Extraction"	""	""	"Stem wood methanolic extract"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1800"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"130612_C2A_Z"	"130612_C2A_Z.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nac154oe_RPNEG_maf.tsv"
"130612_C2B_X"	"Extraction"	""	""	"Stem wood methanolic extract"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1800"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"130612_C2B_X"	"130612_C2B_X.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nac154oe_RPNEG_maf.tsv"
"130612_C2B_Y"	"Extraction"	""	""	"Stem wood methanolic extract"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1800"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"130612_C2B_Y"	"130612_C2B_Y.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nac154oe_RPNEG_maf.tsv"
"130612_C2B_Z"	"Extraction"	""	""	"Stem wood methanolic extract"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1800"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"130612_C2B_Z"	"130612_C2B_Z.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nac154oe_RPNEG_maf.tsv"
"130612_C4A_X"	"Extraction"	""	""	"Stem wood methanolic extract"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1800"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"130612_C4A_X"	"130612_C4A_X.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nac154oe_RPNEG_maf.tsv"
"130612_C4A_Y"	"Extraction"	""	""	"Stem wood methanolic extract"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1800"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"130612_C4A_Y"	"130612_C4A_Y.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nac154oe_RPNEG_maf.tsv"
"130612_C4A_Z"	"Extraction"	""	""	"Stem wood methanolic extract"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1800"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"130612_C4A_Z"	"130612_C4A_Z.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nac154oe_RPNEG_maf.tsv"
"130612_C4B_X"	"Extraction"	""	""	"Stem wood methanolic extract"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1800"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"130612_C4B_X"	"130612_C4B_X.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nac154oe_RPNEG_maf.tsv"
"130612_C4B_Y"	"Extraction"	""	""	"Stem wood methanolic extract"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1800"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"130612_C4B_Y"	"130612_C4B_Y.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nac154oe_RPNEG_maf.tsv"
"130612_C4B_Z"	"Extraction"	""	""	"Stem wood methanolic extract"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1800"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"130612_C4B_Z"	"130612_C4B_Z.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nac154oe_RPNEG_maf.tsv"
"130612_D1A_X"	"Extraction"	""	""	"Stem wood methanolic extract"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1800"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"130612_D1A_X"	"130612_D1A_X.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nac154oe_RPNEG_maf.tsv"
"130612_D1A_Y"	"Extraction"	""	""	"Stem wood methanolic extract"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1800"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"130612_D1A_Y"	"130612_D1A_Y.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nac154oe_RPNEG_maf.tsv"
"130612_D1A_Z"	"Extraction"	""	""	"Stem wood methanolic extract"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1800"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"130612_D1A_Z"	"130612_D1A_Z.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nac154oe_RPNEG_maf.tsv"
"130612_D1B_X"	"Extraction"	""	""	"Stem wood methanolic extract"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1800"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"130612_D1B_X"	"130612_D1B_X.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nac154oe_RPNEG_maf.tsv"
"130612_D1B_Y"	"Extraction"	""	""	"Stem wood methanolic extract"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1800"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"130612_D1B_Y"	"130612_D1B_Y.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nac154oe_RPNEG_maf.tsv"
"130612_D1B_Z"	"Extraction"	""	""	"Stem wood methanolic extract"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1800"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"130612_D1B_Z"	"130612_D1B_Z.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nac154oe_RPNEG_maf.tsv"
"130612_I1A_X"	"Extraction"	""	""	"Stem wood methanolic extract"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1800"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"130612_I1A_X"	"130612_I1A_X.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nac154oe_RPNEG_maf.tsv"
"130612_I1A_Y"	"Extraction"	""	""	"Stem wood methanolic extract"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1800"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"130612_I1A_Y"	"130612_I1A_Y.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nac154oe_RPNEG_maf.tsv"
"130612_I1A_Z"	"Extraction"	""	""	"Stem wood methanolic extract"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1800"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"130612_I1A_Z"	"130612_I1A_Z.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nac154oe_RPNEG_maf.tsv"
"130612_I1B_X"	"Extraction"	""	""	"Stem wood methanolic extract"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1800"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"130612_I1B_X"	"130612_I1B_X.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nac154oe_RPNEG_maf.tsv"
"130612_I1B_Y"	"Extraction"	""	""	"Stem wood methanolic extract"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1800"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"130612_I1B_Y"	"130612_I1B_Y.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nac154oe_RPNEG_maf.tsv"
"130612_I1B_Z"	"Extraction"	""	""	"Stem wood methanolic extract"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1800"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"130612_I1B_Z"	"130612_I1B_Z.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nac154oe_RPNEG_maf.tsv"
"130612_J1A_X"	"Extraction"	""	""	"Stem wood methanolic extract"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1800"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"130612_J1A_X"	"130612_J1A_X.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nac154oe_RPNEG_maf.tsv"
"130612_J1A_Y"	"Extraction"	""	""	"Stem wood methanolic extract"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1800"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"130612_J1A_Y"	"130612_J1A_Y.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nac154oe_RPNEG_maf.tsv"
"130612_J1A_Z"	"Extraction"	""	""	"Stem wood methanolic extract"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1800"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"130612_J1A_Z"	"130612_J1A_Z.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nac154oe_RPNEG_maf.tsv"
"130612_J1B_X"	"Extraction"	""	""	"Stem wood methanolic extract"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1800"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"130612_J1B_X"	"130612_J1B_X.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nac154oe_RPNEG_maf.tsv"
"130612_J1B_Y"	"Extraction"	""	""	"Stem wood methanolic extract"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1800"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"130612_J1B_Y"	"130612_J1B_Y.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nac154oe_RPNEG_maf.tsv"
"130612_J1B_Z"	"Extraction"	""	""	"Stem wood methanolic extract"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1800"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	""	"quadrupole time-of-flight"	""	""	"130612_J1B_Z"	"130612_J1B_Z.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_nac154oe_RPNEG_maf.tsv"
