"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"20121015b__002__52__ME"	"Extraction"	""	""	""	"Chromatography"	"Advion TriVersa NanoMate"	""	""	""	""	""	""	""	""	"Mass spectrometry"	"positive"	"200-2000"	"Thermo Scientific Exactive"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20121015b__002__52__ME"	"20121015b__002__52__ME.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lypodystrophy_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20121015b__002__53__ME"	"Extraction"	""	""	""	"Chromatography"	"Advion TriVersa NanoMate"	""	""	""	""	""	""	""	""	"Mass spectrometry"	"positive"	"200-2000"	"Thermo Scientific Exactive"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20121015b__002__53__ME"	"20121015b__002__53__ME.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lypodystrophy_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20121015b__002__54__ME"	"Extraction"	""	""	""	"Chromatography"	"Advion TriVersa NanoMate"	""	""	""	""	""	""	""	""	"Mass spectrometry"	"positive"	"200-2000"	"Thermo Scientific Exactive"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20121015b__002__54__ME"	"20121015b__002__54__ME.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lypodystrophy_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20121015b__002__55__ME"	"Extraction"	""	""	""	"Chromatography"	"Advion TriVersa NanoMate"	""	""	""	""	""	""	""	""	"Mass spectrometry"	"positive"	"200-2000"	"Thermo Scientific Exactive"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20121015b__002__55__ME"	"20121015b__002__55__ME.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lypodystrophy_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20121015b__002__57__ME"	"Extraction"	""	""	""	"Chromatography"	"Advion TriVersa NanoMate"	""	""	""	""	""	""	""	""	"Mass spectrometry"	"positive"	"200-2000"	"Thermo Scientific Exactive"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20121015b__002__57__ME"	"20121015b__002__57__ME.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lypodystrophy_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20121015b__002__58__ME"	"Extraction"	""	""	""	"Chromatography"	"Advion TriVersa NanoMate"	""	""	""	""	""	""	""	""	"Mass spectrometry"	"positive"	"200-2000"	"Thermo Scientific Exactive"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20121015b__002__58__ME"	"20121015b__002__58__ME.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lypodystrophy_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20121015b__002__59__ME"	"Extraction"	""	""	""	"Chromatography"	"Advion TriVersa NanoMate"	""	""	""	""	""	""	""	""	"Mass spectrometry"	"positive"	"200-2000"	"Thermo Scientific Exactive"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20121015b__002__59__ME"	"20121015b__002__59__ME.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lypodystrophy_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20121015b__002__60__ME"	"Extraction"	""	""	""	"Chromatography"	"Advion TriVersa NanoMate"	""	""	""	""	""	""	""	""	"Mass spectrometry"	"positive"	"200-2000"	"Thermo Scientific Exactive"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20121015b__002__60__ME"	"20121015b__002__60__ME.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lypodystrophy_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20121015b__002__62__ME"	"Extraction"	""	""	""	"Chromatography"	"Advion TriVersa NanoMate"	""	""	""	""	""	""	""	""	"Mass spectrometry"	"positive"	"200-2000"	"Thermo Scientific Exactive"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20121015b__002__62__ME"	"20121015b__002__62__ME.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lypodystrophy_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20121015b__002__63__ME"	"Extraction"	""	""	""	"Chromatography"	"Advion TriVersa NanoMate"	""	""	""	""	""	""	""	""	"Mass spectrometry"	"positive"	"200-2000"	"Thermo Scientific Exactive"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20121015b__002__63__ME"	"20121015b__002__63__ME.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lypodystrophy_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20121015b__002__64__ME"	"Extraction"	""	""	""	"Chromatography"	"Advion TriVersa NanoMate"	""	""	""	""	""	""	""	""	"Mass spectrometry"	"positive"	"200-2000"	"Thermo Scientific Exactive"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20121015b__002__64__ME"	"20121015b__002__64__ME.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lypodystrophy_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20121015b__002__65__ME"	"Extraction"	""	""	""	"Chromatography"	"Advion TriVersa NanoMate"	""	""	""	""	""	""	""	""	"Mass spectrometry"	"positive"	"200-2000"	"Thermo Scientific Exactive"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20121015b__002__65__ME"	"20121015b__002__65__ME.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lypodystrophy_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20121015b__002__66__ME"	"Extraction"	""	""	""	"Chromatography"	"Advion TriVersa NanoMate"	""	""	""	""	""	""	""	""	"Mass spectrometry"	"positive"	"200-2000"	"Thermo Scientific Exactive"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20121015b__002__66__ME"	"20121015b__002__66__ME.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lypodystrophy_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20121015b__002__67__ME"	"Extraction"	""	""	""	"Chromatography"	"Advion TriVersa NanoMate"	""	""	""	""	""	""	""	""	"Mass spectrometry"	"positive"	"200-2000"	"Thermo Scientific Exactive"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20121015b__002__67__ME"	"20121015b__002__67__ME.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lypodystrophy_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20121015b__002__68__ME"	"Extraction"	""	""	""	"Chromatography"	"Advion TriVersa NanoMate"	""	""	""	""	""	""	""	""	"Mass spectrometry"	"positive"	"200-2000"	"Thermo Scientific Exactive"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20121015b__002__68__ME"	"20121015b__002__68__ME.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lypodystrophy_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20121015b__002__69__ME"	"Extraction"	""	""	""	"Chromatography"	"Advion TriVersa NanoMate"	""	""	""	""	""	""	""	""	"Mass spectrometry"	"positive"	"200-2000"	"Thermo Scientific Exactive"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20121015b__002__69__ME"	"20121015b__002__69__ME.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lypodystrophy_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20121015b__002__70__ME"	"Extraction"	""	""	""	"Chromatography"	"Advion TriVersa NanoMate"	""	""	""	""	""	""	""	""	"Mass spectrometry"	"positive"	"200-2000"	"Thermo Scientific Exactive"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20121015b__002__70__ME"	"20121015b__002__70__ME.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lypodystrophy_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20121015b__002__71__ME"	"Extraction"	""	""	""	"Chromatography"	"Advion TriVersa NanoMate"	""	""	""	""	""	""	""	""	"Mass spectrometry"	"positive"	"200-2000"	"Thermo Scientific Exactive"	""	""	"nanoelectrospray"	"MS"	"http://purl.obolibrary.org/obo/MS_1000398"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20121015b__002__71__ME"	"20121015b__002__71__ME.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_lypodystrophy_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
