"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"XS-2015_08_7_019_R1_35_TECHREP1_ESIN01"	"Extraction"	"1.0 ml acetonitrile/0.1% formic acid in water, 65/35 (v/v)"	"none"	"BR1-TR2-35h"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"CORTECS UPLC C18 (1.6 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-2000"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"XS-2015_08_7_019_R1_35_TECHREP1_ESIN01"	"XS-2015_08_7_019_R1_35_TECHREP1_ESIN01.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls525_RP_mass_spectrometry_v2_maf.tsv"
"XS-2015_08_7_052_R1_35_TECHREP2_ESIN01"	"Extraction"	"1.0 ml acetonitrile/0.1% formic acid in water, 65/35 (v/v)"	"none"	"BR2-TR1-35h"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"CORTECS UPLC C18 (1.6 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-2000"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"XS-2015_08_7_052_R1_35_TECHREP2_ESIN01"	"XS-2015_08_7_052_R1_35_TECHREP2_ESIN01.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls525_RP_mass_spectrometry_v2_maf.tsv"
"XS-2015_08_7_021_R2_35_TECHREP1_ESIN01"	"Extraction"	"1.0 ml acetonitrile/0.1% formic acid in water, 65/35 (v/v)"	"none"	"BR2-TR2-35h"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"CORTECS UPLC C18 (1.6 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-2000"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"XS-2015_08_7_021_R2_35_TECHREP1_ESIN01"	"XS-2015_08_7_021_R2_35_TECHREP1_ESIN01.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls525_RP_mass_spectrometry_v2_maf.tsv"
"XS-2015_08_7_066_R2_35_TECHREP2_ESIN01"	"Extraction"	"1.0 ml acetonitrile/0.1% formic acid in water, 65/35 (v/v)"	"none"	"BR3-TR1-35h"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"CORTECS UPLC C18 (1.6 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-2000"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"XS-2015_08_7_066_R2_35_TECHREP2_ESIN01"	"XS-2015_08_7_066_R2_35_TECHREP2_ESIN01.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls525_RP_mass_spectrometry_v2_maf.tsv"
"XS-2015_08_7_025_R3_35_TECHREP1_ESIN01"	"Extraction"	"1.0 ml acetonitrile/0.1% formic acid in water, 65/35 (v/v)"	"none"	"BR3-TR2-35h"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"CORTECS UPLC C18 (1.6 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-2000"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"XS-2015_08_7_025_R3_35_TECHREP1_ESIN01"	"XS-2015_08_7_025_R3_35_TECHREP1_ESIN01.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls525_RP_mass_spectrometry_v2_maf.tsv"
"XS-2015_08_7_039_R3_35_TECHREP2_ESIN01"	"Extraction"	"1.0 ml acetonitrile/0.1% formic acid in water, 65/35 (v/v)"	"none"	"BR4-TR1-35h"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"CORTECS UPLC C18 (1.6 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-2000"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"XS-2015_08_7_039_R3_35_TECHREP2_ESIN01"	"XS-2015_08_7_039_R3_35_TECHREP2_ESIN01.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls525_RP_mass_spectrometry_v2_maf.tsv"
"XS-2015_08_7_009_R4_35_TECHREP1_ESIN01"	"Extraction"	"1.0 ml acetonitrile/0.1% formic acid in water, 65/35 (v/v)"	"none"	"BR4-TR2-35h"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"CORTECS UPLC C18 (1.6 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-2000"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"XS-2015_08_7_009_R4_35_TECHREP1_ESIN01"	"XS-2015_08_7_009_R4_35_TECHREP1_ESIN01.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls525_RP_mass_spectrometry_v2_maf.tsv"
"XS-2015_08_7_050_R4_35_TECHREP2_ESIN01"	"Extraction"	"1.0 ml acetonitrile/0.1% formic acid in water, 65/35 (v/v)"	"none"	"BR1-TR1-NC"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"CORTECS UPLC C18 (1.6 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-2000"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"XS-2015_08_7_050_R4_35_TECHREP2_ESIN01"	"XS-2015_08_7_050_R4_35_TECHREP2_ESIN01.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls525_RP_mass_spectrometry_v2_maf.tsv"
"XS-2015_08_7_029_R1_NC_TECHREP1_ESIN01"	"Extraction"	"1.0 ml acetonitrile/0.1% formic acid in water, 65/35 (v/v)"	"none"	"BR1-TR2-NC"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"CORTECS UPLC C18 (1.6 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-2000"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"XS-2015_08_7_029_R1_NC_TECHREP1_ESIN01"	"XS-2015_08_7_029_R1_NC_TECHREP1_ESIN01.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls525_RP_mass_spectrometry_v2_maf.tsv"
"XS-2015_08_7_043_R1_NC_TECHREP2_ESIN01"	"Extraction"	"1.0 ml acetonitrile/0.1% formic acid in water, 65/35 (v/v)"	"none"	"BR2-TR1-NC"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"CORTECS UPLC C18 (1.6 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-2000"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"XS-2015_08_7_043_R1_NC_TECHREP2_ESIN01"	"XS-2015_08_7_043_R1_NC_TECHREP2_ESIN01.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls525_RP_mass_spectrometry_v2_maf.tsv"
"XS-2015_08_7_016_R2_NC_TECHREP1_ESIN01"	"Extraction"	"1.0 ml acetonitrile/0.1% formic acid in water, 65/35 (v/v)"	"none"	"BR2-TR2-NC"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"CORTECS UPLC C18 (1.6 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-2000"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"XS-2015_08_7_016_R2_NC_TECHREP1_ESIN01"	"XS-2015_08_7_016_R2_NC_TECHREP1_ESIN01.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls525_RP_mass_spectrometry_v2_maf.tsv"
"XS-2015_08_7_054_R2_NC_TECHREP2_ESIN01"	"Extraction"	"1.0 ml acetonitrile/0.1% formic acid in water, 65/35 (v/v)"	"none"	"BR3-TR1-NC"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"CORTECS UPLC C18 (1.6 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-2000"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"XS-2015_08_7_054_R2_NC_TECHREP2_ESIN01"	"XS-2015_08_7_054_R2_NC_TECHREP2_ESIN01.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls525_RP_mass_spectrometry_v2_maf.tsv"
"XS-2015_08_7_022_R3_NC_TECHREP1_ESIN01"	"Extraction"	"1.0 ml acetonitrile/0.1% formic acid in water, 65/35 (v/v)"	"none"	"BR3-TR2-NC"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"CORTECS UPLC C18 (1.6 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-2000"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"XS-2015_08_7_022_R3_NC_TECHREP1_ESIN01"	"XS-2015_08_7_022_R3_NC_TECHREP1_ESIN01.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls525_RP_mass_spectrometry_v2_maf.tsv"
"XS-2015_08_7_057_R3_NC_TECHREP2_ESIN01"	"Extraction"	"1.0 ml acetonitrile/0.1% formic acid in water, 65/35 (v/v)"	"none"	"BR4-TR1-NC"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"CORTECS UPLC C18 (1.6 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-2000"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"XS-2015_08_7_057_R3_NC_TECHREP2_ESIN01"	"XS-2015_08_7_057_R3_NC_TECHREP2_ESIN01.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls525_RP_mass_spectrometry_v2_maf.tsv"
"XS-2015_08_7_012_R4_NC_TECHREP1_ESIN01"	"Extraction"	"1.0 ml acetonitrile/0.1% formic acid in water, 65/35 (v/v)"	"none"	"BR4-TR2-NC"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"CORTECS UPLC C18 (1.6 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-2000"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"XS-2015_08_7_012_R4_NC_TECHREP1_ESIN01"	"XS-2015_08_7_012_R4_NC_TECHREP1_ESIN01.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls525_RP_mass_spectrometry_v2_maf.tsv"
"XS-2015_08_7_064_R4_NC_TECHREP2_ESIN01"	"Extraction"	"1.0 ml acetonitrile/0.1% formic acid in water, 65/35 (v/v)"	"none"	"QC_colEquil_1"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"CORTECS UPLC C18 (1.6 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-2000"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"XS-2015_08_7_064_R4_NC_TECHREP2_ESIN01"	"XS-2015_08_7_064_R4_NC_TECHREP2_ESIN01.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls525_RP_mass_spectrometry_v2_maf.tsv"
"XS-2015_08_7_004_QC01_EquilCol_ESIN_01"	"Extraction"	"1.0 ml acetonitrile/0.1% formic acid in water, 65/35 (v/v)"	"none"	"QC_colEquil_2"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"CORTECS UPLC C18 (1.6 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-2000"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"XS-2015_08_7_004_QC01_EquilCol_ESIN_01"	"XS-2015_08_7_004_QC01_EquilCol_ESIN_01.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls525_RP_mass_spectrometry_v2_maf.tsv"
"XS-2015_08_7_005_QC02_EquilCol_ESIN01"	"Extraction"	"1.0 ml acetonitrile/0.1% formic acid in water, 65/35 (v/v)"	"none"	"QC_colEquil_3"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"CORTECS UPLC C18 (1.6 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-2000"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"XS-2015_08_7_005_QC02_EquilCol_ESIN01"	"XS-2015_08_7_005_QC02_EquilCol_ESIN01.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls525_RP_mass_spectrometry_v2_maf.tsv"
"XS-2015_08_7_006_QC03_EquilCol_ESIN01"	"Extraction"	"1.0 ml acetonitrile/0.1% formic acid in water, 65/35 (v/v)"	"none"	"QC_colEquil_4"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"CORTECS UPLC C18 (1.6 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-2000"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"XS-2015_08_7_006_QC03_EquilCol_ESIN01"	"XS-2015_08_7_006_QC03_EquilCol_ESIN01.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls525_RP_mass_spectrometry_v2_maf.tsv"
"XS-2015_08_7_007_QC04_EquilCol_ESIN01"	"Extraction"	"1.0 ml acetonitrile/0.1% formic acid in water, 65/35 (v/v)"	"none"	"QC_colEquil_5"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"CORTECS UPLC C18 (1.6 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-2000"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"XS-2015_08_7_007_QC04_EquilCol_ESIN01"	"XS-2015_08_7_007_QC04_EquilCol_ESIN01.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls525_RP_mass_spectrometry_v2_maf.tsv"
"XS-2015_08_7_008_QC05_EQUILCOL_ESIN01"	"Extraction"	"1.0 ml acetonitrile/0.1% formic acid in water, 65/35 (v/v)"	"none"	"QC_R1"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"CORTECS UPLC C18 (1.6 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-2000"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"XS-2015_08_7_008_QC05_EQUILCOL_ESIN01"	"XS-2015_08_7_008_QC05_EQUILCOL_ESIN01.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls525_RP_mass_spectrometry_v2_maf.tsv"
"XS-2015_08_7_018_QC06_ESIN01"	"Extraction"	"1.0 ml acetonitrile/0.1% formic acid in water, 65/35 (v/v)"	"none"	"QC_R2"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"CORTECS UPLC C18 (1.6 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-2000"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"XS-2015_08_7_018_QC06_ESIN01"	"XS-2015_08_7_018_QC06_ESIN01.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls525_RP_mass_spectrometry_v2_maf.tsv"
"XS-2015_08_7_028_QC07_ESIN01"	"Extraction"	"1.0 ml acetonitrile/0.1% formic acid in water, 65/35 (v/v)"	"none"	"QC_R3"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"CORTECS UPLC C18 (1.6 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-2000"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"XS-2015_08_7_028_QC07_ESIN01"	"XS-2015_08_7_028_QC07_ESIN01.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls525_RP_mass_spectrometry_v2_maf.tsv"
"XS-2015_08_7_038_QC08_ESIN01"	"Extraction"	"1.0 ml acetonitrile/0.1% formic acid in water, 65/35 (v/v)"	"none"	"QC_R4"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"CORTECS UPLC C18 (1.6 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-2000"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"XS-2015_08_7_038_QC08_ESIN01"	"XS-2015_08_7_038_QC08_ESIN01.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls525_RP_mass_spectrometry_v2_maf.tsv"
"XS-2015_08_7_048_QC09_ESIN01"	"Extraction"	"1.0 ml acetonitrile/0.1% formic acid in water, 65/35 (v/v)"	"none"	"QC_R5"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"CORTECS UPLC C18 (1.6 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-2000"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"XS-2015_08_7_048_QC09_ESIN01"	"XS-2015_08_7_048_QC09_ESIN01.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls525_RP_mass_spectrometry_v2_maf.tsv"
"XS-2015_08_7_058_QC10_ESIN01"	"Extraction"	"1.0 ml acetonitrile/0.1% formic acid in water, 65/35 (v/v)"	"none"	"QC_R6"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"CORTECS UPLC C18 (1.6 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-2000"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"XS-2015_08_7_058_QC10_ESIN01"	"XS-2015_08_7_058_QC10_ESIN01.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls525_RP_mass_spectrometry_v2_maf.tsv"
"XS-2015_08_7_068_QC11_ESIN01"	"Extraction"	"1.0 ml acetonitrile/0.1% formic acid in water, 65/35 (v/v)"	"none"	"QC_dil_1-2"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"CORTECS UPLC C18 (1.6 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-2000"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"XS-2015_08_7_068_QC11_ESIN01"	"XS-2015_08_7_068_QC11_ESIN01.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls525_RP_mass_spectrometry_v2_maf.tsv"
"XS-2015_08_7_069_QC_DILUTION_1-2_ESIN01"	"Extraction"	"1.0 ml acetonitrile/0.1% formic acid in water, 65/35 (v/v)"	"none"	"QC_dil_1-4"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"CORTECS UPLC C18 (1.6 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-2000"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"XS-2015_08_7_069_QC_DILUTION_1-2_ESIN01"	"XS-2015_08_7_069_QC_DILUTION_1-2_ESIN01.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls525_RP_mass_spectrometry_v2_maf.tsv"
"XS-2015_08_7_070_QC_DILUTION_1-4_ESIN01"	"Extraction"	"1.0 ml acetonitrile/0.1% formic acid in water, 65/35 (v/v)"	"none"	"QC_dil_1-8"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"CORTECS UPLC C18 (1.6 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-2000"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"XS-2015_08_7_070_QC_DILUTION_1-4_ESIN01"	"XS-2015_08_7_070_QC_DILUTION_1-4_ESIN01.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls525_RP_mass_spectrometry_v2_maf.tsv"
"XS-2015_08_7_071_QC_DILUTION_1-8_ESIN01"	"Extraction"	"1.0 ml acetonitrile/0.1% formic acid in water, 65/35 (v/v)"	"none"	"BR1-TR1-15h"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"CORTECS UPLC C18 (1.6 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-2000"	"Waters Xevo G2 QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"XS-2015_08_7_071_QC_DILUTION_1-8_ESIN01"	"XS-2015_08_7_071_QC_DILUTION_1-8_ESIN01.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls525_RP_mass_spectrometry_v2_maf.tsv"
