"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"S44"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S44"	"S44.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S45"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S45"	"S45.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S46"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S46"	"S46.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S47"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S47"	"S47.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S48"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S48"	"S48.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S49"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S49"	"S49.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S50"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S50"	"S50.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S51"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S51"	"S51.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S52"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S52"	"S52.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S53"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S53"	"S53.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S54"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S54"	"S54.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S55"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S55"	"S55.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S56"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S56"	"S56.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S57"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S57"	"S57.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S58"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S58"	"S58.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S59"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S59"	"S59.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S60"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S60"	"S60.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S61"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S61"	"S61.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S62"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S62"	"S62.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S63"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S63"	"S63.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S64"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S64"	"S64.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S65"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S65"	"S65.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S66"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S66"	"S66.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S67"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S67"	"S67.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S68"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S68"	"S68.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S69"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S69"	"S69.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S70"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S70"	"S70.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S71"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S71"	"S71.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S72"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S72"	"S72.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S73"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S73"	"S73.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S74"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S74"	"S74.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S75"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S75"	"S75.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S76"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S76"	"S76.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S77"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S77"	"S77.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S78"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S78"	"S78.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S79"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S79"	"S79.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S80"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S80"	"S80.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S81"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S81"	"S81.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S82"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S82"	"S82.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S83"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S83"	"S83.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S84"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S84"	"S84.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S85"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S85"	"S85.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S86"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S86"	"S86.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
"S87"	"Extraction"	""	"alkylation"	"N/A"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	"N/A"	"Bromobimane"	""	""	"Mass spectrometry"	"positive"	""	"Waters Xevo TQ"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"triple quadrupole"	""	""	"S87"	"S87.raw"	"Data transformation"	"Normalization file.xlsx"	""	"Metabolite identification"	""	"m_mtbls661_thiols-mycobacteria_mass_spectrometry_v2_maf.tsv"
