"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"SN182"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 w/GUARDIAN GC (0.25 µm, 0.25 mm x 30 + 10 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"n/a"	"50-600"	"Agilent 5975 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"20151015-14SN182"	"20151015-14SN182.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS687_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SN183"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 w/GUARDIAN GC (0.25 µm, 0.25 mm x 30 + 10 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"n/a"	"50-600"	"Agilent 5975 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"20151015-14SN183"	"20151015-14SN183.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS687_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SN184"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 w/GUARDIAN GC (0.25 µm, 0.25 mm x 30 + 10 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"n/a"	"50-600"	"Agilent 5975 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"20151015-14SN184"	"20151015-14SN184.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS687_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SN187"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 w/GUARDIAN GC (0.25 µm, 0.25 mm x 30 + 10 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"n/a"	"50-600"	"Agilent 5975 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"20151015-14SN187"	"20151015-14SN187.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS687_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SN188"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 w/GUARDIAN GC (0.25 µm, 0.25 mm x 30 + 10 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"n/a"	"50-600"	"Agilent 5975 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"20151015-14SN188"	"20151015-14SN188.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS687_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SN189"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 w/GUARDIAN GC (0.25 µm, 0.25 mm x 30 + 10 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"n/a"	"50-600"	"Agilent 5975 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"20151015-14SN189"	"20151015-14SN189.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS687_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SN190"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 w/GUARDIAN GC (0.25 µm, 0.25 mm x 30 + 10 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"n/a"	"50-600"	"Agilent 5975 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"20151015-14SN190"	"20151015-14SN190.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS687_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SN191"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 w/GUARDIAN GC (0.25 µm, 0.25 mm x 30 + 10 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"n/a"	"50-600"	"Agilent 5975 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"20151015-14SN191"	"20151015-14SN191.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS687_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SN192"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 w/GUARDIAN GC (0.25 µm, 0.25 mm x 30 + 10 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"n/a"	"50-600"	"Agilent 5975 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"20151015-14SN192"	"20151015-14SN192.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS687_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SN194"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 w/GUARDIAN GC (0.25 µm, 0.25 mm x 30 + 10 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"n/a"	"50-600"	"Agilent 5975 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"20151015-14SN194"	"20151015-14SN194.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS687_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SN195"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 w/GUARDIAN GC (0.25 µm, 0.25 mm x 30 + 10 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"n/a"	"50-600"	"Agilent 5975 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"20151015-14SN195"	"20151015-14SN195.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS687_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SN196"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 w/GUARDIAN GC (0.25 µm, 0.25 mm x 30 + 10 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"n/a"	"50-600"	"Agilent 5975 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"20151015-14SN196"	"20151015-14SN196.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS687_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SN197"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 w/GUARDIAN GC (0.25 µm, 0.25 mm x 30 + 10 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"n/a"	"50-600"	"Agilent 5975 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"20151015-14SN197"	"20151015-14SN197.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS687_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SN198"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 w/GUARDIAN GC (0.25 µm, 0.25 mm x 30 + 10 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"n/a"	"50-600"	"Agilent 5975 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"20151015-14SN198"	"20151015-14SN198.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS687_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SN199"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 w/GUARDIAN GC (0.25 µm, 0.25 mm x 30 + 10 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"n/a"	"50-600"	"Agilent 5975 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"20151015-14SN199"	"20151015-14SN199.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS687_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SN200"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 w/GUARDIAN GC (0.25 µm, 0.25 mm x 30 + 10 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"n/a"	"50-600"	"Agilent 5975 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"20151015-14SN200"	"20151015-14SN200.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS687_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SN211"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 w/GUARDIAN GC (0.25 µm, 0.25 mm x 30 + 10 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"n/a"	"50-600"	"Agilent 5975 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"20151015-14SN211"	"20151015-14SN211.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS687_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SN212"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 w/GUARDIAN GC (0.25 µm, 0.25 mm x 30 + 10 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"n/a"	"50-600"	"Agilent 5975 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"20151015-14SN212"	"20151015-14SN212.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS687_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SN214"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 w/GUARDIAN GC (0.25 µm, 0.25 mm x 30 + 10 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"n/a"	"50-600"	"Agilent 5975 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"20151015-14SN214"	"20151015-14SN214.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS687_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SN215"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 w/GUARDIAN GC (0.25 µm, 0.25 mm x 30 + 10 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"n/a"	"50-600"	"Agilent 5975 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"20151015-14SN215"	"20151015-14SN215.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS687_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SN216"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 w/GUARDIAN GC (0.25 µm, 0.25 mm x 30 + 10 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"n/a"	"50-600"	"Agilent 5975 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"20151016-14SN216"	"20151016-14SN216.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS687_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SN217"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 w/GUARDIAN GC (0.25 µm, 0.25 mm x 30 + 10 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"n/a"	"50-600"	"Agilent 5975 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"20151016-14SN217"	"20151016-14SN217.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS687_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SN218"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 w/GUARDIAN GC (0.25 µm, 0.25 mm x 30 + 10 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"n/a"	"50-600"	"Agilent 5975 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"20151016-14SN218"	"20151016-14SN218.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS687_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SN220"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 w/GUARDIAN GC (0.25 µm, 0.25 mm x 30 + 10 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"n/a"	"50-600"	"Agilent 5975 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"20151016-14SN220"	"20151016-14SN220.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS687_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SN222"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 w/GUARDIAN GC (0.25 µm, 0.25 mm x 30 + 10 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"n/a"	"50-600"	"Agilent 5975 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"20151016-14SN222"	"20151016-14SN222.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS687_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SN223"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 w/GUARDIAN GC (0.25 µm, 0.25 mm x 30 + 10 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"n/a"	"50-600"	"Agilent 5975 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"20151016-14SN223"	"20151016-14SN223.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS687_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SN226"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 w/GUARDIAN GC (0.25 µm, 0.25 mm x 30 + 10 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"n/a"	"50-600"	"Agilent 5975 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"20151016-14SN226"	"20151016-14SN226.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS687_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SN227"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 w/GUARDIAN GC (0.25 µm, 0.25 mm x 30 + 10 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"n/a"	"50-600"	"Agilent 5975 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"20151016-14SN227"	"20151016-14SN227.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS687_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SN228"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 w/GUARDIAN GC (0.25 µm, 0.25 mm x 30 + 10 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"n/a"	"50-600"	"Agilent 5975 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"20151016-14SN228"	"20151016-14SN228.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS687_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SN229"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 w/GUARDIAN GC (0.25 µm, 0.25 mm x 30 + 10 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"n/a"	"50-600"	"Agilent 5975 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"20151016-14SN229"	"20151016-14SN229.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS687_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SN230"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 w/GUARDIAN GC (0.25 µm, 0.25 mm x 30 + 10 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"n/a"	"50-600"	"Agilent 5975 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"20151016-14SN230"	"20151016-14SN230.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS687_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SN233"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 w/GUARDIAN GC (0.25 µm, 0.25 mm x 30 + 10 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"n/a"	"50-600"	"Agilent 5975 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"20151016-14SN233"	"20151016-14SN233.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS687_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SN234"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 w/GUARDIAN GC (0.25 µm, 0.25 mm x 30 + 10 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"n/a"	"50-600"	"Agilent 5975 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"20151016-14SN234"	"20151016-14SN234.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS687_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SN235"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 w/GUARDIAN GC (0.25 µm, 0.25 mm x 30 + 10 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"n/a"	"50-600"	"Agilent 5975 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"20151016-14SN235"	"20151016-14SN235.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS687_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SN236"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 w/GUARDIAN GC (0.25 µm, 0.25 mm x 30 + 10 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"n/a"	"50-600"	"Agilent 5975 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"20151016-14SN236"	"20151016-14SN236.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS687_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SN237"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 w/GUARDIAN GC (0.25 µm, 0.25 mm x 30 + 10 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"n/a"	"50-600"	"Agilent 5975 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"20151016-14SN237"	"20151016-14SN237.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS687_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SN238"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 w/GUARDIAN GC (0.25 µm, 0.25 mm x 30 + 10 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"n/a"	"50-600"	"Agilent 5975 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"20151016-14SN238"	"20151016-14SN238.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS687_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SN239"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 w/GUARDIAN GC (0.25 µm, 0.25 mm x 30 + 10 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"n/a"	"50-600"	"Agilent 5975 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"20151016-14SN239"	"20151016-14SN239.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS687_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SN241"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 w/GUARDIAN GC (0.25 µm, 0.25 mm x 30 + 10 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"n/a"	"50-600"	"Agilent 5975 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"20151016-14SN241"	"20151016-14SN241.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS687_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SN242"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 w/GUARDIAN GC (0.25 µm, 0.25 mm x 30 + 10 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"n/a"	"50-600"	"Agilent 5975 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"20151016-14SN242"	"20151016-14SN242.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS687_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"SN243"	"Extraction"	""	"sylilation"	""	"Chromatography"	"Agilent 6890N GC"	""	""	"Zebron ZB-5 w/GUARDIAN GC (0.25 µm, 0.25 mm x 30 + 10 m; Phenomenex)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"n/a"	"50-600"	"Agilent 5975 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole"	"MS"	"http://purl.obolibrary.org/obo/MS_1000081"	"20151016-14SN243"	"20151016-14SN243.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS687_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
