"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"MS15006102_POS"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006102_POS"	"MS15006102_POS.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006013_POS"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006013_POS"	"MS15006013_POS.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006043_POS"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006043_POS"	"MS15006043_POS.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20150707_QC_015_POS"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20150707_QC_015_POS"	"20150707_QC_015_POS.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006103_POS"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006103_POS"	"MS15006103_POS.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006014_POS"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006014_POS"	"MS15006014_POS.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006104_POS"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006104_POS"	"MS15006104_POS.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006045_POS"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006045_POS"	"MS15006045_POS.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006105_POS"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006105_POS"	"MS15006105_POS.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20150707_QC_016_POS"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20150707_QC_016_POS"	"20150707_QC_016_POS.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20150707_QC_017_POS"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20150707_QC_017_POS"	"20150707_QC_017_POS.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20150707_QC_018_POS"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20150707_QC_018_POS"	"20150707_QC_018_POS.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20150707_QC_024_POS"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20150707_QC_024_POS"	"20150707_QC_024_POS.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20150707_QC_025_POS"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20150707_QC_025_POS"	"20150707_QC_025_POS.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20150707_QC_026_POS"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20150707_QC_026_POS"	"20150707_QC_026_POS.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20150707_QC_027_POS"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20150707_QC_027_POS"	"20150707_QC_027_POS.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20150707_QC_028_POS"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20150707_QC_028_POS"	"20150707_QC_028_POS.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006016"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006016"	"MS15006016.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006076"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006076"	"MS15006076.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006106"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006106"	"MS15006106.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006017"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006017"	"MS15006017.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006077"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006077"	"MS15006077.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006107"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006107"	"MS15006107.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006018"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006018"	"MS15006018.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20150707_QC_030_POS"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20150707_QC_030_POS"	"20150707_QC_030_POS.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006078"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006078"	"MS15006078.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006108"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006108"	"MS15006108.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006049"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006049"	"MS15006049.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006079"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006079"	"MS15006079.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006109"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006109"	"MS15006109.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006020"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006020"	"MS15006020.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006080"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006080"	"MS15006080.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006110"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006110"	"MS15006110.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20150707_QC_031_POS"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20150707_QC_031_POS"	"20150707_QC_031_POS.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006021"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006021"	"MS15006021.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006051"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006051"	"MS15006051.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006081"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006081"	"MS15006081.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006111"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006111"	"MS15006111.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006082"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006082"	"MS15006082.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006112"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006112"	"MS15006112.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006023"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006023"	"MS15006023.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"MS15006053"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"MS15006053"	"MS15006053.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20150707_QC_032_POS"	"Extraction"	"120 μl isopropanol"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC CSH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50–1800"	"Waters Xevo G2-XS QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20150707_QC_032_POS"	"20150707_QC_032_POS.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_psoriasis_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
