"Sample Name"	"Protocol REF"	"Parameter Value[Extraction Method]"	"Extract Name"	"Protocol REF"	"Parameter Value[NMR tube type]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Solvent]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Sample pH]"	"Parameter Value[Temperature]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[NMR Probe]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Number of transients]"	"Parameter Value[Pulse sequence name]"	"Parameter Value[Magnetic field strength]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Acquisition Parameter Data File"	"Protocol REF"	"NMR Assay Name"	"Free Induction Decay Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"s13_2_plasma_52w"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.2"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm CPQCI 1H-31P/13C/15N/D Z-GRD"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"plasma_52w_acqus.txt"	"NMR assay"	"No Quantitative Info"	"plasma_52w_s13_2.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls602_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"s13_3_plasma_52w"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.2"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm CPQCI 1H-31P/13C/15N/D Z-GRD"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"plasma_52w_acqus.txt"	"NMR assay"	"No Quantitative Info"	"plasma_52w_s13_3.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls602_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"s14_1_plasma_52w"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.2"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm CPQCI 1H-31P/13C/15N/D Z-GRD"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"plasma_52w_acqus.txt"	"NMR assay"	"No Quantitative Info"	"plasma_52w_s14_1.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls602_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"s14_2_plasma_52w"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.2"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm CPQCI 1H-31P/13C/15N/D Z-GRD"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"plasma_52w_acqus.txt"	"NMR assay"	"No Quantitative Info"	"plasma_52w_s14_2.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls602_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"s14_3_plasma_52w"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.2"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm CPQCI 1H-31P/13C/15N/D Z-GRD"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"plasma_52w_acqus.txt"	"NMR assay"	"No Quantitative Info"	"plasma_52w_s14_3.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls602_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"s15_1_plasma_52w"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.2"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm CPQCI 1H-31P/13C/15N/D Z-GRD"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"plasma_52w_acqus.txt"	"NMR assay"	"No Quantitative Info"	"plasma_52w_s15_1.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls602_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"s15_2_plasma_52w"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.2"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm CPQCI 1H-31P/13C/15N/D Z-GRD"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"plasma_52w_acqus.txt"	"NMR assay"	"No Quantitative Info"	"plasma_52w_s15_2.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls602_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"s16_1_plasma_52w"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.2"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm CPQCI 1H-31P/13C/15N/D Z-GRD"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"plasma_52w_acqus.txt"	"NMR assay"	"No Quantitative Info"	"plasma_52w_s16_1.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls602_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"s16_2_plasma_52w"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.2"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm CPQCI 1H-31P/13C/15N/D Z-GRD"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"plasma_52w_acqus.txt"	"NMR assay"	"No Quantitative Info"	"plasma_52w_s16_2.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls602_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"s17_1_plasma_52w"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.2"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm CPQCI 1H-31P/13C/15N/D Z-GRD"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"plasma_52w_acqus.txt"	"NMR assay"	"No Quantitative Info"	"plasma_52w_s17_1.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls602_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"s17_2_plasma_52w"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.2"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm CPQCI 1H-31P/13C/15N/D Z-GRD"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"plasma_52w_acqus.txt"	"NMR assay"	"No Quantitative Info"	"plasma_52w_s17_2.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls602_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"s17_3_plasma_52w"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.2"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm CPQCI 1H-31P/13C/15N/D Z-GRD"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"plasma_52w_acqus.txt"	"NMR assay"	"No Quantitative Info"	"plasma_52w_s17_3.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls602_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"s18_1_plasma_52w"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.2"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm CPQCI 1H-31P/13C/15N/D Z-GRD"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"plasma_52w_acqus.txt"	"NMR assay"	"No Quantitative Info"	"plasma_52w_s18_1.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls602_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"s18_2_plasma_52w"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.2"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm CPQCI 1H-31P/13C/15N/D Z-GRD"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"plasma_52w_acqus.txt"	"NMR assay"	"No Quantitative Info"	"plasma_52w_s18_2.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls602_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"s18_3_plasma_52w"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.2"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm CPQCI 1H-31P/13C/15N/D Z-GRD"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"plasma_52w_acqus.txt"	"NMR assay"	"No Quantitative Info"	"plasma_52w_s18_3.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls602_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"s19_2_plasma_52w"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.2"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm CPQCI 1H-31P/13C/15N/D Z-GRD"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"plasma_52w_acqus.txt"	"NMR assay"	"No Quantitative Info"	"plasma_52w_s19_2.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls602_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"s19_3_plasma_52w"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.2"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm CPQCI 1H-31P/13C/15N/D Z-GRD"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"plasma_52w_acqus.txt"	"NMR assay"	"No Quantitative Info"	"plasma_52w_s19_3.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls602_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"s19_4_plasma_52w"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.2"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm CPQCI 1H-31P/13C/15N/D Z-GRD"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"plasma_52w_acqus.txt"	"NMR assay"	"No Quantitative Info"	"plasma_52w_s19_4.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls602_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"s20_1_plasma_52w"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.2"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm CPQCI 1H-31P/13C/15N/D Z-GRD"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"plasma_52w_acqus.txt"	"NMR assay"	"No Quantitative Info"	"plasma_52w_s20_1.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls602_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"s21_2_plasma_52w"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.2"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm CPQCI 1H-31P/13C/15N/D Z-GRD"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"plasma_52w_acqus.txt"	"NMR assay"	"No Quantitative Info"	"plasma_52w_s21_2.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls602_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"s21_3_plasma_52w"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.2"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm CPQCI 1H-31P/13C/15N/D Z-GRD"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"plasma_52w_acqus.txt"	"NMR assay"	"No Quantitative Info"	"plasma_52w_s21_3.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls602_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"s21_4_plasma_52w"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.2"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm CPQCI 1H-31P/13C/15N/D Z-GRD"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"plasma_52w_acqus.txt"	"NMR assay"	"No Quantitative Info"	"plasma_52w_s21_4.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls602_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"s21_5_plasma_52w"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.2"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm CPQCI 1H-31P/13C/15N/D Z-GRD"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"plasma_52w_acqus.txt"	"NMR assay"	"No Quantitative Info"	"plasma_52w_s21_5.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls602_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"s22_1_plasma_52w"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.2"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm CPQCI 1H-31P/13C/15N/D Z-GRD"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"plasma_52w_acqus.txt"	"NMR assay"	"No Quantitative Info"	"plasma_52w_s22_1.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls602_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"s22_2_plasma_52w"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.2"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm CPQCI 1H-31P/13C/15N/D Z-GRD"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"plasma_52w_acqus.txt"	"NMR assay"	"No Quantitative Info"	"plasma_52w_s22_2.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls602_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"s22_3_plasma_52w"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.2"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm CPQCI 1H-31P/13C/15N/D Z-GRD"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"plasma_52w_acqus.txt"	"NMR assay"	"No Quantitative Info"	"plasma_52w_s22_3.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls602_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"s24_1_plasma_52w"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.2"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm CPQCI 1H-31P/13C/15N/D Z-GRD"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"plasma_52w_acqus.txt"	"NMR assay"	"No Quantitative Info"	"plasma_52w_s24_1.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls602_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"s24_2_plasma_52w"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.2"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm CPQCI 1H-31P/13C/15N/D Z-GRD"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"plasma_52w_acqus.txt"	"NMR assay"	"No Quantitative Info"	"plasma_52w_s24_2.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls602_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"s24_3_plasma_52w"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.2"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm CPQCI 1H-31P/13C/15N/D Z-GRD"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"plasma_52w_acqus.txt"	"NMR assay"	"No Quantitative Info"	"plasma_52w_s24_3.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls602_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"s25_1_plasma_52w"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.2"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm CPQCI 1H-31P/13C/15N/D Z-GRD"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"plasma_52w_acqus.txt"	"NMR assay"	"No Quantitative Info"	"plasma_52w_s25_1.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls602_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"s25_2_plasma_52w"	"Extraction"	""	""	"NMR sample"	"3 mm standard"	""	""	"0.2 M phosphate buffered D2O"	""	""	"7.2"	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker AVANCE DRX 600 MHz spectrometer"	""	""	"5 mm CPQCI 1H-31P/13C/15N/D Z-GRD"	""	""	"128"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"plasma_52w_acqus.txt"	"NMR assay"	"No Quantitative Info"	"plasma_52w_s25_2.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls602_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
