Sample Name	Protocol REF	Parameter Value[Post Extraction]	Parameter Value[Derivatization]	Extract Name	Protocol REF	Parameter Value[Chromatography Instrument]	Term Source REF	Term Accession Number	Parameter Value[Column model]	Parameter Value[Column type]	Labeled Extract Name	Label	Term Source REF	Term Accession Number	Protocol REF	Parameter Value[Scan polarity]	Parameter Value[Scan m/z range]	Parameter Value[Instrument]	Term Source REF	Term Accession Number	Parameter Value[Ion source]	Term Source REF	Term Accession Number	Parameter Value[Mass analyzer]	Term Source REF	Term Accession Number	MS Assay Name	Raw Spectral Data File	Protocol REF	Normalization Name	Derived Spectral Data File	Protocol REF	Data Transformation Name	Metabolite Assignment File
20180330_133_120H	Extraction	Methanol	none	NA	Chromatography	Waters ACQUITY UPLC system			"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	reverse phase	NA	NA			Mass spectrometry	negative	50-1200	Waters SYNAPT G2-S HDMS			electrospray ionization	MS	http://purl.obolibrary.org/obo/MS_1000170	quadrupole time-of-flight			20180330_133_120H	20180330_133_120H.raw	Data transformation			Metabolite identification		m_mtbls743_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv
20180330_133_60H	Extraction	Methanol	none	NA	Chromatography	Waters ACQUITY UPLC system			"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	reverse phase	NA	NA			Mass spectrometry	negative	50-1200	Waters SYNAPT G2-S HDMS			electrospray ionization	MS	http://purl.obolibrary.org/obo/MS_1000171	quadrupole time-of-flight			20180330_133_60H	20180330_133_60H.raw	Data transformation			Metabolite identification		m_mtbls743_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv
20180330_135_0H	Extraction	Methanol	none	NA	Chromatography	Waters ACQUITY UPLC system			"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	reverse phase	NA	NA			Mass spectrometry	negative	50-1200	Waters SYNAPT G2-S HDMS			electrospray ionization	MS	http://purl.obolibrary.org/obo/MS_1000172	quadrupole time-of-flight			20180330_135_0H	20180330_135_0H.raw	Data transformation			Metabolite identification		m_mtbls743_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv
20180330_135_120H	Extraction	Methanol	none	NA	Chromatography	Waters ACQUITY UPLC system			"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	reverse phase	NA	NA			Mass spectrometry	negative	50-1200	Waters SYNAPT G2-S HDMS			electrospray ionization	MS	http://purl.obolibrary.org/obo/MS_1000173	quadrupole time-of-flight			20180330_135_120H	20180330_135_120H.raw	Data transformation			Metabolite identification		m_mtbls743_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv
20180330_135_60H	Extraction	Methanol	none	NA	Chromatography	Waters ACQUITY UPLC system			"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	reverse phase	NA	NA			Mass spectrometry	negative	50-1200	Waters SYNAPT G2-S HDMS			electrospray ionization	MS	http://purl.obolibrary.org/obo/MS_1000174	quadrupole time-of-flight			20180330_135_60H	20180330_135_60H.raw	Data transformation			Metabolite identification		m_mtbls743_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv
20180330_14_0H	Extraction	Methanol	none	NA	Chromatography	Waters ACQUITY UPLC system			"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	reverse phase	NA	NA			Mass spectrometry	negative	50-1200	Waters SYNAPT G2-S HDMS			electrospray ionization	MS	http://purl.obolibrary.org/obo/MS_1000175	quadrupole time-of-flight			20180330_14_0H	20180330_14_0H.raw	Data transformation			Metabolite identification		m_mtbls743_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv
20180330_14_120H	Extraction	Methanol	none	NA	Chromatography	Waters ACQUITY UPLC system			"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	reverse phase	NA	NA			Mass spectrometry	negative	50-1200	Waters SYNAPT G2-S HDMS			electrospray ionization	MS	http://purl.obolibrary.org/obo/MS_1000176	quadrupole time-of-flight			20180330_14_120H	20180330_14_120H.raw	Data transformation			Metabolite identification		m_mtbls743_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv
20180330_14_60H	Extraction	Methanol	none	NA	Chromatography	Waters ACQUITY UPLC system			"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	reverse phase	NA	NA			Mass spectrometry	negative	50-1200	Waters SYNAPT G2-S HDMS			electrospray ionization	MS	http://purl.obolibrary.org/obo/MS_1000177	quadrupole time-of-flight			20180330_14_60H	20180330_14_60H.raw	Data transformation			Metabolite identification		m_mtbls743_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv
20180330_143_0H	Extraction	Methanol	none	NA	Chromatography	Waters ACQUITY UPLC system			"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	reverse phase	NA	NA			Mass spectrometry	negative	50-1200	Waters SYNAPT G2-S HDMS			electrospray ionization	MS	http://purl.obolibrary.org/obo/MS_1000178	quadrupole time-of-flight			20180330_143_0H	20180330_143_0H.raw	Data transformation			Metabolite identification		m_mtbls743_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv
20180330_143_120H	Extraction	Methanol	none	NA	Chromatography	Waters ACQUITY UPLC system			"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	reverse phase	NA	NA			Mass spectrometry	negative	50-1200	Waters SYNAPT G2-S HDMS			electrospray ionization	MS	http://purl.obolibrary.org/obo/MS_1000179	quadrupole time-of-flight			20180330_143_120H	20180330_143_120H.raw	Data transformation			Metabolite identification		m_mtbls743_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv
20180330_143_60H	Extraction	Methanol	none	NA	Chromatography	Waters ACQUITY UPLC system			"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	reverse phase	NA	NA			Mass spectrometry	negative	50-1200	Waters SYNAPT G2-S HDMS			electrospray ionization	MS	http://purl.obolibrary.org/obo/MS_1000180	quadrupole time-of-flight			20180330_143_60H	20180330_143_60H.raw	Data transformation			Metabolite identification		m_mtbls743_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv
20180330_144_0H	Extraction	Methanol	none	NA	Chromatography	Waters ACQUITY UPLC system			"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	reverse phase	NA	NA			Mass spectrometry	negative	50-1200	Waters SYNAPT G2-S HDMS			electrospray ionization	MS	http://purl.obolibrary.org/obo/MS_1000181	quadrupole time-of-flight			20180330_144_0H	20180330_144_0H.raw	Data transformation			Metabolite identification		m_mtbls743_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv
20180330_144_120H	Extraction	Methanol	none	NA	Chromatography	Waters ACQUITY UPLC system			"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	reverse phase	NA	NA			Mass spectrometry	negative	50-1200	Waters SYNAPT G2-S HDMS			electrospray ionization	MS	http://purl.obolibrary.org/obo/MS_1000182	quadrupole time-of-flight			20180330_144_120H	20180330_144_120H.raw	Data transformation			Metabolite identification		m_mtbls743_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv
20180330_144_60H	Extraction	Methanol	none	NA	Chromatography	Waters ACQUITY UPLC system			"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	reverse phase	NA	NA			Mass spectrometry	negative	50-1200	Waters SYNAPT G2-S HDMS			electrospray ionization	MS	http://purl.obolibrary.org/obo/MS_1000183	quadrupole time-of-flight			20180330_144_60H	20180330_144_60H.raw	Data transformation			Metabolite identification		m_mtbls743_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv
20180330_15_0H	Extraction	Methanol	none	NA	Chromatography	Waters ACQUITY UPLC system			"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	reverse phase	NA	NA			Mass spectrometry	negative	50-1200	Waters SYNAPT G2-S HDMS			electrospray ionization	MS	http://purl.obolibrary.org/obo/MS_1000184	quadrupole time-of-flight			20180330_15_0H	20180330_15_0H.raw	Data transformation			Metabolite identification		m_mtbls743_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv
20180330_15_120H	Extraction	Methanol	none	NA	Chromatography	Waters ACQUITY UPLC system			"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	reverse phase	NA	NA			Mass spectrometry	negative	50-1200	Waters SYNAPT G2-S HDMS			electrospray ionization	MS	http://purl.obolibrary.org/obo/MS_1000185	quadrupole time-of-flight			20180330_15_120H	20180330_15_120H.raw	Data transformation			Metabolite identification		m_mtbls743_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv
20180330_15_60H	Extraction	Methanol	none	NA	Chromatography	Waters ACQUITY UPLC system			"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	reverse phase	NA	NA			Mass spectrometry	negative	50-1200	Waters SYNAPT G2-S HDMS			electrospray ionization	MS	http://purl.obolibrary.org/obo/MS_1000186	quadrupole time-of-flight			20180330_15_60H	20180330_15_60H.raw	Data transformation			Metabolite identification		m_mtbls743_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv
20180330_16_0H	Extraction	Methanol	none	NA	Chromatography	Waters ACQUITY UPLC system			"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	reverse phase	NA	NA			Mass spectrometry	negative	50-1200	Waters SYNAPT G2-S HDMS			electrospray ionization	MS	http://purl.obolibrary.org/obo/MS_1000187	quadrupole time-of-flight			20180330_16_0H	20180330_16_0H.raw	Data transformation			Metabolite identification		m_mtbls743_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv
20180330_16_120H	Extraction	Methanol	none	NA	Chromatography	Waters ACQUITY UPLC system			"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	reverse phase	NA	NA			Mass spectrometry	negative	50-1200	Waters SYNAPT G2-S HDMS			electrospray ionization	MS	http://purl.obolibrary.org/obo/MS_1000188	quadrupole time-of-flight			20180330_16_120H	20180330_16_120H.raw	Data transformation			Metabolite identification		m_mtbls743_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv
20180330_16_60H	Extraction	Methanol	none	NA	Chromatography	Waters ACQUITY UPLC system			"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	reverse phase	NA	NA			Mass spectrometry	negative	50-1200	Waters SYNAPT G2-S HDMS			electrospray ionization	MS	http://purl.obolibrary.org/obo/MS_1000189	quadrupole time-of-flight			20180330_16_60H	20180330_16_60H.raw	Data transformation			Metabolite identification		m_mtbls743_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv
20180330_17_0H	Extraction	Methanol	none	NA	Chromatography	Waters ACQUITY UPLC system			"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	reverse phase	NA	NA			Mass spectrometry	negative	50-1200	Waters SYNAPT G2-S HDMS			electrospray ionization	MS	http://purl.obolibrary.org/obo/MS_1000190	quadrupole time-of-flight			20180330_17_0H	20180330_17_0H.raw	Data transformation			Metabolite identification		m_mtbls743_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv
20180330_17_120H	Extraction	Methanol	none	NA	Chromatography	Waters ACQUITY UPLC system			"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	reverse phase	NA	NA			Mass spectrometry	negative	50-1200	Waters SYNAPT G2-S HDMS			electrospray ionization	MS	http://purl.obolibrary.org/obo/MS_1000191	quadrupole time-of-flight			20180330_17_120H	20180330_17_120H.raw	Data transformation			Metabolite identification		m_mtbls743_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv
20180330_17_60H	Extraction	Methanol	none	NA	Chromatography	Waters ACQUITY UPLC system			"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	reverse phase	NA	NA			Mass spectrometry	negative	50-1200	Waters SYNAPT G2-S HDMS			electrospray ionization	MS	http://purl.obolibrary.org/obo/MS_1000192	quadrupole time-of-flight			20180330_17_60H	20180330_17_60H.raw	Data transformation			Metabolite identification		m_mtbls743_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv
20180330_20_0H	Extraction	Methanol	none	NA	Chromatography	Waters ACQUITY UPLC system			"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	reverse phase	NA	NA			Mass spectrometry	negative	50-1200	Waters SYNAPT G2-S HDMS			electrospray ionization	MS	http://purl.obolibrary.org/obo/MS_1000193	quadrupole time-of-flight			20180330_20_0H	20180330_20_0H.raw	Data transformation			Metabolite identification		m_mtbls743_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv
20180330_20_120H	Extraction	Methanol	none	NA	Chromatography	Waters ACQUITY UPLC system			"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	reverse phase	NA	NA			Mass spectrometry	negative	50-1200	Waters SYNAPT G2-S HDMS			electrospray ionization	MS	http://purl.obolibrary.org/obo/MS_1000194	quadrupole time-of-flight			20180330_20_120H	20180330_20_120H.raw	Data transformation			Metabolite identification		m_mtbls743_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv
20180330_20_60H	Extraction	Methanol	none	NA	Chromatography	Waters ACQUITY UPLC system			"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	reverse phase	NA	NA			Mass spectrometry	negative	50-1200	Waters SYNAPT G2-S HDMS			electrospray ionization	MS	http://purl.obolibrary.org/obo/MS_1000195	quadrupole time-of-flight			20180330_20_60H	20180330_20_60H.raw	Data transformation			Metabolite identification		m_mtbls743_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv
20180330_28_0H	Extraction	Methanol	none	NA	Chromatography	Waters ACQUITY UPLC system			"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	reverse phase	NA	NA			Mass spectrometry	negative	50-1200	Waters SYNAPT G2-S HDMS			electrospray ionization	MS	http://purl.obolibrary.org/obo/MS_1000196	quadrupole time-of-flight			20180330_28_0H	20180330_28_0H.raw	Data transformation			Metabolite identification		m_mtbls743_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv
20180330_28_120H	Extraction	Methanol	none	NA	Chromatography	Waters ACQUITY UPLC system			"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	reverse phase	NA	NA			Mass spectrometry	negative	50-1200	Waters SYNAPT G2-S HDMS			electrospray ionization	MS	http://purl.obolibrary.org/obo/MS_1000197	quadrupole time-of-flight			20180330_28_120H	20180330_28_120H.raw	Data transformation			Metabolite identification		m_mtbls743_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv
20180330_28_60H	Extraction	Methanol	none	NA	Chromatography	Waters ACQUITY UPLC system			"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	reverse phase	NA	NA			Mass spectrometry	negative	50-1200	Waters SYNAPT G2-S HDMS			electrospray ionization	MS	http://purl.obolibrary.org/obo/MS_1000198	quadrupole time-of-flight			20180330_28_60H	20180330_28_60H.raw	Data transformation			Metabolite identification		m_mtbls743_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv
20180330_4_0H	Extraction	Methanol	none	NA	Chromatography	Waters ACQUITY UPLC system			"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	reverse phase	NA	NA			Mass spectrometry	negative	50-1200	Waters SYNAPT G2-S HDMS			electrospray ionization	MS	http://purl.obolibrary.org/obo/MS_1000199	quadrupole time-of-flight			20180330_4_0H	20180330_4_0H.raw	Data transformation			Metabolite identification		m_mtbls743_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv
20180330_4_120H	Extraction	Methanol	none	NA	Chromatography	Waters ACQUITY UPLC system			"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	reverse phase	NA	NA			Mass spectrometry	negative	50-1200	Waters SYNAPT G2-S HDMS			electrospray ionization	MS	http://purl.obolibrary.org/obo/MS_1000200	quadrupole time-of-flight			20180330_4_120H	20180330_4_120H.raw	Data transformation			Metabolite identification		m_mtbls743_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv
20180330_4_60H	Extraction	Methanol	none	NA	Chromatography	Waters ACQUITY UPLC system			"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	reverse phase	NA	NA			Mass spectrometry	negative	50-1200	Waters SYNAPT G2-S HDMS			electrospray ionization	MS	http://purl.obolibrary.org/obo/MS_1000201	quadrupole time-of-flight			20180330_4_60H	20180330_4_60H.raw	Data transformation			Metabolite identification		m_mtbls743_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv
20180330_67_0H	Extraction	Methanol	none	NA	Chromatography	Waters ACQUITY UPLC system			"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	reverse phase	NA	NA			Mass spectrometry	negative	50-1200	Waters SYNAPT G2-S HDMS			electrospray ionization	MS	http://purl.obolibrary.org/obo/MS_1000202	quadrupole time-of-flight			20180330_67_0H	20180330_67_0H.raw	Data transformation			Metabolite identification		m_mtbls743_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv
20180330_67_120H	Extraction	Methanol	none	NA	Chromatography	Waters ACQUITY UPLC system			"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	reverse phase	NA	NA			Mass spectrometry	negative	50-1200	Waters SYNAPT G2-S HDMS			electrospray ionization	MS	http://purl.obolibrary.org/obo/MS_1000203	quadrupole time-of-flight			20180330_67_120H	20180330_67_120H.raw	Data transformation			Metabolite identification		m_mtbls743_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv
20180330_67_60H	Extraction	Methanol	none	NA	Chromatography	Waters ACQUITY UPLC system			"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	reverse phase	NA	NA			Mass spectrometry	negative	50-1200	Waters SYNAPT G2-S HDMS			electrospray ionization	MS	http://purl.obolibrary.org/obo/MS_1000204	quadrupole time-of-flight			20180330_67_60H	20180330_67_60H.raw	Data transformation			Metabolite identification		m_mtbls743_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv
20180330_8_0H	Extraction	Methanol	none	NA	Chromatography	Waters ACQUITY UPLC system			"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	reverse phase	NA	NA			Mass spectrometry	negative	50-1200	Waters SYNAPT G2-S HDMS			electrospray ionization	MS	http://purl.obolibrary.org/obo/MS_1000205	quadrupole time-of-flight			20180330_8_0H	20180330_8_0H.raw	Data transformation			Metabolite identification		m_mtbls743_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv
20180330_8_120H	Extraction	Methanol	none	NA	Chromatography	Waters ACQUITY UPLC system			"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	reverse phase	NA	NA			Mass spectrometry	negative	50-1200	Waters SYNAPT G2-S HDMS			electrospray ionization	MS	http://purl.obolibrary.org/obo/MS_1000206	quadrupole time-of-flight			20180330_8_120H	20180330_8_120H.raw	Data transformation			Metabolite identification		m_mtbls743_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv
20180330_8_60H	Extraction	Methanol	none	NA	Chromatography	Waters ACQUITY UPLC system			"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	reverse phase	NA	NA			Mass spectrometry	negative	50-1200	Waters SYNAPT G2-S HDMS			electrospray ionization	MS	http://purl.obolibrary.org/obo/MS_1000207	quadrupole time-of-flight			20180330_8_60H	20180330_8_60H.raw	Data transformation			Metabolite identification		m_mtbls743_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv
20180403_103_0H	Extraction	Methanol	none	NA	Chromatography	Waters ACQUITY UPLC system			"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	reverse phase	NA	NA			Mass spectrometry	negative	50-1200	Waters SYNAPT G2-S HDMS			electrospray ionization	MS	http://purl.obolibrary.org/obo/MS_1000208	quadrupole time-of-flight			20180403_103_0H	20180403_103_0H.raw	Data transformation			Metabolite identification		m_mtbls743_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv
20180403_103_120H	Extraction	Methanol	none	NA	Chromatography	Waters ACQUITY UPLC system			"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	reverse phase	NA	NA			Mass spectrometry	negative	50-1200	Waters SYNAPT G2-S HDMS			electrospray ionization	MS	http://purl.obolibrary.org/obo/MS_1000209	quadrupole time-of-flight			20180403_103_120H	20180403_103_120H.raw	Data transformation			Metabolite identification		m_mtbls743_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv
20180403_103_60H	Extraction	Methanol	none	NA	Chromatography	Waters ACQUITY UPLC system			"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	reverse phase	NA	NA			Mass spectrometry	negative	50-1200	Waters SYNAPT G2-S HDMS			electrospray ionization	MS	http://purl.obolibrary.org/obo/MS_1000210	quadrupole time-of-flight			20180403_103_60H	20180403_103_60H.raw	Data transformation			Metabolite identification		m_mtbls743_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv
20180403_107_0H	Extraction	Methanol	none	NA	Chromatography	Waters ACQUITY UPLC system			"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	reverse phase	NA	NA			Mass spectrometry	negative	50-1200	Waters SYNAPT G2-S HDMS			electrospray ionization	MS	http://purl.obolibrary.org/obo/MS_1000211	quadrupole time-of-flight			20180403_107_0H	20180403_107_0H.raw	Data transformation			Metabolite identification		m_mtbls743_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv
20180403_107_120H	Extraction	Methanol	none	NA	Chromatography	Waters ACQUITY UPLC system			"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	reverse phase	NA	NA			Mass spectrometry	negative	50-1200	Waters SYNAPT G2-S HDMS			electrospray ionization	MS	http://purl.obolibrary.org/obo/MS_1000212	quadrupole time-of-flight			20180403_107_120H	20180403_107_120H.raw	Data transformation			Metabolite identification		m_mtbls743_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv
20180403_107_60H	Extraction	Methanol	none	NA	Chromatography	Waters ACQUITY UPLC system			"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	reverse phase	NA	NA			Mass spectrometry	negative	50-1200	Waters SYNAPT G2-S HDMS			electrospray ionization	MS	http://purl.obolibrary.org/obo/MS_1000213	quadrupole time-of-flight			20180403_107_60H	20180403_107_60H.raw	Data transformation			Metabolite identification		m_mtbls743_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv
20180403_113_0H	Extraction	Methanol	none	NA	Chromatography	Waters ACQUITY UPLC system			"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	reverse phase	NA	NA			Mass spectrometry	negative	50-1200	Waters SYNAPT G2-S HDMS			electrospray ionization	MS	http://purl.obolibrary.org/obo/MS_1000214	quadrupole time-of-flight			20180403_113_0H	20180403_113_0H.raw	Data transformation			Metabolite identification		m_mtbls743_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv
20180403_113_120H	Extraction	Methanol	none	NA	Chromatography	Waters ACQUITY UPLC system			"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	reverse phase	NA	NA			Mass spectrometry	negative	50-1200	Waters SYNAPT G2-S HDMS			electrospray ionization	MS	http://purl.obolibrary.org/obo/MS_1000215	quadrupole time-of-flight			20180403_113_120H	20180403_113_120H.raw	Data transformation			Metabolite identification		m_mtbls743_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv
20180403_113_60H	Extraction	Methanol	none	NA	Chromatography	Waters ACQUITY UPLC system			"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	reverse phase	NA	NA			Mass spectrometry	negative	50-1200	Waters SYNAPT G2-S HDMS			electrospray ionization	MS	http://purl.obolibrary.org/obo/MS_1000216	quadrupole time-of-flight			20180403_113_60H	20180403_113_60H.raw	Data transformation			Metabolite identification		m_mtbls743_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv
20180403_120_0H	Extraction	Methanol	none	NA	Chromatography	Waters ACQUITY UPLC system			"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	reverse phase	NA	NA			Mass spectrometry	negative	50-1200	Waters SYNAPT G2-S HDMS			electrospray ionization	MS	http://purl.obolibrary.org/obo/MS_1000217	quadrupole time-of-flight			20180403_120_0H	20180403_120_0H.raw	Data transformation			Metabolite identification		m_mtbls743_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv
20180403_120_120H	Extraction	Methanol	none	NA	Chromatography	Waters ACQUITY UPLC system			"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	reverse phase	NA	NA			Mass spectrometry	negative	50-1200	Waters SYNAPT G2-S HDMS			electrospray ionization	MS	http://purl.obolibrary.org/obo/MS_1000218	quadrupole time-of-flight			20180403_120_120H	20180403_120_120H.raw	Data transformation			Metabolite identification		m_mtbls743_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv
20180403_120_60H	Extraction	Methanol	none	NA	Chromatography	Waters ACQUITY UPLC system			"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	reverse phase	NA	NA			Mass spectrometry	negative	50-1200	Waters SYNAPT G2-S HDMS			electrospray ionization	MS	http://purl.obolibrary.org/obo/MS_1000219	quadrupole time-of-flight			20180403_120_60H	20180403_120_60H.raw	Data transformation			Metabolite identification		m_mtbls743_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv
20180403_130_0H	Extraction	Methanol	none	NA	Chromatography	Waters ACQUITY UPLC system			"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	reverse phase	NA	NA			Mass spectrometry	negative	50-1200	Waters SYNAPT G2-S HDMS			electrospray ionization	MS	http://purl.obolibrary.org/obo/MS_1000220	quadrupole time-of-flight			20180403_130_0H	20180403_130_0H.raw	Data transformation			Metabolite identification		m_mtbls743_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv
20180403_130_120H	Extraction	Methanol	none	NA	Chromatography	Waters ACQUITY UPLC system			"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	reverse phase	NA	NA			Mass spectrometry	negative	50-1200	Waters SYNAPT G2-S HDMS			electrospray ionization	MS	http://purl.obolibrary.org/obo/MS_1000221	quadrupole time-of-flight			20180403_130_120H	20180403_130_120H.raw	Data transformation			Metabolite identification		m_mtbls743_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv
20180403_130_60H	Extraction	Methanol	none	NA	Chromatography	Waters ACQUITY UPLC system			"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 100 mm; Waters)"	reverse phase	NA	NA			Mass spectrometry	negative	50-1200	Waters SYNAPT G2-S HDMS			electrospray ionization	MS	http://purl.obolibrary.org/obo/MS_1000222	quadrupole time-of-flight			20180403_130_60H	20180403_130_60H.raw	Data transformation			Metabolite identification		m_mtbls743_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv
