"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"20180423_45_120H"	"Extraction"	"Methanol"	"none"	"NA"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH HILIC (1.7 µm, 2.1 mm x 150 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"Negative"	"50-1200"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20180423_45_120H"	"20180423_45_120H.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls743_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"20180423_45_60H"	"Extraction"	"Methanol"	"none"	"NA"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH HILIC (1.7 µm, 2.1 mm x 150 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"Negative"	"50-1200"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20180423_45_60H"	"20180423_45_60H.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls743_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"20180423_50_0H"	"Extraction"	"Methanol"	"none"	"NA"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH HILIC (1.7 µm, 2.1 mm x 150 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"Negative"	"50-1200"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20180423_50_0H"	"20180423_50_0H.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls743_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"20180423_50_120H"	"Extraction"	"Methanol"	"none"	"NA"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH HILIC (1.7 µm, 2.1 mm x 150 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"Negative"	"50-1200"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20180423_50_120H"	"20180423_50_120H.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls743_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"20180423_50_60H"	"Extraction"	"Methanol"	"none"	"NA"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH HILIC (1.7 µm, 2.1 mm x 150 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"Negative"	"50-1200"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20180423_50_60H"	"20180423_50_60H.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls743_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"20180423_51_0H"	"Extraction"	"Methanol"	"none"	"NA"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH HILIC (1.7 µm, 2.1 mm x 150 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"Negative"	"50-1200"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20180423_51_0H"	"20180423_51_0H.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls743_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"20180423_51_120H"	"Extraction"	"Methanol"	"none"	"NA"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH HILIC (1.7 µm, 2.1 mm x 150 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"Negative"	"50-1200"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20180423_51_120H"	"20180423_51_120H.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls743_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"20180423_51_60H"	"Extraction"	"Methanol"	"none"	"NA"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH HILIC (1.7 µm, 2.1 mm x 150 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"Negative"	"50-1200"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20180423_51_60H"	"20180423_51_60H.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls743_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"20180423_73_0H"	"Extraction"	"Methanol"	"none"	"NA"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH HILIC (1.7 µm, 2.1 mm x 150 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"Negative"	"50-1200"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20180423_73_0H"	"20180423_73_0H.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls743_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"20180423_73_120H"	"Extraction"	"Methanol"	"none"	"NA"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH HILIC (1.7 µm, 2.1 mm x 150 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"Negative"	"50-1200"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20180423_73_120H"	"20180423_73_120H.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls743_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"20180423_73_60H"	"Extraction"	"Methanol"	"none"	"NA"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH HILIC (1.7 µm, 2.1 mm x 150 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"Negative"	"50-1200"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20180423_73_60H"	"20180423_73_60H.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls743_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"20180423_79_0H"	"Extraction"	"Methanol"	"none"	"NA"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH HILIC (1.7 µm, 2.1 mm x 150 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"Negative"	"50-1200"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20180423_79_0H"	"20180423_79_0H.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls743_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"20180423_79_120H"	"Extraction"	"Methanol"	"none"	"NA"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH HILIC (1.7 µm, 2.1 mm x 150 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"Negative"	"50-1200"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20180423_79_120H"	"20180423_79_120H.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls743_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"20180423_79_60H"	"Extraction"	"Methanol"	"none"	"NA"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH HILIC (1.7 µm, 2.1 mm x 150 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"Negative"	"50-1200"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20180423_79_60H"	"20180423_79_60H.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls743_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"20180423_86_0H"	"Extraction"	"Methanol"	"none"	"NA"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH HILIC (1.7 µm, 2.1 mm x 150 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"Negative"	"50-1200"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20180423_86_0H"	"20180423_86_0H.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls743_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"20180423_86_120H"	"Extraction"	"Methanol"	"none"	"NA"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH HILIC (1.7 µm, 2.1 mm x 150 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"Negative"	"50-1200"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20180423_86_120H"	"20180423_86_120H.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls743_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"20180423_86_60H"	"Extraction"	"Methanol"	"none"	"NA"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH HILIC (1.7 µm, 2.1 mm x 150 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"Negative"	"50-1200"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20180423_86_60H"	"20180423_86_60H.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls743_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"20180423_89_0H"	"Extraction"	"Methanol"	"none"	"NA"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH HILIC (1.7 µm, 2.1 mm x 150 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"Negative"	"50-1200"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20180423_89_0H"	"20180423_89_0H.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls743_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"20180423_89_120H"	"Extraction"	"Methanol"	"none"	"NA"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH HILIC (1.7 µm, 2.1 mm x 150 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"Negative"	"50-1200"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20180423_89_120H"	"20180423_89_120H.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls743_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"20180423_89_60H"	"Extraction"	"Methanol"	"none"	"NA"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH HILIC (1.7 µm, 2.1 mm x 150 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"Negative"	"50-1200"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20180423_89_60H"	"20180423_89_60H.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls743_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"20180423_94_0H"	"Extraction"	"Methanol"	"none"	"NA"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH HILIC (1.7 µm, 2.1 mm x 150 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"Negative"	"50-1200"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20180423_94_0H"	"20180423_94_0H.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls743_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"20180423_94_120H"	"Extraction"	"Methanol"	"none"	"NA"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH HILIC (1.7 µm, 2.1 mm x 150 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"Negative"	"50-1200"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20180423_94_120H"	"20180423_94_120H.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls743_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"20180423_94_60H"	"Extraction"	"Methanol"	"none"	"NA"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH HILIC (1.7 µm, 2.1 mm x 150 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"Negative"	"50-1200"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20180423_94_60H"	"20180423_94_60H.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls743_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"20180423_97_0H"	"Extraction"	"Methanol"	"none"	"NA"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH HILIC (1.7 µm, 2.1 mm x 150 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"Negative"	"50-1200"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20180423_97_0H"	"20180423_97_0H.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls743_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"20180423_97_120H"	"Extraction"	"Methanol"	"none"	"NA"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH HILIC (1.7 µm, 2.1 mm x 150 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"Negative"	"50-1200"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20180423_97_120H"	"20180423_97_120H.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls743_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"20180423_97_60H"	"Extraction"	"Methanol"	"none"	"NA"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH HILIC (1.7 µm, 2.1 mm x 150 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"Negative"	"50-1200"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20180423_97_60H"	"20180423_97_60H.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls743_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"20180426_104_0H"	"Extraction"	"Methanol"	"none"	"NA"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH HILIC (1.7 µm, 2.1 mm x 150 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"Negative"	"50-1200"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20180426_104_0H"	"20180426_104_0H.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls743_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"20180426_104_120H"	"Extraction"	"Methanol"	"none"	"NA"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH HILIC (1.7 µm, 2.1 mm x 150 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"Negative"	"50-1200"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20180426_104_120H"	"20180426_104_120H.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls743_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"20180426_104_60H"	"Extraction"	"Methanol"	"none"	"NA"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH HILIC (1.7 µm, 2.1 mm x 150 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"Negative"	"50-1200"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20180426_104_60H"	"20180426_104_60H.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls743_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"20180426_105_0H"	"Extraction"	"Methanol"	"none"	"NA"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH HILIC (1.7 µm, 2.1 mm x 150 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"Negative"	"50-1200"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20180426_105_0H"	"20180426_105_0H.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls743_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"20180426_105_120H"	"Extraction"	"Methanol"	"none"	"NA"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH HILIC (1.7 µm, 2.1 mm x 150 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"Negative"	"50-1200"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20180426_105_120H"	"20180426_105_120H.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls743_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"20180426_105_60H"	"Extraction"	"Methanol"	"none"	"NA"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH HILIC (1.7 µm, 2.1 mm x 150 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"Negative"	"50-1200"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20180426_105_60H"	"20180426_105_60H.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls743_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"20180426_117_0H"	"Extraction"	"Methanol"	"none"	"NA"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH HILIC (1.7 µm, 2.1 mm x 150 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"Negative"	"50-1200"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20180426_117_0H"	"20180426_117_0H.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls743_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"20180426_117_120H"	"Extraction"	"Methanol"	"none"	"NA"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH HILIC (1.7 µm, 2.1 mm x 150 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"Negative"	"50-1200"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20180426_117_120H"	"20180426_117_120H.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls743_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"20180426_117_60H"	"Extraction"	"Methanol"	"none"	"NA"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH HILIC (1.7 µm, 2.1 mm x 150 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"Negative"	"50-1200"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20180426_117_60H"	"20180426_117_60H.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls743_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"20180426_119_0H"	"Extraction"	"Methanol"	"none"	"NA"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH HILIC (1.7 µm, 2.1 mm x 150 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"Negative"	"50-1200"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20180426_119_0H"	"20180426_119_0H.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls743_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"20180426_119_120H"	"Extraction"	"Methanol"	"none"	"NA"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH HILIC (1.7 µm, 2.1 mm x 150 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"Negative"	"50-1200"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20180426_119_120H"	"20180426_119_120H.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls743_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"20180426_119_60H"	"Extraction"	"Methanol"	"none"	"NA"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH HILIC (1.7 µm, 2.1 mm x 150 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"Negative"	"50-1200"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20180426_119_60H"	"20180426_119_60H.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls743_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"20180426_129_0H"	"Extraction"	"Methanol"	"none"	"NA"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH HILIC (1.7 µm, 2.1 mm x 150 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"Negative"	"50-1200"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20180426_129_0H"	"20180426_129_0H.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls743_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"20180426_129_120H"	"Extraction"	"Methanol"	"none"	"NA"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH HILIC (1.7 µm, 2.1 mm x 150 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"Negative"	"50-1200"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20180426_129_120H"	"20180426_129_120H.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls743_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"20180426_129_60H"	"Extraction"	"Methanol"	"none"	"NA"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC BEH HILIC (1.7 µm, 2.1 mm x 150 mm; Waters)"	"HILIC"	"NA"	"NA"	""	""	"Mass spectrometry"	"Negative"	"50-1200"	"Waters SYNAPT G2-S HDMS"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"20180426_129_60H"	"20180426_129_60H.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls743_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
