"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"Po-C-1"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Po-C-1"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	"Po-C-1"	"N/A"	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Po-C-1_2-A,4_01_36063"	"Po-C-1_2-A,4_01_36063.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS160_NEG_mass_spectrometry_v2_maf.tsv"
"Po-C-2"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Po-C-2"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	"Po-C-2"	"N/A"	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Po-C-2_2-A,5_01_36064"	"Po-C-2_2-A,5_01_36064.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS160_NEG_mass_spectrometry_v2_maf.tsv"
"Po-C-3"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Po-C-3"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	"Po-C-3"	"N/A"	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Po-C-3_2-B,4_01_36071"	"Po-C-3_2-B,4_01_36071.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS160_NEG_mass_spectrometry_v2_maf.tsv"
"Rsch-C-1"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Rsch-C-1"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	"Rsch-C-1"	"N/A"	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Rsch-C-1_1-F,6_01_36056"	"Rsch-C-1_1-F,6_01_36056.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS160_NEG_mass_spectrometry_v2_maf.tsv"
"Rsch-C-2"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Rsch-C-2"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	"Rsch-C-2"	"N/A"	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Rsch-C-2_1-D,2_01_36033"	"Rsch-C-2_1-D,2_01_36033.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS160_NEG_mass_spectrometry_v2_maf.tsv"
"Rsch-C-3"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Rsch-C-3"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	"Rsch-C-3"	"N/A"	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Rsch-C-3_1-E,4_01_36045"	"Rsch-C-3_1-E,4_01_36045.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS160_NEG_mass_spectrometry_v2_maf.tsv"
"Sf-C-1"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Sf-C-1"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	"Sf-C-1"	"N/A"	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Sf-C-1_1-D,7_01_36040"	"Sf-C-1_1-D,7_01_36040.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS160_NEG_mass_spectrometry_v2_maf.tsv"
"Sf-C-2"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Sf-C-2"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	"Sf-C-2"	"N/A"	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Sf-C-2_1-A,5_01_36010"	"Sf-C-2_1-A,5_01_36010.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS160_NEG_mass_spectrometry_v2_maf.tsv"
"Sf-C-3"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Sf-C-3"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	"Sf-C-3"	"N/A"	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Sf-C-3_1-C,2_01_36024"	"Sf-C-3_1-C,2_01_36024.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS160_NEG_mass_spectrometry_v2_maf.tsv"
"Tsu-C-1"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Tsu-C-1"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	"Tsu-C-1"	"N/A"	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Tsu-C-1_1-D,4_01_36035"	"Tsu-C-1_1-D,4_01_36035.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS160_NEG_mass_spectrometry_v2_maf.tsv"
"Tsu-C-2"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Tsu-C-2"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	"Tsu-C-2"	"N/A"	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Tsu-C-2_1-D,5_01_36036"	"Tsu-C-2_1-D,5_01_36036.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS160_NEG_mass_spectrometry_v2_maf.tsv"
"Tsu-C-3"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Tsu-C-3"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	"Tsu-C-3"	"N/A"	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Tsu-C-3_1-F,2_01_36052"	"Tsu-C-3_1-F,2_01_36052.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS160_NEG_mass_spectrometry_v2_maf.tsv"
"Wil-C-1"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Wil-C-1"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	"Wil-C-1"	"N/A"	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Wil-C-1_1-E,5_01_36046"	"Wil-C-1_1-E,5_01_36046.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS160_NEG_mass_spectrometry_v2_maf.tsv"
"Wil-C-2"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Wil-C-2"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	"Wil-C-2"	"N/A"	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Wil-C-2_1-F,1_01_36051"	"Wil-C-2_1-F,1_01_36051.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS160_NEG_mass_spectrometry_v2_maf.tsv"
"Wil-C-3"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Wil-C-3"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	"Wil-C-3"	"N/A"	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Wil-C-3_2-A,6_01_36065"	"Wil-C-3_2-A,6_01_36065.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS160_NEG_mass_spectrometry_v2_maf.tsv"
"Ws-C-1"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Ws-C-1"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	"Ws-C-1"	"N/A"	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Ws-C-1_1-A,4_01_36009"	"Ws-C-1_1-A,4_01_36009.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS160_NEG_mass_spectrometry_v2_maf.tsv"
"Ws-C-2"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Ws-C-2"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	"Ws-C-2"	"N/A"	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Ws-C-2_1-F,7_01_36057"	"Ws-C-2_1-F,7_01_36057.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS160_NEG_mass_spectrometry_v2_maf.tsv"
"Ws-C-3"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Ws-C-3"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	"Ws-C-3"	"N/A"	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Ws-C-3_1-F,8_01_36058"	"Ws-C-3_1-F,8_01_36058.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS160_NEG_mass_spectrometry_v2_maf.tsv"
"Wu-C-1"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Wu-C-1"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	"Wu-C-1"	"N/A"	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Wu-C-1_1-E,2_01_36043"	"Wu-C-1_1-E,2_01_36043.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS160_NEG_mass_spectrometry_v2_maf.tsv"
"Wu-C-2"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Wu-C-2"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	"Wu-C-2"	"N/A"	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Wu-C-2_1-C,1_01_36023"	"Wu-C-2_1-C,1_01_36023.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS160_NEG_mass_spectrometry_v2_maf.tsv"
"Wu-C-3"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Wu-C-3"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	"Wu-C-3"	"N/A"	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Wu-C-3_1-C,8_01_36031"	"Wu-C-3_1-C,8_01_36031.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS160_NEG_mass_spectrometry_v2_maf.tsv"
"Zu-C-1"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Zu-C-1"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	"Zu-C-1"	"N/A"	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Zu-C-1_1-E,8_01_36049"	"Zu-C-1_1-E,8_01_36049.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS160_NEG_mass_spectrometry_v2_maf.tsv"
"Zu-C-2"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Zu-C-2"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	"Zu-C-2"	"N/A"	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Zu-C-2_1-B,3_01_36017"	"Zu-C-2_1-B,3_01_36017.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS160_NEG_mass_spectrometry_v2_maf.tsv"
"Zu-C-3"	"Extraction"	"200 µl methanol/water, 30/70 (v/v)"	"none"	"Zu-C-3"	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 1 mm x 100 mm; Waters)"	"reverse phase"	"Zu-C-3"	"N/A"	""	""	"Mass spectrometry"	"negative"	"100-1000"	"Bruker micrOTOF-Q I"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Zu-C-3_1-D,6_01_36037"	"Zu-C-3_1-D,6_01_36037.mzData"	"Data transformation"	""	""	"Metabolite identification"	""	"m_MTBLS160_NEG_mass_spectrometry_v2_maf.tsv"
