"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"ASP40-M1-02"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"ASP40-M1-02"	"ASP40-M1-02.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"ASP40-M1-03"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"ASP40-M1-03"	"ASP40-M1-03.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"ASP41-M1-01"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"ASP41-M1-01"	"ASP41-M1-01.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"ASP41-M1-02"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"ASP41-M1-02"	"ASP41-M1-02.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"ASP41-M1-03"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"ASP41-M1-03"	"ASP41-M1-03.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"ASP46-M1-01"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"ASP46-M1-01"	"ASP46-M1-01.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"ASP46-M1-02"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"ASP46-M1-02"	"ASP46-M1-02.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"ASP46-M1-03"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"ASP46-M1-03"	"ASP46-M1-03.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"ASP47-M1-01"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"ASP47-M1-01"	"ASP47-M1-01.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"ASP47-M1-02"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"ASP47-M1-02"	"ASP47-M1-02.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"ASP47-M1-03"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"ASP47-M1-03"	"ASP47-M1-03.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"ASP48-M1-01"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"ASP48-M1-01"	"ASP48-M1-01.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"ASP48-M1-02"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"ASP48-M1-02"	"ASP48-M1-02.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"ASP48-M1-03"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"ASP48-M1-03"	"ASP48-M1-03.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"ASP53-M1-01"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"ASP53-M1-01"	"ASP53-M1-01.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"ASP53-M1-02"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"ASP53-M1-02"	"ASP53-M1-02.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"ASP53-M1-03"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"ASP53-M1-03"	"ASP53-M1-03.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"AZN-29-1"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"AZN-29-1"	"AZN-29-1.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"AZN-29-2"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"AZN-29-2"	"AZN-29-2.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"AZN-29-3"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"AZN-29-3"	"AZN-29-3.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"AZN-29-4"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"AZN-29-4"	"AZN-29-4.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"AZN-55-1"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"AZN-55-1"	"AZN-55-1.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"AZN-55-2"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"AZN-55-2"	"AZN-55-2.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"AZN-55-3"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"AZN-55-3"	"AZN-55-3.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"AZN-55-4"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"AZN-55-4"	"AZN-55-4.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"AZN-59-1"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"AZN-59-1"	"AZN-59-1.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"AZN-59-2"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"AZN-59-2"	"AZN-59-2.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"AZN-59-3"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"AZN-59-3"	"AZN-59-3.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"AZN-60-1"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"AZN-60-1"	"AZN-60-1.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"AZN-60-2"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"AZN-60-2"	"AZN-60-2.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"AZN-60-3"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"AZN-60-3"	"AZN--60-3.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"AZN-61-1"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"AZN-61-1"	"AZN-61-1.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"AZN-61-2"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"AZN-61-2"	"AZN-61-2.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"AZN-61-3"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"AZN-61-3"	"AZN-61-3.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"AZN-63-1"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"AZN-63-1"	"AZN-63-1.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"AZN-63-2"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"AZN-63-2"	"AZN-63-2.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"AZN-63-3"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"AZN-63-3"	"AZN-63-3.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"AZN-64-1"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"AZN-64-1"	"AZN-64-1.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"AZN-64-2"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"AZN-64-2"	"AZN-64-2.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"AZN-64-3"	"Extraction"	"Liquid extraction in methanol:H2O (9:1)"	"sylilation"	"N/A"	"Chromatography"	"Varian 4000 GC"	""	""	"Stabilwax-DA (0.25 µm, 0.32 mm x 30 m; Restek)"	"high polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"50-450"	"Varian 4000 MSD"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"quadrupole ion trap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000082"	"AZN-64-3"	"AZN-64-3.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls420_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
