"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"PVC-7"	"Extraction"	"diluted to 10 mg/ml with 50% methanol, stored at -80 °C, diluted to 4 mg/ml with running buffer (70% ACN, 0.2% NH3) prior to analysis"	"none"	""	"Chromatography"	"Agilent 1200 Series HPLC System"	""	""	"Cogent Diamond Hydride (3.5 µm, 2.1 mm x 150 mm; MicroSolv Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"PVC-7"	"PVC 7_negative mode.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	"All Untargeted  Ions_Negative Mode_PVC E33 vs E44_Mann-Whitney.xlsx"	"m_NEG_mtbls530_mass_spectrometry_v2_maf.tsv"
"PVC-9"	"Extraction"	"diluted to 10 mg/ml with 50% methanol, stored at -80 °C, diluted to 4 mg/ml with running buffer (70% ACN, 0.2% NH3) prior to analysis"	"none"	""	"Chromatography"	"Agilent 1200 Series HPLC System"	""	""	"Cogent Diamond Hydride (3.5 µm, 2.1 mm x 150 mm; MicroSolv Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"PVC-9"	"PVC 9_negative mode.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	"All Untargeted  Ions_Negative Mode_PVC E33 vs E44_Mann-Whitney.xlsx"	"m_NEG_mtbls530_mass_spectrometry_v2_maf.tsv"
"PVC-10"	"Extraction"	"diluted to 10 mg/ml with 50% methanol, stored at -80 °C, diluted to 4 mg/ml with running buffer (70% ACN, 0.2% NH3) prior to analysis"	"none"	""	"Chromatography"	"Agilent 1200 Series HPLC System"	""	""	"Cogent Diamond Hydride (3.5 µm, 2.1 mm x 150 mm; MicroSolv Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"PVC-10"	"PVC 10_negative mode.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	"All Untargeted  Ions_Negative Mode_PVC E33 vs E44_Mann-Whitney.xlsx"	"m_NEG_mtbls530_mass_spectrometry_v2_maf.tsv"
"PVC-11"	"Extraction"	"diluted to 10 mg/ml with 50% methanol, stored at -80 °C, diluted to 4 mg/ml with running buffer (70% ACN, 0.2% NH3) prior to analysis"	"none"	""	"Chromatography"	"Agilent 1200 Series HPLC System"	""	""	"Cogent Diamond Hydride (3.5 µm, 2.1 mm x 150 mm; MicroSolv Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"PVC-11"	"PVC 11_negative mode.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	"All Untargeted  Ions_Negative Mode_PVC E33 vs E44_Mann-Whitney.xlsx"	"m_NEG_mtbls530_mass_spectrometry_v2_maf.tsv"
"PVC-12"	"Extraction"	"diluted to 10 mg/ml with 50% methanol, stored at -80 °C, diluted to 4 mg/ml with running buffer (70% ACN, 0.2% NH3) prior to analysis"	"none"	""	"Chromatography"	"Agilent 1200 Series HPLC System"	""	""	"Cogent Diamond Hydride (3.5 µm, 2.1 mm x 150 mm; MicroSolv Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"PVC-12"	"PVC 12_negative mode.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	"All Untargeted  Ions_Negative Mode_PVC E33 vs E44_Mann-Whitney.xlsx"	"m_NEG_mtbls530_mass_spectrometry_v2_maf.tsv"
"PVC-13"	"Extraction"	"diluted to 10 mg/ml with 50% methanol, stored at -80 °C, diluted to 4 mg/ml with running buffer (70% ACN, 0.2% NH3) prior to analysis"	"none"	""	"Chromatography"	"Agilent 1200 Series HPLC System"	""	""	"Cogent Diamond Hydride (3.5 µm, 2.1 mm x 150 mm; MicroSolv Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"PVC-13"	"PVC 13_negative mode.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	"All Untargeted  Ions_Negative Mode_PVC E33 vs E44_Mann-Whitney.xlsx"	"m_NEG_mtbls530_mass_spectrometry_v2_maf.tsv"
"PVC-14"	"Extraction"	"diluted to 10 mg/ml with 50% methanol, stored at -80 °C, diluted to 4 mg/ml with running buffer (70% ACN, 0.2% NH3) prior to analysis"	"none"	""	"Chromatography"	"Agilent 1200 Series HPLC System"	""	""	"Cogent Diamond Hydride (3.5 µm, 2.1 mm x 150 mm; MicroSolv Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"PVC-14"	"PVC 14_negative mode.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	"All Untargeted  Ions_Negative Mode_PVC E33 vs E44_Mann-Whitney.xlsx"	"m_NEG_mtbls530_mass_spectrometry_v2_maf.tsv"
"PVC-15"	"Extraction"	"diluted to 10 mg/ml with 50% methanol, stored at -80 °C, diluted to 4 mg/ml with running buffer (70% ACN, 0.2% NH3) prior to analysis"	"none"	""	"Chromatography"	"Agilent 1200 Series HPLC System"	""	""	"Cogent Diamond Hydride (3.5 µm, 2.1 mm x 150 mm; MicroSolv Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"PVC-15"	"PVC 15_negative mode.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	"All Untargeted  Ions_Negative Mode_PVC E33 vs E44_Mann-Whitney.xlsx"	"m_NEG_mtbls530_mass_spectrometry_v2_maf.tsv"
"PVC-16"	"Extraction"	"diluted to 10 mg/ml with 50% methanol, stored at -80 °C, diluted to 4 mg/ml with running buffer (70% ACN, 0.2% NH3) prior to analysis"	"none"	""	"Chromatography"	"Agilent 1200 Series HPLC System"	""	""	"Cogent Diamond Hydride (3.5 µm, 2.1 mm x 150 mm; MicroSolv Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"PVC-16"	"PVC 16_negative mode.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	"All Untargeted  Ions_Negative Mode_PVC E33 vs E44_Mann-Whitney.xlsx"	"m_NEG_mtbls530_mass_spectrometry_v2_maf.tsv"
"PVC-17"	"Extraction"	"diluted to 10 mg/ml with 50% methanol, stored at -80 °C, diluted to 4 mg/ml with running buffer (70% ACN, 0.2% NH3) prior to analysis"	"none"	""	"Chromatography"	"Agilent 1200 Series HPLC System"	""	""	"Cogent Diamond Hydride (3.5 µm, 2.1 mm x 150 mm; MicroSolv Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"PVC-17"	"PVC 17_negative mode.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	"All Untargeted  Ions_Negative Mode_PVC E33 vs E44_Mann-Whitney.xlsx"	"m_NEG_mtbls530_mass_spectrometry_v2_maf.tsv"
"PVC-18"	"Extraction"	"diluted to 10 mg/ml with 50% methanol, stored at -80 °C, diluted to 4 mg/ml with running buffer (70% ACN, 0.2% NH3) prior to analysis"	"none"	""	"Chromatography"	"Agilent 1200 Series HPLC System"	""	""	"Cogent Diamond Hydride (3.5 µm, 2.1 mm x 150 mm; MicroSolv Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"PVC-18"	"PVC 18_negative mode.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	"All Untargeted  Ions_Negative Mode_PVC E33 vs E44_Mann-Whitney.xlsx"	"m_NEG_mtbls530_mass_spectrometry_v2_maf.tsv"
"PVC-19"	"Extraction"	"diluted to 10 mg/ml with 50% methanol, stored at -80 °C, diluted to 4 mg/ml with running buffer (70% ACN, 0.2% NH3) prior to analysis"	"none"	""	"Chromatography"	"Agilent 1200 Series HPLC System"	""	""	"Cogent Diamond Hydride (3.5 µm, 2.1 mm x 150 mm; MicroSolv Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"PVC-19"	"PVC 19_negative mode.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	"All Untargeted  Ions_Negative Mode_PVC E33 vs E44_Mann-Whitney.xlsx"	"m_NEG_mtbls530_mass_spectrometry_v2_maf.tsv"
"PVC-20"	"Extraction"	"diluted to 10 mg/ml with 50% methanol, stored at -80 °C, diluted to 4 mg/ml with running buffer (70% ACN, 0.2% NH3) prior to analysis"	"none"	""	"Chromatography"	"Agilent 1200 Series HPLC System"	""	""	"Cogent Diamond Hydride (3.5 µm, 2.1 mm x 150 mm; MicroSolv Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"PVC-20"	"PVC 20_negative mode.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	"All Untargeted  Ions_Negative Mode_PVC E33 vs E44_Mann-Whitney.xlsx"	"m_NEG_mtbls530_mass_spectrometry_v2_maf.tsv"
"PVC-21"	"Extraction"	"diluted to 10 mg/ml with 50% methanol, stored at -80 °C, diluted to 4 mg/ml with running buffer (70% ACN, 0.2% NH3) prior to analysis"	"none"	""	"Chromatography"	"Agilent 1200 Series HPLC System"	""	""	"Cogent Diamond Hydride (3.5 µm, 2.1 mm x 150 mm; MicroSolv Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"PVC-21"	"PVC 21_negative mode.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	"All Untargeted  Ions_Negative Mode_PVC E33 vs E44_Mann-Whitney.xlsx"	"m_NEG_mtbls530_mass_spectrometry_v2_maf.tsv"
"PVC-22"	"Extraction"	"diluted to 10 mg/ml with 50% methanol, stored at -80 °C, diluted to 4 mg/ml with running buffer (70% ACN, 0.2% NH3) prior to analysis"	"none"	""	"Chromatography"	"Agilent 1200 Series HPLC System"	""	""	"Cogent Diamond Hydride (3.5 µm, 2.1 mm x 150 mm; MicroSolv Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"PVC-22"	"PVC 22_negative mode.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	"All Untargeted  Ions_Negative Mode_PVC E33 vs E44_Mann-Whitney.xlsx"	"m_NEG_mtbls530_mass_spectrometry_v2_maf.tsv"
"PVC-23"	"Extraction"	"diluted to 10 mg/ml with 50% methanol, stored at -80 °C, diluted to 4 mg/ml with running buffer (70% ACN, 0.2% NH3) prior to analysis"	"none"	""	"Chromatography"	"Agilent 1200 Series HPLC System"	""	""	"Cogent Diamond Hydride (3.5 µm, 2.1 mm x 150 mm; MicroSolv Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"PVC-23"	"PVC 23_negative mode.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	"All Untargeted  Ions_Negative Mode_PVC E33 vs E44_Mann-Whitney.xlsx"	"m_NEG_mtbls530_mass_spectrometry_v2_maf.tsv"
"PVC-24"	"Extraction"	"diluted to 10 mg/ml with 50% methanol, stored at -80 °C, diluted to 4 mg/ml with running buffer (70% ACN, 0.2% NH3) prior to analysis"	"none"	""	"Chromatography"	"Agilent 1200 Series HPLC System"	""	""	"Cogent Diamond Hydride (3.5 µm, 2.1 mm x 150 mm; MicroSolv Technologies)"	"normal phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1000"	"Agilent 6230 Accurate-Mass TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"PVC-24"	"PVC 24_negative mode.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	"All Untargeted  Ions_Negative Mode_PVC E33 vs E44_Mann-Whitney.xlsx"	"m_NEG_mtbls530_mass_spectrometry_v2_maf.tsv"
