"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"B1SRD21"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_B1SRD21"	"PipelineTesting_RPOS_ToF10_B1SRD21.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_B1SRD21.mzML"	"Metabolite identification"	""	""
"B1SRD22"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_B1SRD22"	"PipelineTesting_RPOS_ToF10_B1SRD22.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_B1SRD22.mzML"	"Metabolite identification"	""	""
"B1SRD23"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_B1SRD23"	"PipelineTesting_RPOS_ToF10_B1SRD23.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_B1SRD23.mzML"	"Metabolite identification"	""	""
"B1SRD24"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_B1SRD24"	"PipelineTesting_RPOS_ToF10_B1SRD24.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_B1SRD24.mzML"	"Metabolite identification"	""	""
"B1SRD25"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_B1SRD25"	"PipelineTesting_RPOS_ToF10_B1SRD25.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_B1SRD25.mzML"	"Metabolite identification"	""	""
"B1SRD71"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_B1SRD71"	"PipelineTesting_RPOS_ToF10_B1SRD71.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_B1SRD71.mzML"	"Metabolite identification"	""	""
"B1SRD70"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_B1SRD70"	"PipelineTesting_RPOS_ToF10_B1SRD70.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_B1SRD70.mzML"	"Metabolite identification"	""	""
"B1SRD69"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_B1SRD69"	"PipelineTesting_RPOS_ToF10_B1SRD69.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_B1SRD69.mzML"	"Metabolite identification"	""	""
"B1SRD68"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_B1SRD68"	"PipelineTesting_RPOS_ToF10_B1SRD68.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_B1SRD68.mzML"	"Metabolite identification"	""	""
"B1SRD67"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_B1SRD67"	"PipelineTesting_RPOS_ToF10_B1SRD67.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_B1SRD67.mzML"	"Metabolite identification"	""	""
"B1SRD26"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_B1SRD26"	"PipelineTesting_RPOS_ToF10_B1SRD26.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_B1SRD26.mzML"	"Metabolite identification"	""	""
"B1SRD27"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_B1SRD27"	"PipelineTesting_RPOS_ToF10_B1SRD27.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_B1SRD27.mzML"	"Metabolite identification"	""	""
"B1SRD28"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_B1SRD28"	"PipelineTesting_RPOS_ToF10_B1SRD28.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_B1SRD28.mzML"	"Metabolite identification"	""	""
"B1SRD74"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_B1SRD74"	"PipelineTesting_RPOS_ToF10_B1SRD74.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_B1SRD74.mzML"	"Metabolite identification"	""	""
"B1SRD73"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_B1SRD73"	"PipelineTesting_RPOS_ToF10_B1SRD73.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_B1SRD73.mzML"	"Metabolite identification"	""	""
"B1SRD72"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_B1SRD72"	"PipelineTesting_RPOS_ToF10_B1SRD72.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_B1SRD72.mzML"	"Metabolite identification"	""	""
"B1SRD29"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_B1SRD29"	"PipelineTesting_RPOS_ToF10_B1SRD29.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_B1SRD29.mzML"	"Metabolite identification"	""	""
"B1SRD30"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_B1SRD30"	"PipelineTesting_RPOS_ToF10_B1SRD30.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_B1SRD30.mzML"	"Metabolite identification"	""	""
"B1SRD31"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_B1SRD31"	"PipelineTesting_RPOS_ToF10_B1SRD31.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_B1SRD31.mzML"	"Metabolite identification"	""	""
"B1SRD77"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_B1SRD77"	"PipelineTesting_RPOS_ToF10_B1SRD77.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_B1SRD77.mzML"	"Metabolite identification"	""	""
"B1SRD76"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_B1SRD76"	"PipelineTesting_RPOS_ToF10_B1SRD76.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_B1SRD76.mzML"	"Metabolite identification"	""	""
"B1SRD75"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_B1SRD75"	"PipelineTesting_RPOS_ToF10_B1SRD75.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_B1SRD75.mzML"	"Metabolite identification"	""	""
"B1SRD32"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_B1SRD32"	"PipelineTesting_RPOS_ToF10_B1SRD32.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_B1SRD32.mzML"	"Metabolite identification"	""	""
"B1SRD33"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_B1SRD33"	"PipelineTesting_RPOS_ToF10_B1SRD33.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_B1SRD33.mzML"	"Metabolite identification"	""	""
"B1SRD34"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_B1SRD34"	"PipelineTesting_RPOS_ToF10_B1SRD34.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_B1SRD34.mzML"	"Metabolite identification"	""	""
"B1SRD35"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_B1SRD35"	"PipelineTesting_RPOS_ToF10_B1SRD35.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_B1SRD35.mzML"	"Metabolite identification"	""	""
"B1SRD36"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_B1SRD36"	"PipelineTesting_RPOS_ToF10_B1SRD36.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_B1SRD36.mzML"	"Metabolite identification"	""	""
"B1SRD82"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_B1SRD82"	"PipelineTesting_RPOS_ToF10_B1SRD82.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_B1SRD82.mzML"	"Metabolite identification"	""	""
"B1SRD81"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_B1SRD81"	"PipelineTesting_RPOS_ToF10_B1SRD81.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_B1SRD81.mzML"	"Metabolite identification"	""	""
"B1SRD80"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_B1SRD80"	"PipelineTesting_RPOS_ToF10_B1SRD80.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_B1SRD80.mzML"	"Metabolite identification"	""	""
"B1SRD79"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_B1SRD79"	"PipelineTesting_RPOS_ToF10_B1SRD79.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_B1SRD79.mzML"	"Metabolite identification"	""	""
"B1SRD78"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_B1SRD78"	"PipelineTesting_RPOS_ToF10_B1SRD78.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_B1SRD78.mzML"	"Metabolite identification"	""	""
"B1SRD37"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_B1SRD37"	"PipelineTesting_RPOS_ToF10_B1SRD37.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_B1SRD37.mzML"	"Metabolite identification"	""	""
"B1SRD38"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_B1SRD38"	"PipelineTesting_RPOS_ToF10_B1SRD38.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_B1SRD38.mzML"	"Metabolite identification"	""	""
"B1SRD39"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_B1SRD39"	"PipelineTesting_RPOS_ToF10_B1SRD39.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_B1SRD39.mzML"	"Metabolite identification"	""	""
"B1SRD40"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_B1SRD40"	"PipelineTesting_RPOS_ToF10_B1SRD40.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_B1SRD40.mzML"	"Metabolite identification"	""	""
"B1SRD41"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_B1SRD41"	"PipelineTesting_RPOS_ToF10_B1SRD41.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_B1SRD41.mzML"	"Metabolite identification"	""	""
"B1SRD42"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_B1SRD42"	"PipelineTesting_RPOS_ToF10_B1SRD42.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_B1SRD42.mzML"	"Metabolite identification"	""	""
"B1SRD43"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_B1SRD43"	"PipelineTesting_RPOS_ToF10_B1SRD43.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_B1SRD43.mzML"	"Metabolite identification"	""	""
"B1SRD44"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_B1SRD44"	"PipelineTesting_RPOS_ToF10_B1SRD44.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_B1SRD44.mzML"	"Metabolite identification"	""	""
"B1SRD45"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC HSS T3 (1.8 µm, 2.1 mm x 150 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"PipelineTesting_RPOS_ToF10_B1SRD45"	"PipelineTesting_RPOS_ToF10_B1SRD45.raw"	"Data transformation"	""	"PipelineTesting_RPOS_ToF10_B1SRD45.mzML"	"Metabolite identification"	""	""
