"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"Nip-42-G-3"	"Extraction"	"500 µl methanol/water, 80/20 (v/v)"	"none"	""	"Chromatography"	"Aglient 1290 Infinity II LC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 3.0 mm x 150 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Nip-42-G-3"	"S039.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dynamic metabolomics of rice grain_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Nip-42-G-4"	"Extraction"	"500 µl methanol/water, 80/20 (v/v)"	"none"	""	"Chromatography"	"Aglient 1290 Infinity II LC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 3.0 mm x 150 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Nip-42-G-4"	"S040.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dynamic metabolomics of rice grain_metabolite profiling_mass spectrometry_v2_maf.tsv"
"9311-7-G-1"	"Extraction"	"500 µl methanol/water, 80/20 (v/v)"	"none"	""	"Chromatography"	"Aglient 1290 Infinity II LC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 3.0 mm x 150 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"9311-7-G-1"	"S041.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dynamic metabolomics of rice grain_metabolite profiling_mass spectrometry_v2_maf.tsv"
"9311-7-G-2"	"Extraction"	"500 µl methanol/water, 80/20 (v/v)"	"none"	""	"Chromatography"	"Aglient 1290 Infinity II LC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 3.0 mm x 150 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"9311-7-G-2"	"S042.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dynamic metabolomics of rice grain_metabolite profiling_mass spectrometry_v2_maf.tsv"
"9311-7-G-3"	"Extraction"	"500 µl methanol/water, 80/20 (v/v)"	"none"	""	"Chromatography"	"Aglient 1290 Infinity II LC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 3.0 mm x 150 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"9311-7-G-3"	"S043.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dynamic metabolomics of rice grain_metabolite profiling_mass spectrometry_v2_maf.tsv"
"9311-7-G-4"	"Extraction"	"500 µl methanol/water, 80/20 (v/v)"	"none"	""	"Chromatography"	"Aglient 1290 Infinity II LC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 3.0 mm x 150 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"9311-7-G-4"	"S044.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dynamic metabolomics of rice grain_metabolite profiling_mass spectrometry_v2_maf.tsv"
"9311-10-G-1"	"Extraction"	"500 µl methanol/water, 80/20 (v/v)"	"none"	""	"Chromatography"	"Aglient 1290 Infinity II LC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 3.0 mm x 150 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"9311-10-G-1"	"S045.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dynamic metabolomics of rice grain_metabolite profiling_mass spectrometry_v2_maf.tsv"
"9311-10-G-2"	"Extraction"	"500 µl methanol/water, 80/20 (v/v)"	"none"	""	"Chromatography"	"Aglient 1290 Infinity II LC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 3.0 mm x 150 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"9311-10-G-2"	"S046.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dynamic metabolomics of rice grain_metabolite profiling_mass spectrometry_v2_maf.tsv"
"9311-10-G-3"	"Extraction"	"500 µl methanol/water, 80/20 (v/v)"	"none"	""	"Chromatography"	"Aglient 1290 Infinity II LC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 3.0 mm x 150 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"9311-10-G-3"	"S047.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dynamic metabolomics of rice grain_metabolite profiling_mass spectrometry_v2_maf.tsv"
"9311-10-G-4"	"Extraction"	"500 µl methanol/water, 80/20 (v/v)"	"none"	""	"Chromatography"	"Aglient 1290 Infinity II LC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 3.0 mm x 150 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"9311-10-G-4"	"S048.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dynamic metabolomics of rice grain_metabolite profiling_mass spectrometry_v2_maf.tsv"
"9311-14-G-1"	"Extraction"	"500 µl methanol/water, 80/20 (v/v)"	"none"	""	"Chromatography"	"Aglient 1290 Infinity II LC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 3.0 mm x 150 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"9311-14-G-1"	"S049.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dynamic metabolomics of rice grain_metabolite profiling_mass spectrometry_v2_maf.tsv"
"9311-14-G-2"	"Extraction"	"500 µl methanol/water, 80/20 (v/v)"	"none"	""	"Chromatography"	"Aglient 1290 Infinity II LC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 3.0 mm x 150 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"9311-14-G-2"	"S050.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dynamic metabolomics of rice grain_metabolite profiling_mass spectrometry_v2_maf.tsv"
"9311-14-G-3"	"Extraction"	"500 µl methanol/water, 80/20 (v/v)"	"none"	""	"Chromatography"	"Aglient 1290 Infinity II LC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 3.0 mm x 150 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"9311-14-G-3"	"S051.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dynamic metabolomics of rice grain_metabolite profiling_mass spectrometry_v2_maf.tsv"
"9311-14-G-4"	"Extraction"	"500 µl methanol/water, 80/20 (v/v)"	"none"	""	"Chromatography"	"Aglient 1290 Infinity II LC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 3.0 mm x 150 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"9311-14-G-4"	"S052.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dynamic metabolomics of rice grain_metabolite profiling_mass spectrometry_v2_maf.tsv"
"9311-28-G-1"	"Extraction"	"500 µl methanol/water, 80/20 (v/v)"	"none"	""	"Chromatography"	"Aglient 1290 Infinity II LC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 3.0 mm x 150 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"9311-28-G-1"	"S053.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dynamic metabolomics of rice grain_metabolite profiling_mass spectrometry_v2_maf.tsv"
"9311-28-G-2"	"Extraction"	"500 µl methanol/water, 80/20 (v/v)"	"none"	""	"Chromatography"	"Aglient 1290 Infinity II LC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 3.0 mm x 150 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"9311-28-G-2"	"S054.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dynamic metabolomics of rice grain_metabolite profiling_mass spectrometry_v2_maf.tsv"
"9311-28-G-3"	"Extraction"	"500 µl methanol/water, 80/20 (v/v)"	"none"	""	"Chromatography"	"Aglient 1290 Infinity II LC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 3.0 mm x 150 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"9311-28-G-3"	"S055.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dynamic metabolomics of rice grain_metabolite profiling_mass spectrometry_v2_maf.tsv"
"9311-28-G-4"	"Extraction"	"500 µl methanol/water, 80/20 (v/v)"	"none"	""	"Chromatography"	"Aglient 1290 Infinity II LC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 3.0 mm x 150 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"9311-28-G-4"	"S056.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dynamic metabolomics of rice grain_metabolite profiling_mass spectrometry_v2_maf.tsv"
"9311-42-G-1"	"Extraction"	"500 µl methanol/water, 80/20 (v/v)"	"none"	""	"Chromatography"	"Aglient 1290 Infinity II LC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 3.0 mm x 150 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"9311-42-G-1"	"S057.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dynamic metabolomics of rice grain_metabolite profiling_mass spectrometry_v2_maf.tsv"
"9311-42-G-2"	"Extraction"	"500 µl methanol/water, 80/20 (v/v)"	"none"	""	"Chromatography"	"Aglient 1290 Infinity II LC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 3.0 mm x 150 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"9311-42-G-2"	"S058.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dynamic metabolomics of rice grain_metabolite profiling_mass spectrometry_v2_maf.tsv"
"9311-42-G-3"	"Extraction"	"500 µl methanol/water, 80/20 (v/v)"	"none"	""	"Chromatography"	"Aglient 1290 Infinity II LC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 3.0 mm x 150 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"9311-42-G-3"	"S059.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dynamic metabolomics of rice grain_metabolite profiling_mass spectrometry_v2_maf.tsv"
"9311-42-G-4"	"Extraction"	"500 µl methanol/water, 80/20 (v/v)"	"none"	""	"Chromatography"	"Aglient 1290 Infinity II LC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 3.0 mm x 150 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"9311-42-G-4"	"S060.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dynamic metabolomics of rice grain_metabolite profiling_mass spectrometry_v2_maf.tsv"
"N-7-G-1"	"Extraction"	"500 µl methanol/water, 80/20 (v/v)"	"none"	""	"Chromatography"	"Aglient 1290 Infinity II LC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 3.0 mm x 150 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"N-7-G-1"	"S061.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dynamic metabolomics of rice grain_metabolite profiling_mass spectrometry_v2_maf.tsv"
"N-7-G-2"	"Extraction"	"500 µl methanol/water, 80/20 (v/v)"	"none"	""	"Chromatography"	"Aglient 1290 Infinity II LC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 3.0 mm x 150 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"N-7-G-2"	"S062.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dynamic metabolomics of rice grain_metabolite profiling_mass spectrometry_v2_maf.tsv"
"N-7-G-3"	"Extraction"	"500 µl methanol/water, 80/20 (v/v)"	"none"	""	"Chromatography"	"Aglient 1290 Infinity II LC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 3.0 mm x 150 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"N-7-G-3"	"S063.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dynamic metabolomics of rice grain_metabolite profiling_mass spectrometry_v2_maf.tsv"
"N-7-G-4"	"Extraction"	"500 µl methanol/water, 80/20 (v/v)"	"none"	""	"Chromatography"	"Aglient 1290 Infinity II LC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 3.0 mm x 150 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"N-7-G-4"	"S064.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dynamic metabolomics of rice grain_metabolite profiling_mass spectrometry_v2_maf.tsv"
"N-10-G-1"	"Extraction"	"500 µl methanol/water, 80/20 (v/v)"	"none"	""	"Chromatography"	"Aglient 1290 Infinity II LC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 3.0 mm x 150 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"N-10-G-1"	"S065.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dynamic metabolomics of rice grain_metabolite profiling_mass spectrometry_v2_maf.tsv"
"N-10-G-2"	"Extraction"	"500 µl methanol/water, 80/20 (v/v)"	"none"	""	"Chromatography"	"Aglient 1290 Infinity II LC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 3.0 mm x 150 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"N-10-G-2"	"S066.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dynamic metabolomics of rice grain_metabolite profiling_mass spectrometry_v2_maf.tsv"
"N-10-G-3"	"Extraction"	"500 µl methanol/water, 80/20 (v/v)"	"none"	""	"Chromatography"	"Aglient 1290 Infinity II LC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 3.0 mm x 150 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"N-10-G-3"	"S067.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dynamic metabolomics of rice grain_metabolite profiling_mass spectrometry_v2_maf.tsv"
"N-10-G-4"	"Extraction"	"500 µl methanol/water, 80/20 (v/v)"	"none"	""	"Chromatography"	"Aglient 1290 Infinity II LC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 3.0 mm x 150 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"N-10-G-4"	"S068.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dynamic metabolomics of rice grain_metabolite profiling_mass spectrometry_v2_maf.tsv"
"N-14-G-1"	"Extraction"	"500 µl methanol/water, 80/20 (v/v)"	"none"	""	"Chromatography"	"Aglient 1290 Infinity II LC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 3.0 mm x 150 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"N-14-G-1"	"S069.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dynamic metabolomics of rice grain_metabolite profiling_mass spectrometry_v2_maf.tsv"
"N-14-G-2"	"Extraction"	"500 µl methanol/water, 80/20 (v/v)"	"none"	""	"Chromatography"	"Aglient 1290 Infinity II LC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 3.0 mm x 150 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"N-14-G-2"	"S070.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dynamic metabolomics of rice grain_metabolite profiling_mass spectrometry_v2_maf.tsv"
"N-14-G-3"	"Extraction"	"500 µl methanol/water, 80/20 (v/v)"	"none"	""	"Chromatography"	"Aglient 1290 Infinity II LC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 3.0 mm x 150 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"N-14-G-3"	"S071.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dynamic metabolomics of rice grain_metabolite profiling_mass spectrometry_v2_maf.tsv"
"N-14-G-4"	"Extraction"	"500 µl methanol/water, 80/20 (v/v)"	"none"	""	"Chromatography"	"Aglient 1290 Infinity II LC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 3.0 mm x 150 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"N-14-G-4"	"S072.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dynamic metabolomics of rice grain_metabolite profiling_mass spectrometry_v2_maf.tsv"
"N-28-G-1"	"Extraction"	"500 µl methanol/water, 80/20 (v/v)"	"none"	""	"Chromatography"	"Aglient 1290 Infinity II LC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 3.0 mm x 150 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"N-28-G-1"	"S073.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dynamic metabolomics of rice grain_metabolite profiling_mass spectrometry_v2_maf.tsv"
"N-28-G-2"	"Extraction"	"500 µl methanol/water, 80/20 (v/v)"	"none"	""	"Chromatography"	"Aglient 1290 Infinity II LC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 3.0 mm x 150 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"N-28-G-2"	"S074.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dynamic metabolomics of rice grain_metabolite profiling_mass spectrometry_v2_maf.tsv"
"N-28-G-3"	"Extraction"	"500 µl methanol/water, 80/20 (v/v)"	"none"	""	"Chromatography"	"Aglient 1290 Infinity II LC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 3.0 mm x 150 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"N-28-G-3"	"S075.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dynamic metabolomics of rice grain_metabolite profiling_mass spectrometry_v2_maf.tsv"
"N-28-G-4"	"Extraction"	"500 µl methanol/water, 80/20 (v/v)"	"none"	""	"Chromatography"	"Aglient 1290 Infinity II LC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 3.0 mm x 150 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"N-28-G-4"	"S076.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dynamic metabolomics of rice grain_metabolite profiling_mass spectrometry_v2_maf.tsv"
"N-42-G-1"	"Extraction"	"500 µl methanol/water, 80/20 (v/v)"	"none"	""	"Chromatography"	"Aglient 1290 Infinity II LC"	""	""	"ZORBAX Eclipse Plus C18 (1.8 µm, 3.0 mm x 150 mm; Agilent Technologies)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"50-1000"	"Agilent 6550 iFunnel Q-TOF"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"N-42-G-1"	"S077.mzdata.xml"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dynamic metabolomics of rice grain_metabolite profiling_mass spectrometry_v2_maf.tsv"
