"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"obob43"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"obob43"	"DataSET28.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"obob44"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"obob44"	"DataSET116.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"obob45"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"obob45"	"DataSET127.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"obob46"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"obob46"	"DataSET135.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"obob47"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"obob47"	"DataSET4.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"obob48"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"obob48"	"DataSET123.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"obob49"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"obob49"	"DataSET32.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"obob50"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"obob50"	"DataSET71.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"obob51"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"obob51"	"DataSET20.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"obob52"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"obob52"	"DataSET39.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"obob53"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"obob53"	"DataSET33.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"obob54"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"obob54"	"DataSET118.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"obob55"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"obob55"	"DataSET86.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"obob56"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"obob56"	"DataSET120.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"obob57"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"obob57"	"DataSET133.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"obob58"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"obob58"	"DataSET25.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"obob59"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"obob59"	"DataSET97.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"obob60"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"obob60"	"DataSET55.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"obob61"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"obob61"	"DataSET114.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"obob62"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"obob62"	"DataSET1.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"obob63"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"obob63"	"DataSET36.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"obob64"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"obob64"	"DataSET99.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"obob65"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"obob65"	"DataSET52.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"obob66"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"obob66"	"DataSET69.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"obob67"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"obob67"	"DataSET57.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"obob68"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"obob68"	"DataSET49.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"obob69"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"obob69"	"DataSET6.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"obob70"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"obob70"	"DataSET12.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT01"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT01"	"DataSET103.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT02"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT02"	"DataSET30.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT03"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT03"	"DataSET92.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT04"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT04"	"DataSET68.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT05"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT05"	"DataSET48.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT06"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT06"	"DataSET137.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT07"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT07"	"DataSET125.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT08"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT08"	"DataSET85.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT09"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT09"	"DataSET79.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
"WT10"	"Extraction"	"acetonitrile with 0.1% formic acid"	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"20-2000"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	"http://purl.obolibrary.org/obo/CHMO_0000969"	"WT10"	"DataSET112.wiff"	"Data transformation"	""	""	"Metabolite identification"	""	"m_obob_mito_paper_metabolite_profiling_mass_spectrometry-2_v2_maf.tsv"
