"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"45"	"Extraction"	"acetonitrile:water"	"none"	""	"Chromatography"	"Shimadzu SIL20-A LC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + daughter ions of m/z"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"ZsAPPAR221112_25"	"PPARpan_aqueous.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_aqueous_metabolites_v2_maf.tsv"
"46"	"Extraction"	"acetonitrile:water"	"none"	""	"Chromatography"	"Shimadzu SIL20-A LC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + daughter ions of m/z"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"ZsAPPAR221112_75"	"PPARpan_aqueous.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_aqueous_metabolites_v2_maf.tsv"
"47"	"Extraction"	"acetonitrile:water"	"none"	""	"Chromatography"	"Shimadzu SIL20-A LC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + daughter ions of m/z"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"ZsAPPAR221112_50"	"PPARpan_aqueous.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_aqueous_metabolites_v2_maf.tsv"
"48"	"Extraction"	"acetonitrile:water"	"none"	""	"Chromatography"	"Shimadzu SIL20-A LC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + daughter ions of m/z"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"ZsAPPAR221112_81"	"PPARpan_aqueous.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_aqueous_metabolites_v2_maf.tsv"
"49"	"Extraction"	"acetonitrile:water"	"none"	""	"Chromatography"	"Shimadzu SIL20-A LC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + daughter ions of m/z"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"ZsAPPAR221112_74"	"PPARpan_aqueous.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_aqueous_metabolites_v2_maf.tsv"
"5"	"Extraction"	"acetonitrile:water"	"none"	""	"Chromatography"	"Shimadzu SIL20-A LC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + daughter ions of m/z"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"ZsAPPAR221112_16"	"PPARpan_aqueous.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_aqueous_metabolites_v2_maf.tsv"
"50"	"Extraction"	"acetonitrile:water"	"none"	""	"Chromatography"	"Shimadzu SIL20-A LC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + daughter ions of m/z"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"ZsAPPAR221112_15"	"PPARpan_aqueous.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_aqueous_metabolites_v2_maf.tsv"
"51"	"Extraction"	"acetonitrile:water"	"none"	""	"Chromatography"	"Shimadzu SIL20-A LC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + daughter ions of m/z"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"ZsAPPAR221112_14"	"PPARpan_aqueous.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_aqueous_metabolites_v2_maf.tsv"
"52"	"Extraction"	"acetonitrile:water"	"none"	""	"Chromatography"	"Shimadzu SIL20-A LC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + daughter ions of m/z"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"ZsAPPAR221112_07"	"PPARpan_aqueous.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_aqueous_metabolites_v2_maf.tsv"
"53"	"Extraction"	"acetonitrile:water"	"none"	""	"Chromatography"	"Shimadzu SIL20-A LC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + daughter ions of m/z"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"ZsAPPAR221112_69"	"PPARpan_aqueous.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_aqueous_metabolites_v2_maf.tsv"
"54"	"Extraction"	"acetonitrile:water"	"none"	""	"Chromatography"	"Shimadzu SIL20-A LC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + daughter ions of m/z"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"ZsAPPAR221112_80"	"PPARpan_aqueous.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_aqueous_metabolites_v2_maf.tsv"
"55"	"Extraction"	"acetonitrile:water"	"none"	""	"Chromatography"	"Shimadzu SIL20-A LC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + daughter ions of m/z"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"ZsAPPAR221112_17"	"PPARpan_aqueous.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_aqueous_metabolites_v2_maf.tsv"
"56"	"Extraction"	"acetonitrile:water"	"none"	""	"Chromatography"	"Shimadzu SIL20-A LC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + daughter ions of m/z"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"ZsAPPAR221112_62"	"PPARpan_aqueous.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_aqueous_metabolites_v2_maf.tsv"
"57"	"Extraction"	"acetonitrile:water"	"none"	""	"Chromatography"	"Shimadzu SIL20-A LC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + daughter ions of m/z"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"ZsAPPAR221112_28"	"PPARpan_aqueous.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_aqueous_metabolites_v2_maf.tsv"
"58"	"Extraction"	"acetonitrile:water"	"none"	""	"Chromatography"	"Shimadzu SIL20-A LC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + daughter ions of m/z"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"ZsAPPAR221112_52"	"PPARpan_aqueous.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_aqueous_metabolites_v2_maf.tsv"
"59"	"Extraction"	"acetonitrile:water"	"none"	""	"Chromatography"	"Shimadzu SIL20-A LC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + daughter ions of m/z"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"ZsAPPAR221112_71"	"PPARpan_aqueous.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_aqueous_metabolites_v2_maf.tsv"
"6"	"Extraction"	"acetonitrile:water"	"none"	""	"Chromatography"	"Shimadzu SIL20-A LC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + daughter ions of m/z"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"ZsAPPAR221112_11"	"PPARpan_aqueous.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_aqueous_metabolites_v2_maf.tsv"
"60"	"Extraction"	"acetonitrile:water"	"none"	""	"Chromatography"	"Shimadzu SIL20-A LC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + daughter ions of m/z"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"ZsAPPAR221112_58"	"PPARpan_aqueous.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_aqueous_metabolites_v2_maf.tsv"
"61"	"Extraction"	"acetonitrile:water"	"none"	""	"Chromatography"	"Shimadzu SIL20-A LC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + daughter ions of m/z"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"ZsAPPAR221112_06"	"PPARpan_aqueous.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_aqueous_metabolites_v2_maf.tsv"
"62"	"Extraction"	"acetonitrile:water"	"none"	""	"Chromatography"	"Shimadzu SIL20-A LC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + daughter ions of m/z"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"ZsAPPAR221112_30"	"PPARpan_aqueous.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_aqueous_metabolites_v2_maf.tsv"
"63"	"Extraction"	"acetonitrile:water"	"none"	""	"Chromatography"	"Shimadzu SIL20-A LC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + daughter ions of m/z"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"ZsAPPAR221112_47"	"PPARpan_aqueous.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_aqueous_metabolites_v2_maf.tsv"
"65"	"Extraction"	"acetonitrile:water"	"none"	""	"Chromatography"	"Shimadzu SIL20-A LC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + daughter ions of m/z"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"ZsAPPAR221112_33"	"PPARpan_aqueous.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_aqueous_metabolites_v2_maf.tsv"
"66"	"Extraction"	"acetonitrile:water"	"none"	""	"Chromatography"	"Shimadzu SIL20-A LC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + daughter ions of m/z"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"ZsAPPAR221112_60"	"PPARpan_aqueous.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_aqueous_metabolites_v2_maf.tsv"
"67"	"Extraction"	"acetonitrile:water"	"none"	""	"Chromatography"	"Shimadzu SIL20-A LC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + daughter ions of m/z"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"ZsAPPAR221112_57"	"PPARpan_aqueous.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_aqueous_metabolites_v2_maf.tsv"
"7"	"Extraction"	"acetonitrile:water"	"none"	""	"Chromatography"	"Shimadzu SIL20-A LC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + daughter ions of m/z"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"ZsAPPAR221112_19"	"PPARpan_aqueous.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_aqueous_metabolites_v2_maf.tsv"
"70"	"Extraction"	"acetonitrile:water"	"none"	""	"Chromatography"	"Shimadzu SIL20-A LC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + daughter ions of m/z"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"ZsAPPAR221112_42"	"PPARpan_aqueous.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_aqueous_metabolites_v2_maf.tsv"
"71"	"Extraction"	"acetonitrile:water"	"none"	""	"Chromatography"	"Shimadzu SIL20-A LC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + daughter ions of m/z"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"ZsAPPAR221112_08"	"PPARpan_aqueous.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_aqueous_metabolites_v2_maf.tsv"
"72"	"Extraction"	"acetonitrile:water"	"none"	""	"Chromatography"	"Shimadzu SIL20-A LC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + daughter ions of m/z"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"ZsAPPAR221112_31"	"PPARpan_aqueous.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_aqueous_metabolites_v2_maf.tsv"
"73"	"Extraction"	"acetonitrile:water"	"none"	""	"Chromatography"	"Shimadzu SIL20-A LC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + daughter ions of m/z"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"ZsAPPAR221112_20"	"PPARpan_aqueous.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_aqueous_metabolites_v2_maf.tsv"
"74"	"Extraction"	"acetonitrile:water"	"none"	""	"Chromatography"	"Shimadzu SIL20-A LC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + daughter ions of m/z"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"ZsAPPAR221112_40"	"PPARpan_aqueous.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_aqueous_metabolites_v2_maf.tsv"
"75"	"Extraction"	"acetonitrile:water"	"none"	""	"Chromatography"	"Shimadzu SIL20-A LC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + daughter ions of m/z"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"ZsAPPAR221112_72"	"PPARpan_aqueous.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_aqueous_metabolites_v2_maf.tsv"
"76"	"Extraction"	"acetonitrile:water"	"none"	""	"Chromatography"	"Shimadzu SIL20-A LC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + daughter ions of m/z"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"ZsAPPAR221112_61"	"PPARpan_aqueous.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_aqueous_metabolites_v2_maf.tsv"
"77"	"Extraction"	"acetonitrile:water"	"none"	""	"Chromatography"	"Shimadzu SIL20-A LC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + daughter ions of m/z"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"ZsAPPAR221112_18"	"PPARpan_aqueous.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_aqueous_metabolites_v2_maf.tsv"
"78"	"Extraction"	"acetonitrile:water"	"none"	""	"Chromatography"	"Shimadzu SIL20-A LC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + daughter ions of m/z"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"ZsAPPAR221112_38"	"PPARpan_aqueous.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_aqueous_metabolites_v2_maf.tsv"
"8"	"Extraction"	"acetonitrile:water"	"none"	""	"Chromatography"	"Shimadzu SIL20-A LC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + daughter ions of m/z"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"ZsAPPAR221112_64"	"PPARpan_aqueous.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_aqueous_metabolites_v2_maf.tsv"
"9"	"Extraction"	"acetonitrile:water"	"none"	""	"Chromatography"	"Shimadzu SIL20-A LC system"	""	""	"ZIC-HILIC (3.5 µm, 2.1 mm × 100 mm; Merck Sequant)"	"HILIC"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + daughter ions of m/z"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"ZsAPPAR221112_68"	"PPARpan_aqueous.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_aqueous_metabolites_v2_maf.tsv"
