"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"39"	"Extraction"	"4:1 acetonitrile:0.1% formic acid in water"	"acetylation"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (2.5 µm, 2.1 mm x 100 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + 85"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"DataSET37"	"Zsuzsi_PPARpan_carnitine.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_acyl_carnitine_v2_maf.tsv"
"40"	"Extraction"	"4:1 acetonitrile:0.1% formic acid in water"	"acetylation"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (2.5 µm, 2.1 mm x 100 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + 85"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"DataSET24"	"Zsuzsi_PPARpan_carnitine.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_acyl_carnitine_v2_maf.tsv"
"41"	"Extraction"	"4:1 acetonitrile:0.1% formic acid in water"	"acetylation"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (2.5 µm, 2.1 mm x 100 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + 85"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"DataSET64"	"Zsuzsi_PPARpan_carnitine.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_acyl_carnitine_v2_maf.tsv"
"42"	"Extraction"	"4:1 acetonitrile:0.1% formic acid in water"	"acetylation"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (2.5 µm, 2.1 mm x 100 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + 85"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"DataSET50"	"Zsuzsi_PPARpan_carnitine.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_acyl_carnitine_v2_maf.tsv"
"43"	"Extraction"	"4:1 acetonitrile:0.1% formic acid in water"	"acetylation"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (2.5 µm, 2.1 mm x 100 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + 85"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"DataSET76"	"Zsuzsi_PPARpan_carnitine.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_acyl_carnitine_v2_maf.tsv"
"44"	"Extraction"	"4:1 acetonitrile:0.1% formic acid in water"	"acetylation"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (2.5 µm, 2.1 mm x 100 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + 85"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"DataSET39"	"Zsuzsi_PPARpan_carnitine.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_acyl_carnitine_v2_maf.tsv"
"45"	"Extraction"	"4:1 acetonitrile:0.1% formic acid in water"	"acetylation"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (2.5 µm, 2.1 mm x 100 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + 85"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"DataSET22"	"Zsuzsi_PPARpan_carnitine.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_acyl_carnitine_v2_maf.tsv"
"46"	"Extraction"	"4:1 acetonitrile:0.1% formic acid in water"	"acetylation"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (2.5 µm, 2.1 mm x 100 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + 85"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"DataSET69"	"Zsuzsi_PPARpan_carnitine.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_acyl_carnitine_v2_maf.tsv"
"47"	"Extraction"	"4:1 acetonitrile:0.1% formic acid in water"	"acetylation"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (2.5 µm, 2.1 mm x 100 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + 85"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"DataSET45"	"Zsuzsi_PPARpan_carnitine.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_acyl_carnitine_v2_maf.tsv"
"48"	"Extraction"	"4:1 acetonitrile:0.1% formic acid in water"	"acetylation"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (2.5 µm, 2.1 mm x 100 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + 85"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"DataSET74"	"Zsuzsi_PPARpan_carnitine.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_acyl_carnitine_v2_maf.tsv"
"49"	"Extraction"	"4:1 acetonitrile:0.1% formic acid in water"	"acetylation"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (2.5 µm, 2.1 mm x 100 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + 85"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"DataSET68"	"Zsuzsi_PPARpan_carnitine.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_acyl_carnitine_v2_maf.tsv"
"50"	"Extraction"	"4:1 acetonitrile:0.1% formic acid in water"	"acetylation"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (2.5 µm, 2.1 mm x 100 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + 85"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"DataSET14"	"Zsuzsi_PPARpan_carnitine.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_acyl_carnitine_v2_maf.tsv"
"51"	"Extraction"	"4:1 acetonitrile:0.1% formic acid in water"	"acetylation"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (2.5 µm, 2.1 mm x 100 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + 85"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"DataSET13"	"Zsuzsi_PPARpan_carnitine.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_acyl_carnitine_v2_maf.tsv"
"52"	"Extraction"	"4:1 acetonitrile:0.1% formic acid in water"	"acetylation"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (2.5 µm, 2.1 mm x 100 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + 85"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"DataSET7"	"Zsuzsi_PPARpan_carnitine.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_acyl_carnitine_v2_maf.tsv"
"53"	"Extraction"	"4:1 acetonitrile:0.1% formic acid in water"	"acetylation"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (2.5 µm, 2.1 mm x 100 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + 85"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"DataSET63"	"Zsuzsi_PPARpan_carnitine.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_acyl_carnitine_v2_maf.tsv"
"54"	"Extraction"	"4:1 acetonitrile:0.1% formic acid in water"	"acetylation"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (2.5 µm, 2.1 mm x 100 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + 85"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"DataSET73"	"Zsuzsi_PPARpan_carnitine.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_acyl_carnitine_v2_maf.tsv"
"55"	"Extraction"	"4:1 acetonitrile:0.1% formic acid in water"	"acetylation"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (2.5 µm, 2.1 mm x 100 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + 85"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"DataSET16"	"Zsuzsi_PPARpan_carnitine.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_acyl_carnitine_v2_maf.tsv"
"56"	"Extraction"	"4:1 acetonitrile:0.1% formic acid in water"	"acetylation"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (2.5 µm, 2.1 mm x 100 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + 85"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"DataSET56"	"Zsuzsi_PPARpan_carnitine.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_acyl_carnitine_v2_maf.tsv"
"57"	"Extraction"	"4:1 acetonitrile:0.1% formic acid in water"	"acetylation"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (2.5 µm, 2.1 mm x 100 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + 85"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"DataSET25"	"Zsuzsi_PPARpan_carnitine.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_acyl_carnitine_v2_maf.tsv"
"58"	"Extraction"	"4:1 acetonitrile:0.1% formic acid in water"	"acetylation"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (2.5 µm, 2.1 mm x 100 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + 85"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"DataSET47"	"Zsuzsi_PPARpan_carnitine.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_acyl_carnitine_v2_maf.tsv"
"59"	"Extraction"	"4:1 acetonitrile:0.1% formic acid in water"	"acetylation"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (2.5 µm, 2.1 mm x 100 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + 85"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"DataSET65"	"Zsuzsi_PPARpan_carnitine.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_acyl_carnitine_v2_maf.tsv"
"60"	"Extraction"	"4:1 acetonitrile:0.1% formic acid in water"	"acetylation"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (2.5 µm, 2.1 mm x 100 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + 85"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"DataSET52"	"Zsuzsi_PPARpan_carnitine.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_acyl_carnitine_v2_maf.tsv"
"61"	"Extraction"	"4:1 acetonitrile:0.1% formic acid in water"	"acetylation"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (2.5 µm, 2.1 mm x 100 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + 85"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"DataSET6"	"Zsuzsi_PPARpan_carnitine.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_acyl_carnitine_v2_maf.tsv"
"62"	"Extraction"	"4:1 acetonitrile:0.1% formic acid in water"	"acetylation"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (2.5 µm, 2.1 mm x 100 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + 85"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"DataSET27"	"Zsuzsi_PPARpan_carnitine.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_acyl_carnitine_v2_maf.tsv"
"63"	"Extraction"	"4:1 acetonitrile:0.1% formic acid in water"	"acetylation"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (2.5 µm, 2.1 mm x 100 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + 85"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"DataSET42"	"Zsuzsi_PPARpan_carnitine.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_acyl_carnitine_v2_maf.tsv"
"65"	"Extraction"	"4:1 acetonitrile:0.1% formic acid in water"	"acetylation"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (2.5 µm, 2.1 mm x 100 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + 85"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"DataSET30"	"Zsuzsi_PPARpan_carnitine.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_acyl_carnitine_v2_maf.tsv"
"66"	"Extraction"	"4:1 acetonitrile:0.1% formic acid in water"	"acetylation"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (2.5 µm, 2.1 mm x 100 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + 85"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"DataSET54"	"Zsuzsi_PPARpan_carnitine.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_acyl_carnitine_v2_maf.tsv"
"67"	"Extraction"	"4:1 acetonitrile:0.1% formic acid in water"	"acetylation"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (2.5 µm, 2.1 mm x 100 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + 85"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"DataSET51"	"Zsuzsi_PPARpan_carnitine.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_acyl_carnitine_v2_maf.tsv"
"70"	"Extraction"	"4:1 acetonitrile:0.1% formic acid in water"	"acetylation"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (2.5 µm, 2.1 mm x 100 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + 85"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"DataSET38"	"Zsuzsi_PPARpan_carnitine.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_acyl_carnitine_v2_maf.tsv"
"71"	"Extraction"	"4:1 acetonitrile:0.1% formic acid in water"	"acetylation"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (2.5 µm, 2.1 mm x 100 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + 85"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"DataSET8"	"Zsuzsi_PPARpan_carnitine.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_acyl_carnitine_v2_maf.tsv"
"72"	"Extraction"	"4:1 acetonitrile:0.1% formic acid in water"	"acetylation"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (2.5 µm, 2.1 mm x 100 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + 85"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"DataSET28"	"Zsuzsi_PPARpan_carnitine.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_acyl_carnitine_v2_maf.tsv"
"73"	"Extraction"	"4:1 acetonitrile:0.1% formic acid in water"	"acetylation"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (2.5 µm, 2.1 mm x 100 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + 85"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"DataSET19"	"Zsuzsi_PPARpan_carnitine.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_acyl_carnitine_v2_maf.tsv"
"74"	"Extraction"	"4:1 acetonitrile:0.1% formic acid in water"	"acetylation"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (2.5 µm, 2.1 mm x 100 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + 85"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"DataSET36"	"Zsuzsi_PPARpan_carnitine.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_acyl_carnitine_v2_maf.tsv"
"75"	"Extraction"	"4:1 acetonitrile:0.1% formic acid in water"	"acetylation"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (2.5 µm, 2.1 mm x 100 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + 85"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"DataSET66"	"Zsuzsi_PPARpan_carnitine.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_acyl_carnitine_v2_maf.tsv"
"76"	"Extraction"	"4:1 acetonitrile:0.1% formic acid in water"	"acetylation"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (2.5 µm, 2.1 mm x 100 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + 85"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"DataSET55"	"Zsuzsi_PPARpan_carnitine.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_acyl_carnitine_v2_maf.tsv"
"77"	"Extraction"	"4:1 acetonitrile:0.1% formic acid in water"	"acetylation"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (2.5 µm, 2.1 mm x 100 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + 85"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"DataSET17"	"Zsuzsi_PPARpan_carnitine.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_acyl_carnitine_v2_maf.tsv"
"78"	"Extraction"	"4:1 acetonitrile:0.1% formic acid in water"	"acetylation"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"Synergi Polar-RP (2.5 µm, 2.1 mm x 100 mm; Phenomenex)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"Scan parent ions of m/z + 85"	"AB SCIEX QTRAP 5500"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"linear quadrupole ion trap mass-to-charge analyser"	"CHMO"	""	"DataSET34"	"Zsuzsi_PPARpan_carnitine.zip"	"Data transformation"	""	""	"Metabolite identification"	""	"m_Ppar_pan_acyl_carnitine_v2_maf.tsv"
