"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"17_Rep2_POS"	"Extraction"	"100 µl of 5% MeOH, 0.1% formic acid and 94.9% deionized MilliQ water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"5 min: 70-900 15 min: 148-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"17_Rep2_POS"	"17_Rep2_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ms_csf_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"18_Rep1_POS"	"Extraction"	"100 µl of 5% MeOH, 0.1% formic acid and 94.9% deionized MilliQ water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"5 min: 70-900 15 min: 148-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"18_Rep1_POS"	"18_Rep1_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ms_csf_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"18_Rep2_POS"	"Extraction"	"100 µl of 5% MeOH, 0.1% formic acid and 94.9% deionized MilliQ water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"5 min: 70-900 15 min: 148-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"18_Rep2_POS"	"18_Rep2_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ms_csf_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"19_Rep1_POS"	"Extraction"	"100 µl of 5% MeOH, 0.1% formic acid and 94.9% deionized MilliQ water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"5 min: 70-900 15 min: 148-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"19_Rep1_POS"	"19_Rep1_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ms_csf_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"19_Rep2_POS"	"Extraction"	"100 µl of 5% MeOH, 0.1% formic acid and 94.9% deionized MilliQ water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"5 min: 70-900 15 min: 148-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"19_Rep2_POS"	"19_Rep2_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ms_csf_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20_Rep1_POS"	"Extraction"	"100 µl of 5% MeOH, 0.1% formic acid and 94.9% deionized MilliQ water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"5 min: 70-900 15 min: 148-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20_Rep1_POS"	"20_Rep1_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ms_csf_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20_Rep2_POS"	"Extraction"	"100 µl of 5% MeOH, 0.1% formic acid and 94.9% deionized MilliQ water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"5 min: 70-900 15 min: 148-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"20_Rep2_POS"	"20_Rep2_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ms_csf_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"21_Rep1_POS"	"Extraction"	"100 µl of 5% MeOH, 0.1% formic acid and 94.9% deionized MilliQ water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"5 min: 70-900 15 min: 148-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"21_Rep1_POS"	"21_Rep1_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ms_csf_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"21_Rep2_POS"	"Extraction"	"100 µl of 5% MeOH, 0.1% formic acid and 94.9% deionized MilliQ water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"5 min: 70-900 15 min: 148-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"21_Rep2_POS"	"21_Rep2_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ms_csf_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"22_Rep1_POS"	"Extraction"	"100 µl of 5% MeOH, 0.1% formic acid and 94.9% deionized MilliQ water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"5 min: 70-900 15 min: 148-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"22_Rep1_POS"	"22_Rep1_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ms_csf_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"22_Rep2_POS"	"Extraction"	"100 µl of 5% MeOH, 0.1% formic acid and 94.9% deionized MilliQ water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"5 min: 70-900 15 min: 148-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"22_Rep2_POS"	"22_Rep2_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ms_csf_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"23_Rep1_POS"	"Extraction"	"100 µl of 5% MeOH, 0.1% formic acid and 94.9% deionized MilliQ water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"5 min: 70-900 15 min: 148-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"23_Rep1_POS"	"23_Rep1_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ms_csf_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"23_Rep2_POS"	"Extraction"	"100 µl of 5% MeOH, 0.1% formic acid and 94.9% deionized MilliQ water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"5 min: 70-900 15 min: 148-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"23_Rep2_POS"	"23_Rep2_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ms_csf_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"24_Rep1_POS"	"Extraction"	"100 µl of 5% MeOH, 0.1% formic acid and 94.9% deionized MilliQ water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"5 min: 70-900 15 min: 148-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"24_Rep1_POS"	"24_Rep1_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ms_csf_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"24_Rep2_POS"	"Extraction"	"100 µl of 5% MeOH, 0.1% formic acid and 94.9% deionized MilliQ water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"5 min: 70-900 15 min: 148-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"24_Rep2_POS"	"24_Rep2_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ms_csf_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"25_Rep1_POS"	"Extraction"	"100 µl of 5% MeOH, 0.1% formic acid and 94.9% deionized MilliQ water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"5 min: 70-900 15 min: 148-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"25_Rep1_POS"	"25_Rep1_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ms_csf_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"25_Rep2_POS"	"Extraction"	"100 µl of 5% MeOH, 0.1% formic acid and 94.9% deionized MilliQ water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"5 min: 70-900 15 min: 148-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"25_Rep2_POS"	"25_Rep2_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ms_csf_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"26_Rep1_POS"	"Extraction"	"100 µl of 5% MeOH, 0.1% formic acid and 94.9% deionized MilliQ water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"5 min: 70-900 15 min: 148-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"26_Rep1_POS"	"26_Rep1_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ms_csf_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"26_Rep2_POS"	"Extraction"	"100 µl of 5% MeOH, 0.1% formic acid and 94.9% deionized MilliQ water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"5 min: 70-900 15 min: 148-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"26_Rep2_POS"	"26_Rep2_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ms_csf_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"27_Rep1_POS"	"Extraction"	"100 µl of 5% MeOH, 0.1% formic acid and 94.9% deionized MilliQ water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"5 min: 70-900 15 min: 148-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"27_Rep1_POS"	"27_Rep1_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ms_csf_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"27_Rep2_POS"	"Extraction"	"100 µl of 5% MeOH, 0.1% formic acid and 94.9% deionized MilliQ water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"5 min: 70-900 15 min: 148-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"27_Rep2_POS"	"27_Rep2_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ms_csf_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"28_Rep1_POS"	"Extraction"	"100 µl of 5% MeOH, 0.1% formic acid and 94.9% deionized MilliQ water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"5 min: 70-900 15 min: 148-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"28_Rep1_POS"	"28_Rep1_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ms_csf_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"28_Rep2_POS"	"Extraction"	"100 µl of 5% MeOH, 0.1% formic acid and 94.9% deionized MilliQ water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"5 min: 70-900 15 min: 148-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"28_Rep2_POS"	"28_Rep2_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ms_csf_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"29_Rep1_POS"	"Extraction"	"100 µl of 5% MeOH, 0.1% formic acid and 94.9% deionized MilliQ water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"5 min: 70-900 15 min: 148-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"29_Rep1_POS"	"29_Rep1_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ms_csf_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"29_Rep2_POS"	"Extraction"	"100 µl of 5% MeOH, 0.1% formic acid and 94.9% deionized MilliQ water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"5 min: 70-900 15 min: 148-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"29_Rep2_POS"	"29_Rep2_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ms_csf_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"30_Rep1_POS"	"Extraction"	"100 µl of 5% MeOH, 0.1% formic acid and 94.9% deionized MilliQ water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"5 min: 70-900 15 min: 148-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"30_Rep1_POS"	"30_Rep1_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ms_csf_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"30_Rep2_POS"	"Extraction"	"100 µl of 5% MeOH, 0.1% formic acid and 94.9% deionized MilliQ water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"5 min: 70-900 15 min: 148-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"30_Rep2_POS"	"30_Rep2_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ms_csf_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"31_Rep1_POS"	"Extraction"	"100 µl of 5% MeOH, 0.1% formic acid and 94.9% deionized MilliQ water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"5 min: 70-900 15 min: 148-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"31_Rep1_POS"	"31_Rep1_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ms_csf_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"31_Rep2_POS"	"Extraction"	"100 µl of 5% MeOH, 0.1% formic acid and 94.9% deionized MilliQ water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"5 min: 70-900 15 min: 148-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"31_Rep2_POS"	"31_Rep2_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ms_csf_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"32_Rep1_POS"	"Extraction"	"100 µl of 5% MeOH, 0.1% formic acid and 94.9% deionized MilliQ water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"5 min: 70-900 15 min: 148-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"32_Rep1_POS"	"32_Rep1_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ms_csf_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"32_Rep2_POS"	"Extraction"	"100 µl of 5% MeOH, 0.1% formic acid and 94.9% deionized MilliQ water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"5 min: 70-900 15 min: 148-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"32_Rep2_POS"	"32_Rep2_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ms_csf_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"33_Rep1_POS"	"Extraction"	"100 µl of 5% MeOH, 0.1% formic acid and 94.9% deionized MilliQ water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"5 min: 70-900 15 min: 148-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"33_Rep1_POS"	"33_Rep1_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ms_csf_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"33_Rep2_POS"	"Extraction"	"100 µl of 5% MeOH, 0.1% formic acid and 94.9% deionized MilliQ water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"5 min: 70-900 15 min: 148-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"33_Rep2_POS"	"33_Rep2_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ms_csf_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"34_Rep1_POS"	"Extraction"	"100 µl of 5% MeOH, 0.1% formic acid and 94.9% deionized MilliQ water"	"none"	""	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"5 min: 70-900 15 min: 148-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"34_Rep1_POS"	"34_Rep1_POS.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_ms_csf_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
