"Sample Name"	"Protocol REF"	"Parameter Value[Extraction Method]"	"Extract Name"	"Protocol REF"	"Parameter Value[NMR tube type]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Solvent]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Sample pH]"	"Parameter Value[Temperature]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[NMR Probe]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Number of transients]"	"Parameter Value[Pulse sequence name]"	"Parameter Value[Magnetic field strength]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Acquisition Parameter Data File"	"Protocol REF"	"NMR Assay Name"	"Free Induction Decay Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"LeDT7"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeDT7.zip"	"NMR assay"	"LeDT7"	"LeDT7.zip"	"Data transformation"	"NMR_LeD_glog"	"NMR_LeD_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeDT8"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeDT8.zip"	"NMR assay"	"LeDT8"	"LeDT8.zip"	"Data transformation"	"NMR_LeD_glog"	"NMR_LeD_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeDT10"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeDT10.zip"	"NMR assay"	"LeDT10"	"LeDT10.zip"	"Data transformation"	"NMR_LeD_glog"	"NMR_LeD_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeFC1"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeFC1.zip"	"NMR assay"	"LeFC1"	"LeFC1.zip"	"Data transformation"	"NMR_LeF_glog"	"NMR_LeF_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeFC2"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeFC2.zip"	"NMR assay"	"LeFC2"	"LeFC2.zip"	"Data transformation"	"NMR_LeF_glog"	"NMR_LeF_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeFC3"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeFC3.zip"	"NMR assay"	"LeFC3"	"LeFC3.zip"	"Data transformation"	"NMR_LeF_glog"	"NMR_LeF_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeFC4"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeFC4.zip"	"NMR assay"	"LeFC4"	"LeFC4.zip"	"Data transformation"	"NMR_LeF_glog"	"NMR_LeF_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeFC5"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeFC5.zip"	"NMR assay"	"LeFC5"	"LeFC5.zip"	"Data transformation"	"NMR_LeF_glog"	"NMR_LeF_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeFC6"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeFC6.zip"	"NMR assay"	"LeFC6"	"LeFC6.zip"	"Data transformation"	"NMR_LeF_glog"	"NMR_LeF_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeFC7"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeFC7.zip"	"NMR assay"	"LeFC7"	"LeFC7.zip"	"Data transformation"	"NMR_LeF_glog"	"NMR_LeF_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeFC8"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeFC8.zip"	"NMR assay"	"LeFC8"	"LeFC8.zip"	"Data transformation"	"NMR_LeF_glog"	"NMR_LeF_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeFC9"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeFC9.zip"	"NMR assay"	"LeFC9"	"LeFC9.zip"	"Data transformation"	"NMR_LeF_glog"	"NMR_LeF_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeFC10"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeFC10.zip"	"NMR assay"	"LeFC10"	"LeFC10.zip"	"Data transformation"	"NMR_LeF_glog"	"NMR_LeF_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeFT1"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeFT1.zip"	"NMR assay"	"LeFT1"	"LeFT1.zip"	"Data transformation"	"NMR_LeF_glog"	"NMR_LeF_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeFT2"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeFT2.zip"	"NMR assay"	"LeFT2"	"LeFT2.zip"	"Data transformation"	"NMR_LeF_glog"	"NMR_LeF_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeFT3"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeFT3.zip"	"NMR assay"	"LeFT3"	"LeFT3.zip"	"Data transformation"	"NMR_LeF_glog"	"NMR_LeF_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeFT4"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeFT4.zip"	"NMR assay"	"LeFT4"	"LeFT4.zip"	"Data transformation"	"NMR_LeF_glog"	"NMR_LeF_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeFT5"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeFT5.zip"	"NMR assay"	"LeFT5"	"LeFT5.zip"	"Data transformation"	"NMR_LeF_glog"	"NMR_LeF_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeFT6"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeFT6.zip"	"NMR assay"	"LeFT6"	"LeFT6.zip"	"Data transformation"	"NMR_LeF_glog"	"NMR_LeF_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeFT7"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeFT7.zip"	"NMR assay"	"LeFT7"	"LeFT7.zip"	"Data transformation"	"NMR_LeF_glog"	"NMR_LeF_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeFT8"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeFT8.zip"	"NMR assay"	"LeFT8"	"LeFT8.zip"	"Data transformation"	"NMR_LeF_glog"	"NMR_LeF_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeFT9"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeFT9.zip"	"NMR assay"	"LeFT9"	"LeFT9.zip"	"Data transformation"	"NMR_LeF_glog"	"NMR_LeF_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeFT10"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeFT10.zip"	"NMR assay"	"LeFT10"	"LeFT10.zip"	"Data transformation"	"NMR_LeF_glog"	"NMR_LeF_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeGC1"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeGC1.zip"	"NMR assay"	"LeGC1"	"LeGC1.zip"	"Data transformation"	"NMR_LeG_glog"	"NMR_LeG_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeGC2"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeGC2.zip"	"NMR assay"	"LeGC2"	"LeGC2.zip"	"Data transformation"	"NMR_LeG_glog"	"NMR_LeG_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeGC3"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeGC3.zip"	"NMR assay"	"LeGC3"	"LeGC3.zip"	"Data transformation"	"NMR_LeG_glog"	"NMR_LeG_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeGC4"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeGC4.zip"	"NMR assay"	"LeGC4"	"LeGC4.zip"	"Data transformation"	"NMR_LeG_glog"	"NMR_LeG_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeGC5"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeGC5.zip"	"NMR assay"	"LeGC5"	"LeGC5.zip"	"Data transformation"	"NMR_LeG_glog"	"NMR_LeG_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeGC6"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeGC6.zip"	"NMR assay"	"LeGC6"	"LeGC6.zip"	"Data transformation"	"NMR_LeG_glog"	"NMR_LeG_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeGC7"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeGC7.zip"	"NMR assay"	"LeGC7"	"LeGC7.zip"	"Data transformation"	"NMR_LeG_glog"	"NMR_LeG_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeGC8"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeGC8.zip"	"NMR assay"	"LeGC8"	"LeGC8.zip"	"Data transformation"	"NMR_LeG_glog"	"NMR_LeG_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeGC9"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeGC9.zip"	"NMR assay"	"LeGC9"	"LeGC9.zip"	"Data transformation"	"NMR_LeG_glog"	"NMR_LeG_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeGC10"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeGC10.zip"	"NMR assay"	"LeGC10"	"LeGC10.zip"	"Data transformation"	"NMR_LeG_glog"	"NMR_LeG_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeGT1"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeGT1.zip"	"NMR assay"	"LeGT1"	"LeGT1.zip"	"Data transformation"	"NMR_LeG_glog"	"NMR_LeG_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeGT2"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeGT2.zip"	"NMR assay"	"LeGT2"	"LeGT2.zip"	"Data transformation"	"NMR_LeG_glog"	"NMR_LeG_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeGT3"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeGT3.zip"	"NMR assay"	"LeGT3"	"LeGT3.zip"	"Data transformation"	"NMR_LeG_glog"	"NMR_LeG_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"LeGT4"	"Extraction"	""	""	"NMR sample"	""	""	""	""	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	""	""	""	"NMR spectroscopy"	"Bruker AVANCE DRX 500 MHz spectrometer"	""	""	"5 mm TXI HCN CryoProbe"	""	""	"64"	"2D JRES with excitation sculpting & additional water suppression (jresesgp2)"	"11.7"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"LeGT4.zip"	"NMR assay"	"LeGT4"	"LeGT4.zip"	"Data transformation"	"NMR_LeG_glog"	"NMR_LeG_glog.xlsx"	"Metabolite identification"	""	"m_bas_nmr_study_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
