"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"BLANK_B3_Rep2_2"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"BLANK_B3_Rep2_2"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"BLANK_B3_Rep2_2"	"BLANK_B3_Rep2.raw"	"Data transformation"	""	"BLANK_B3_Rep2.mzML"	"Metabolite identification"	""	""
"BLANK_B3_Rep3"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"BLANK_B3_Rep3"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"BLANK_B3_Rep3"	"BLANK_B3_Rep3_2.raw"	"Data transformation"	""	"BLANK_B3_Rep3_2.mzML"	"Metabolite identification"	""	""
"BLANK_B3_Rep3_2"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"BLANK_B3_Rep3_2"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"BLANK_B3_Rep3_2"	"BLANK_B3_Rep3.raw"	"Data transformation"	""	"BLANK_B3_Rep3.mzML"	"Metabolite identification"	""	""
"BLANK_B4_Rep1"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"BLANK_B4_Rep1"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"BLANK_B4_Rep1"	"BLANK_B4_Rep1_2.raw"	"Data transformation"	""	"BLANK_B4_Rep1_2.mzML"	"Metabolite identification"	""	""
"BLANK_B4_Rep1_2"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"BLANK_B4_Rep1_2"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"BLANK_B4_Rep1_2"	"BLANK_B4_Rep1.raw"	"Data transformation"	""	"BLANK_B4_Rep1.mzML"	"Metabolite identification"	""	""
"BLANK_B4_Rep2"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"BLANK_B4_Rep2"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"BLANK_B4_Rep2"	"BLANK_B4_Rep2_2.raw"	"Data transformation"	""	"BLANK_B4_Rep2_2.mzML"	"Metabolite identification"	""	""
"BLANK_B4_Rep2_2"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"BLANK_B4_Rep2_2"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"BLANK_B4_Rep2_2"	"BLANK_B4_Rep2.raw"	"Data transformation"	""	"BLANK_B4_Rep2.mzML"	"Metabolite identification"	""	""
"BLANK_B4_Rep3"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"BLANK_B4_Rep3"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"BLANK_B4_Rep3"	"BLANK_B4_Rep3_2.raw"	"Data transformation"	""	"BLANK_B4_Rep3_2.mzML"	"Metabolite identification"	""	""
"BLANK_B4_Rep3_2"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"BLANK_B4_Rep3_2"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"BLANK_B4_Rep3_2"	"BLANK_B4_Rep3.raw"	"Data transformation"	""	"BLANK_B4_Rep3.mzML"	"Metabolite identification"	""	""
"Bortezomib_B1_Rep1"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Bortezomib_B1_Rep1"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Bortezomib_B1_Rep1"	"Bortezomib_B1_Rep1.raw"	"Data transformation"	""	"Bortezomib_B1_Rep1.mzML"	"Metabolite identification"	""	""
"Bortezomib_B1_Rep2"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Bortezomib_B1_Rep2"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Bortezomib_B1_Rep2"	"Bortezomib_B1_Rep2.raw"	"Data transformation"	""	"Bortezomib_B1_Rep2.mzML"	"Metabolite identification"	""	""
"Bortezomib_B1_Rep3"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Bortezomib_B1_Rep3"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Bortezomib_B1_Rep3"	"Bortezomib_B1_Rep3.raw"	"Data transformation"	""	"Bortezomib_B1_Rep3.mzML"	"Metabolite identification"	""	""
"Chloroquine_B3_Rep1"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Chloroquine_B3_Rep1"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Chloroquine_B3_Rep1"	"Chloroquine_B3_Rep1.raw"	"Data transformation"	""	"Chloroquine_B3_Rep1.mzML"	"Metabolite identification"	""	""
"Chloroquine_B3_Rep2"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Chloroquine_B3_Rep2"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Chloroquine_B3_Rep2"	"Chloroquine_B3_Rep2.raw"	"Data transformation"	""	"Chloroquine_B3_Rep2.mzML"	"Metabolite identification"	""	""
"Chloroquine_B3_Rep3"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Chloroquine_B3_Rep3"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Chloroquine_B3_Rep3"	"Chloroquine_B3_Rep3.raw"	"Data transformation"	""	"Chloroquine_B3_Rep3.mzML"	"Metabolite identification"	""	""
"Control_B1_Rep1"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Control_B1_Rep1"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Control_B1_Rep1"	"Control_B1_Rep1_2.raw"	"Data transformation"	""	"Control_B1_Rep1_2.mzML"	"Metabolite identification"	""	""
"Control_B1_Rep1_2"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Control_B1_Rep1_2"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Control_B1_Rep1_2"	"Control_B1_Rep1.raw"	"Data transformation"	""	"Control_B1_Rep1.mzML"	"Metabolite identification"	""	""
"Control_B1_Rep2"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Control_B1_Rep2"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Control_B1_Rep2"	"Control_B1_Rep2_2.raw"	"Data transformation"	""	"Control_B1_Rep2_2.mzML"	"Metabolite identification"	""	""
"Control_B1_Rep2_2"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Control_B1_Rep2_2"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Control_B1_Rep2_2"	"Control_B1_Rep2.raw"	"Data transformation"	""	"Control_B1_Rep2.mzML"	"Metabolite identification"	""	""
"Control_B1_Rep3"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Control_B1_Rep3"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Control_B1_Rep3"	"Control_B1_Rep3_2.raw"	"Data transformation"	""	"Control_B1_Rep3_2.mzML"	"Metabolite identification"	""	""
"Control_B1_Rep3_2"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Control_B1_Rep3_2"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Control_B1_Rep3_2"	"Control_B1_Rep3.raw"	"Data transformation"	""	"Control_B1_Rep3.mzML"	"Metabolite identification"	""	""
"Control_B2_Rep1_2"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Control_B2_Rep1_2"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Control_B2_Rep1_2"	"Control_B2_Rep1_2.raw"	"Data transformation"	""	"Control_B2_Rep1_2.mzML"	"Metabolite identification"	""	""
"Control_B2_Rep2"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Control_B2_Rep2"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Control_B2_Rep2"	"Control_B2_Rep2_2.raw"	"Data transformation"	""	"Control_B2_Rep2_2.mzML"	"Metabolite identification"	""	""
"Control_B2_Rep2_2"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Control_B2_Rep2_2"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Control_B2_Rep2_2"	"Control_B2_Rep2.raw"	"Data transformation"	""	"Control_B2_Rep2.mzML"	"Metabolite identification"	""	""
"Control_B2_Rep3"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Control_B2_Rep3"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Control_B2_Rep3"	"Control_B2_Rep3_2.raw"	"Data transformation"	""	"Control_B2_Rep3_2.mzML"	"Metabolite identification"	""	""
"Control_B2_Rep3_2"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Control_B2_Rep3_2"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Control_B2_Rep3_2"	"Control_B2_Rep3.raw"	"Data transformation"	""	"Control_B2_Rep3.mzML"	"Metabolite identification"	""	""
"Control_B3_Rep1"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Control_B3_Rep1"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Control_B3_Rep1"	"Control_B3_Rep1_2.raw"	"Data transformation"	""	"Control_B3_Rep1_2.mzML"	"Metabolite identification"	""	""
"Control_B3_Rep1_2"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Control_B3_Rep1_2"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Control_B3_Rep1_2"	"Control_B3_Rep1.raw"	"Data transformation"	""	"Control_B3_Rep1.mzML"	"Metabolite identification"	""	""
"Control_B3_Rep2"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Control_B3_Rep2"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Control_B3_Rep2"	"Control_B3_Rep2_2.raw"	"Data transformation"	""	"Control_B3_Rep2_2.mzML"	"Metabolite identification"	""	""
"Control_B3_Rep2_2"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Control_B3_Rep2_2"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Control_B3_Rep2_2"	"Control_B3_Rep2.raw"	"Data transformation"	""	"Control_B3_Rep2.mzML"	"Metabolite identification"	""	""
"Control_B3_Rep3"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Control_B3_Rep3"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Control_B3_Rep3"	"Control_B3_Rep3_2.raw"	"Data transformation"	""	"Control_B3_Rep3_2.mzML"	"Metabolite identification"	""	""
"Control_B3_Rep3_2"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Control_B3_Rep3_2"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Control_B3_Rep3_2"	"Control_B3_Rep3.raw"	"Data transformation"	""	"Control_B3_Rep3.mzML"	"Metabolite identification"	""	""
"Control_B4_Rep1"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Control_B4_Rep1"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Control_B4_Rep1"	"Control_B4_Rep1_2.raw"	"Data transformation"	""	"Control_B4_Rep1_2.mzML"	"Metabolite identification"	""	""
"Control_B4_Rep1_2"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Control_B4_Rep1_2"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Control_B4_Rep1_2"	"Control_B4_Rep1.raw"	"Data transformation"	""	"Control_B4_Rep1.mzML"	"Metabolite identification"	""	""
"Control_B4_Rep2"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Control_B4_Rep2"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Control_B4_Rep2"	"Control_B4_Rep2_2.raw"	"Data transformation"	""	"Control_B4_Rep2_2.mzML"	"Metabolite identification"	""	""
"Control_B4_Rep2_2"	"Extraction"	"100 µl 5% methanol and 0.1% formic acid"	"none"	"Control_B4_Rep2_2"	"Chromatography"	"Thermo Scientific Dionex Ultimate 3000 HPLC system"	""	""	"Accucore aQ C18 Polar Endcapped (2.7 µm, 2.1 mm x 100 mm; Thermo Scientific)"	"reverse phase"	""	""	""	""	"Mass spectrometry"	"positive"	"130-900"	"Thermo Scientific Q Exactive"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	"http://purl.obolibrary.org/obo/MS_1000484"	"Control_B4_Rep2_2"	"Control_B4_Rep2.raw"	"Data transformation"	""	"Control_B4_Rep2.mzML"	"Metabolite identification"	""	""
