"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"AC_1mM_L_0_1"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_1mM_L_0_1"	"1LC01.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_1mM_L_0_2"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_1mM_L_0_2"	"1LC02.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_1mM_L_0_3"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_1mM_L_0_3"	"1LC03.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_1mM_L_0_4"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_1mM_L_0_4"	""	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_1mM_L_5_1"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_1mM_L_5_1"	"1LC51.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_1mM_L_5_2"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_1mM_L_5_2"	"1LC52.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_1mM_L_5_3"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_1mM_L_5_3"	"1LC53.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_1mM_L_5_4"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_1mM_L_5_4"	""	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_1mM_L_15_1"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_1mM_L_15_1"	"1LC151.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_1mM_L_15_2"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_1mM_L_15_2"	"1LC152.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_1mM_L_15_3"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_1mM_L_15_3"	"1LC153.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_1mM_L_15_4"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_1mM_L_15_4"	""	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_1mM_L_30_1"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_1mM_L_30_1"	"1LC301.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_1mM_L_30_2"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_1mM_L_30_2"	"1LC302.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_1mM_L_30_3"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_1mM_L_30_3"	"1LC303.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_1mM_L_30_4"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_1mM_L_30_4"	""	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_1mM_L_60_1"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_1mM_L_60_1"	"1LC601.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_1mM_L_60_2"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_1mM_L_60_2"	"1LC602.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_1mM_L_60_3"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_1mM_L_60_3"	"1LC603.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_1mM_L_60_4"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_1mM_L_60_4"	""	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_1mM_L_120_1"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_1mM_L_120_1"	"1LC1201.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_1mM_L_120_2"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_1mM_L_120_2"	"1LC1202.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_1mM_L_120_3"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_1mM_L_120_3"	"1LC1203.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_1mM_L_120_4"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_1mM_L_120_4"	""	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_1mM_L_0_1"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_1mM_L_0_1"	"1LT01.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_1mM_L_0_2"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_1mM_L_0_2"	"1LT02.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_1mM_L_0_3"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_1mM_L_0_3"	"1LT03.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_1mM_L_0_4"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_1mM_L_0_4"	""	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_1mM_L_5_1"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_1mM_L_5_1"	"1LT51.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_1mM_L_5_2"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_1mM_L_5_2"	"1LT52.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_1mM_L_5_3"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_1mM_L_5_3"	"1LT53.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_1mM_L_5_4"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_1mM_L_5_4"	""	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_1mM_L_15_1"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_1mM_L_15_1"	"1LT151.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_1mM_L_15_2"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_1mM_L_15_2"	"1LT152.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_1mM_L_15_3"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_1mM_L_15_3"	"1LT153.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_1mM_L_15_4"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_1mM_L_15_4"	""	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_1mM_L_30_1"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_1mM_L_30_1"	"1LT301.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_1mM_L_30_2"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_1mM_L_30_2"	"1LT302.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_1mM_L_30_3"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_1mM_L_30_3"	"1LT303.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_1mM_L_30_4"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_1mM_L_30_4"	""	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_1mM_L_60_1"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_1mM_L_60_1"	"1LT601.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_1mM_L_60_2"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_1mM_L_60_2"	"1LT602.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_1mM_L_60_3"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_1mM_L_60_3"	"1LT603.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_1mM_L_60_4"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_1mM_L_60_4"	""	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_1mM_L_120_1"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_1mM_L_120_1"	"1LT1201.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_1mM_L_120_2"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_1mM_L_120_2"	"1LT1202.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_1mM_L_120_3"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_1mM_L_120_3"	"1LT1203.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AS_1mM_L_120_4"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AS_1mM_L_120_4"	"1LT1204.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_3mM_D_0_1"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_3mM_D_0_1"	"3DC01.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
"AC_3mM_D_0_2"	"Extraction"	""	"other"	""	"Chromatography"	"Thermo Scientific TRACE 1310 GC"	""	""	"TRACE TR-5MS GC (0.25 µm, 0.25 mm x 30 m, Thermo Scientific)"	"low polarity"	""	""	""	""	"Mass spectrometry"	"positive"	""	"Thermo Scientific TSQ 8000"	""	""	"electron ionization"	"MS"	""	"triple quadrupole"	""	""	"AC_3mM_D_0_2"	"3DC02.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls311_GC_mass_spectrometry_v2_maf.tsv"
