"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"QC_day2_end"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160723_041"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"QC_day2"	"20160723_041.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"QC_day3_beginning"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160726_009"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"QC_day3"	"20160726_009.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"QC_day3_middle"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160726_024"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"QC_day3"	"20160726_024.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"QC_day3_end"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160726_041"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"QC_day3"	"20160726_041.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"QC_day4_beginning"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160728_009"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"QC_day4"	"20160728_009.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"QC_day4_middle"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160728_024"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"QC_day4"	"20160728_024.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"QC_day4_end"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160728_041"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"QC_day4"	"20160728_041.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"QC_day5_beginning"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160730_009"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"QC_day5"	"20160730_009.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"QC_day5_middle"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160730_022"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"QC_day5"	"20160730_022.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"QC_day5_end"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160730_035"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"QC_day5"	"20160730_035.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"H_2.2.1"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160726_035"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"H_2.2"	"20160726_035.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"H_2.2.2"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160726_036"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"H_2.2"	"20160726_036.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"H_3.1.1"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160723_033"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"H_3.1"	"20160723_033.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"H_3.1.2"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160723_034"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"H_3.1"	"20160723_034.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"H_3.2.1"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160730_014"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"H_3.2"	"20160730_014.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"H_3.2.2"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160730_015"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"H_3.2"	"20160730_015.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"H_4.1.1"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160723_020"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"H_4.1"	"20160723_020.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"H_4.1.2"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160723_021"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"H_4.1"	"20160723_021.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"H_4.2.1"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160728_033"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"H_4.2"	"20160728_033.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"H_4.2.2"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160728_034"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"H_4.2"	"20160728_034.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"H_5.1.1"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160721_037"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"H_5.1"	"20160721_037.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"H_5.1.2"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160721_038"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"H_5.1"	"20160721_038.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"H_5.2.1"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160728_018"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"H_5.2"	"20160728_018.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"H_5.2.2"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160728_019"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"H_5.2"	"20160728_019.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"H_6.1.1"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160726_018"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"H_6.1"	"20160726_018.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"H_6.1.2"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160726_019"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"H_6.1"	"20160726_019.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"H_6.2.1"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160730_031"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"H_6.2"	"20160730_031.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"H_6.2.2"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160730_032"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"H_6.2"	"20160730_032.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"H_7.1.1"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160723_039"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"H_7.1"	"20160723_039.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"H_7.1.2"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160723_040"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"H_7.1"	"20160723_040.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"H_7.2.1"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160730_020"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"H_7.2"	"20160730_020.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"H_7.2.2"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160730_021"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"H_7.2"	"20160730_021.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"H_8.1.1"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160721_031"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"H_8.1"	"20160721_031.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"H_8.1.2"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160721_032"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"H_8.1"	"20160721_032.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"H_8.2.1"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160728_012"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"H_8.2"	"20160728_012.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"H_8.2.2"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160728_013"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"H_8.2"	"20160728_013.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"H_9.1.1"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160723_027"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"H_9.1"	"20160723_027.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"H_9.1.2"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160723_028"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"H_9.1"	"20160723_028.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"H_9.2.1"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160728_039"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"H_9.2"	"20160728_039.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"H_9.2.2"	"Extraction"	"water/methanol (80:20 v/v) diluent"	"none"	"20160728_040"	"Chromatography"	"Waters ACQUITY UPLC I-Class System"	""	""	"ACQUITY UPLC BEH C18 (1.7 µm, 2.1 mm x 100 mm; Waters)"	"Reverse phase"	""	""	""	""	"Mass spectrometry"	"negative"	"50-1200"	"Waters Xevo G2-S QTof"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"H_9.2"	"20160728_040.raw"	"Data transformation"	""	""	"Metabolite identification"	""	"m_clear_cell_renal_cell_carinoma_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
