"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"20150815_146_JH_exp15-08-04_fast_label_rep2_nLC_QEx_s8_20sec"	"Extraction"	"sample diluted 1:20 with solvent A"	"none"	"20150815_146_JH_exp15-08-04_fast_label_rep2_nLC_QEx_s8_20sec"	"Chromatography"	"Eksigent NanoLC-Ultra 2D system"	""	""	"Reprosil-Gold 120 C18 (3 µm, 0.1 mm x 100 mm; Dr. Maisch)"	"reverse phase"	""	"Carbon 13"	"SNOMEDCT"	"http://purl.bioontology.org/ontology/SNOMEDCT/312265002"	"Mass spectrometry"	"negative"	"100-1000"	"Thermo Scientific LTQ Orbitrap XL"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"20150815_146_JH_exp15-08-04_fast_label_rep2_nLC_QEx_s8_20sec"	"20150815_146_JH_exp15-08-04_fast_label_rep2_nLC_QEx_s8_20sec.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dli_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20150815_148_JH_exp15-08-04_fast_label_rep2_nLC_QEx_s9_30sec"	"Extraction"	"sample diluted 1:20 with solvent A"	"none"	"20150815_148_JH_exp15-08-04_fast_label_rep2_nLC_QEx_s9_30sec"	"Chromatography"	"Eksigent NanoLC-Ultra 2D system"	""	""	"Reprosil-Gold 120 C18 (3 µm, 0.1 mm x 100 mm; Dr. Maisch)"	"reverse phase"	""	"Carbon 13"	"SNOMEDCT"	"http://purl.bioontology.org/ontology/SNOMEDCT/312265002"	"Mass spectrometry"	"negative"	"100-1000"	"Thermo Scientific LTQ Orbitrap XL"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"20150815_148_JH_exp15-08-04_fast_label_rep2_nLC_QEx_s9_30sec"	"20150815_148_JH_exp15-08-04_fast_label_rep2_nLC_QEx_s9_30sec.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dli_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20150815_150_JH_exp15-08-04_fast_label_rep2_nLC_QEx_s10_40sec"	"Extraction"	"sample diluted 1:20 with solvent A"	"none"	"20150815_150_JH_exp15-08-04_fast_label_rep2_nLC_QEx_s10_40sec"	"Chromatography"	"Eksigent NanoLC-Ultra 2D system"	""	""	"Reprosil-Gold 120 C18 (3 µm, 0.1 mm x 100 mm; Dr. Maisch)"	"reverse phase"	""	"Carbon 13"	"SNOMEDCT"	"http://purl.bioontology.org/ontology/SNOMEDCT/312265002"	"Mass spectrometry"	"negative"	"100-1000"	"Thermo Scientific LTQ Orbitrap XL"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"20150815_150_JH_exp15-08-04_fast_label_rep2_nLC_QEx_s10_40sec"	"20150815_150_JH_exp15-08-04_fast_label_rep2_nLC_QEx_s10_40sec.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dli_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20150815_154_JH_exp15-08-04_fast_label_rep2_nLC_QEx_s12_90sec"	"Extraction"	"sample diluted 1:20 with solvent A"	"none"	"20150815_154_JH_exp15-08-04_fast_label_rep2_nLC_QEx_s12_90sec"	"Chromatography"	"Eksigent NanoLC-Ultra 2D system"	""	""	"Reprosil-Gold 120 C18 (3 µm, 0.1 mm x 100 mm; Dr. Maisch)"	"reverse phase"	""	"Carbon 13"	"SNOMEDCT"	"http://purl.bioontology.org/ontology/SNOMEDCT/312265002"	"Mass spectrometry"	"negative"	"100-1000"	"Thermo Scientific LTQ Orbitrap XL"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"20150815_154_JH_exp15-08-04_fast_label_rep2_nLC_QEx_s12_90sec"	"20150815_154_JH_exp15-08-04_fast_label_rep2_nLC_QEx_s12_90sec.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dli_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20150815_159_JH_exp15-08-04_fast_label_rep2_nLC_QEx_s13_120sec"	"Extraction"	"sample diluted 1:20 with solvent A"	"none"	"20150815_159_JH_exp15-08-04_fast_label_rep2_nLC_QEx_s13_120sec"	"Chromatography"	"Eksigent NanoLC-Ultra 2D system"	""	""	"Reprosil-Gold 120 C18 (3 µm, 0.1 mm x 100 mm; Dr. Maisch)"	"reverse phase"	""	"Carbon 13"	"SNOMEDCT"	"http://purl.bioontology.org/ontology/SNOMEDCT/312265002"	"Mass spectrometry"	"negative"	"100-1000"	"Thermo Scientific LTQ Orbitrap XL"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"20150815_159_JH_exp15-08-04_fast_label_rep2_nLC_QEx_s13_120sec"	"20150815_159_JH_exp15-08-04_fast_label_rep2_nLC_QEx_s13_120sec.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dli_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20150815_161_JH_exp15-08-04_fast_label_rep2_nLC_QEx_s14_160sec"	"Extraction"	"sample diluted 1:20 with solvent A"	"none"	"20150815_161_JH_exp15-08-04_fast_label_rep2_nLC_QEx_s14_160sec"	"Chromatography"	"Eksigent NanoLC-Ultra 2D system"	""	""	"Reprosil-Gold 120 C18 (3 µm, 0.1 mm x 100 mm; Dr. Maisch)"	"reverse phase"	""	"Carbon 13"	"SNOMEDCT"	"http://purl.bioontology.org/ontology/SNOMEDCT/312265002"	"Mass spectrometry"	"negative"	"100-1000"	"Thermo Scientific LTQ Orbitrap XL"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"20150815_161_JH_exp15-08-04_fast_label_rep2_nLC_QEx_s14_160sec"	"20150815_161_JH_exp15-08-04_fast_label_rep2_nLC_QEx_s14_160sec.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dli_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20150815_163_JH_exp15-08-04_fast_label_rep2_nLC_QEx_s15_200sec"	"Extraction"	"sample diluted 1:20 with solvent A"	"none"	"20150815_163_JH_exp15-08-04_fast_label_rep2_nLC_QEx_s15_200sec"	"Chromatography"	"Eksigent NanoLC-Ultra 2D system"	""	""	"Reprosil-Gold 120 C18 (3 µm, 0.1 mm x 100 mm; Dr. Maisch)"	"reverse phase"	""	"Carbon 13"	"SNOMEDCT"	"http://purl.bioontology.org/ontology/SNOMEDCT/312265002"	"Mass spectrometry"	"negative"	"100-1000"	"Thermo Scientific LTQ Orbitrap XL"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"20150815_163_JH_exp15-08-04_fast_label_rep2_nLC_QEx_s15_200sec"	"20150815_163_JH_exp15-08-04_fast_label_rep2_nLC_QEx_s15_200sec.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dli_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20150815_165_JH_exp15-08-04_fast_label_rep2_nLC_QEx_s16_270sec"	"Extraction"	"sample diluted 1:20 with solvent A"	"none"	"20150815_165_JH_exp15-08-04_fast_label_rep2_nLC_QEx_s16_270sec"	"Chromatography"	"Eksigent NanoLC-Ultra 2D system"	""	""	"Reprosil-Gold 120 C18 (3 µm, 0.1 mm x 100 mm; Dr. Maisch)"	"reverse phase"	""	"Carbon 13"	"SNOMEDCT"	"http://purl.bioontology.org/ontology/SNOMEDCT/312265002"	"Mass spectrometry"	"negative"	"100-1000"	"Thermo Scientific LTQ Orbitrap XL"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"20150815_165_JH_exp15-08-04_fast_label_rep2_nLC_QEx_s16_270sec"	"20150815_165_JH_exp15-08-04_fast_label_rep2_nLC_QEx_s16_270sec.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dli_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20150815_167_JH_exp15-08-04_fast_label_rep2_nLC_QEx_s17_300sec"	"Extraction"	"sample diluted 1:20 with solvent A"	"none"	"20150815_167_JH_exp15-08-04_fast_label_rep2_nLC_QEx_s17_300sec"	"Chromatography"	"Eksigent NanoLC-Ultra 2D system"	""	""	"Reprosil-Gold 120 C18 (3 µm, 0.1 mm x 100 mm; Dr. Maisch)"	"reverse phase"	""	"Carbon 13"	"SNOMEDCT"	"http://purl.bioontology.org/ontology/SNOMEDCT/312265002"	"Mass spectrometry"	"negative"	"100-1000"	"Thermo Scientific LTQ Orbitrap XL"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"20150815_167_JH_exp15-08-04_fast_label_rep2_nLC_QEx_s17_300sec"	"20150815_167_JH_exp15-08-04_fast_label_rep2_nLC_QEx_s17_300sec.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dli_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20150815_169_JH_exp15-08-04_fast_label_rep2_nLC_QEx_s18_400sec"	"Extraction"	"sample diluted 1:20 with solvent A"	"none"	"20150815_169_JH_exp15-08-04_fast_label_rep2_nLC_QEx_s18_400sec"	"Chromatography"	"Eksigent NanoLC-Ultra 2D system"	""	""	"Reprosil-Gold 120 C18 (3 µm, 0.1 mm x 100 mm; Dr. Maisch)"	"reverse phase"	""	"Carbon 13"	"SNOMEDCT"	"http://purl.bioontology.org/ontology/SNOMEDCT/312265002"	"Mass spectrometry"	"negative"	"100-1000"	"Thermo Scientific LTQ Orbitrap XL"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"20150815_169_JH_exp15-08-04_fast_label_rep2_nLC_QEx_s18_400sec"	"20150815_169_JH_exp15-08-04_fast_label_rep2_nLC_QEx_s18_400sec.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dli_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20150815_171_JH_exp15-08-04_fast_label_rep2_nLC_QEx_s19_500sec"	"Extraction"	"sample diluted 1:20 with solvent A"	"none"	"20150815_171_JH_exp15-08-04_fast_label_rep2_nLC_QEx_s19_500sec"	"Chromatography"	"Eksigent NanoLC-Ultra 2D system"	""	""	"Reprosil-Gold 120 C18 (3 µm, 0.1 mm x 100 mm; Dr. Maisch)"	"reverse phase"	""	"Carbon 13"	"SNOMEDCT"	"http://purl.bioontology.org/ontology/SNOMEDCT/312265002"	"Mass spectrometry"	"negative"	"100-1000"	"Thermo Scientific LTQ Orbitrap XL"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"20150815_171_JH_exp15-08-04_fast_label_rep2_nLC_QEx_s19_500sec"	"20150815_171_JH_exp15-08-04_fast_label_rep2_nLC_QEx_s19_500sec.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dli_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20150815_173_JH_exp15-08-04_fast_label_rep2_nLC_QEx_s20_600sec"	"Extraction"	"sample diluted 1:20 with solvent A"	"none"	"20150815_173_JH_exp15-08-04_fast_label_rep2_nLC_QEx_s20_600sec"	"Chromatography"	"Eksigent NanoLC-Ultra 2D system"	""	""	"Reprosil-Gold 120 C18 (3 µm, 0.1 mm x 100 mm; Dr. Maisch)"	"reverse phase"	""	"Carbon 13"	"SNOMEDCT"	"http://purl.bioontology.org/ontology/SNOMEDCT/312265002"	"Mass spectrometry"	"negative"	"100-1000"	"Thermo Scientific LTQ Orbitrap XL"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"20150815_173_JH_exp15-08-04_fast_label_rep2_nLC_QEx_s20_600sec"	"20150815_173_JH_exp15-08-04_fast_label_rep2_nLC_QEx_s20_600sec.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dli_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20150815_182_JH_exp15-08-04_fast_label_rep2_nLC_QEx_s2_1s"	"Extraction"	"sample diluted 1:20 with solvent A"	"none"	"20150815_182_JH_exp15-08-04_fast_label_rep2_nLC_QEx_s2_1s"	"Chromatography"	"Eksigent NanoLC-Ultra 2D system"	""	""	"Reprosil-Gold 120 C18 (3 µm, 0.1 mm x 100 mm; Dr. Maisch)"	"reverse phase"	""	"Carbon 13"	"SNOMEDCT"	"http://purl.bioontology.org/ontology/SNOMEDCT/312265002"	"Mass spectrometry"	"negative"	"100-1000"	"Thermo Scientific LTQ Orbitrap XL"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"20150815_182_JH_exp15-08-04_fast_label_rep2_nLC_QEx_s2_1s"	"20150815_182_JH_exp15-08-04_fast_label_rep2_nLC_QEx_s2_1s.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dli_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
"20150815_184_JH_exp15-08-04_fast_label_rep2_nLC_QEx_s11_60sec_3"	"Extraction"	"sample diluted 1:20 with solvent A"	"none"	"20150815_184_JH_exp15-08-04_fast_label_rep2_nLC_QEx_s11_60sec_3"	"Chromatography"	"Eksigent NanoLC-Ultra 2D system"	""	""	"Reprosil-Gold 120 C18 (3 µm, 0.1 mm x 100 mm; Dr. Maisch)"	"reverse phase"	""	"Carbon 13"	"SNOMEDCT"	"http://purl.bioontology.org/ontology/SNOMEDCT/312265002"	"Mass spectrometry"	"negative"	"100-1000"	"Thermo Scientific LTQ Orbitrap XL"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"orbitrap"	"MS"	""	"20150815_184_JH_exp15-08-04_fast_label_rep2_nLC_QEx_s11_60sec_3"	"20150815_184_JH_exp15-08-04_fast_label_rep2_nLC_QEx_s11_60sec_3.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_dli_metabolite_profiling_mass_spectrometry_v2_maf.tsv"
