"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"HCB_20"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Control serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"HCB_20"	"HCB_20.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"HCB_21"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Control serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"HCB_21"	"HCB_21.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"HCB_22"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Control serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"HCB_22"	"HCB_22.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"HCB_23"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Control serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"HCB_23"	"HCB_23.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"HCB_24"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Control serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"HCB_24"	"HCB_24.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"HCB_25"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Control serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"HCB_25"	"HCB_25.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"HCB_26"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Control serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"HCB_26"	"HCB_26.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"HCB_27"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Control serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"HCB_27"	"HCB_27.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"HCB_28"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Control serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"HCB_28"	"HCB_28.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"HCB_29"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Control serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"HCB_29"	"HCB_29.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"HCB_30"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Control serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"HCB_30"	"HCB_30.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"HCB_31"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Control serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"HCB_31"	"HCB_31.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"HCB_32"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Control serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"HCB_32"	"HCB_32.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_1"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_1"	"MB_1.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_2"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_2"	"MB_2.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_3"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_3"	"MB_3.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_4"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_4"	"MB_4.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_5"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_5"	"MB_5.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_6"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_6"	"MB_6.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_7"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_7"	"MB_7.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_8"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_8"	"MB_8.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_9"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_9"	"MB_9.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_10"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_10"	"MB_10.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_11"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_11"	"MB_11.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_12"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_12"	"MB_12.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_13"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_13"	"MB_13.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_14"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_14"	"MB_14.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_15"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_15"	"MB_15.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_16"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_16"	"MB_16.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_17"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_17"	"MB_17.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_18"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_18"	"MB_18.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_19"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_19"	"MB_19.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_20"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_20"	"MB_20.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_21"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_21"	"MB_21.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_22"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_22"	"MB_22.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_23"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_23"	"MB_23.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_24"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_24"	"MB_24.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_25"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_25"	"MB_25.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_26"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_26"	"MB_26.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_27"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_27"	"MB_27.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_28"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_28"	"MB_28.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_29"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_29"	"MB_29.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_30"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_30"	"MB_30.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_31"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_31"	"MB_31.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_32"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_32"	"MB_32.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_33"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_33"	"MB_33.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_34"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_34"	"MB_34.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_35"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_35"	"MB_35.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_36"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_36"	"MB_36.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_37"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_37"	"MB_37.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_38"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_38"	"MB_38.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
"MB_39"	"Extraction"	""	"other"	""	"Chromatography"	"Agilent 7890A GC"	""	""	"HP-5ms Ultra Inert GC (0.25 µm, 0.25 mm x 30 m; Agilent Technologies)"	"low polarity"	""	"Malignant serum"	""	""	"Mass spectrometry"	"positive"	"50-550"	"Agilent 5975C MSD"	""	""	"electron ionization"	"MS"	""	"quadrupole"	"MS"	""	"MB_39"	"MB_39.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Serum_GCMS_v2_maf.tsv"
