"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"NT_16"	"Extraction"	"50 µl sample buffer (6.5:2.5:1 Acetonitrile:Methanol:Water)"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"XBridge BEH HILIC (5 µm, 4.6 mm x 150 mm; Waters)"	"HILIC"	""	"Control tissue"	""	""	"Mass spectrometry"	"positive "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"NT_16"	"HILIC_NT_16.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Tissue_LCMS_v2_maf.tsv"
"NT_17"	"Extraction"	"50 µl sample buffer (6.5:2.5:1 Acetonitrile:Methanol:Water)"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"XBridge BEH HILIC (5 µm, 4.6 mm x 150 mm; Waters)"	"HILIC"	""	"Control tissue"	""	""	"Mass spectrometry"	"positive "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"NT_17"	"HILIC_NT_17.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Tissue_LCMS_v2_maf.tsv"
"NT_18"	"Extraction"	"50 µl sample buffer (6.5:2.5:1 Acetonitrile:Methanol:Water)"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"XBridge BEH HILIC (5 µm, 4.6 mm x 150 mm; Waters)"	"HILIC"	""	"Control tissue"	""	""	"Mass spectrometry"	"positive "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"NT_18"	"HILIC_NT_18.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Tissue_LCMS_v2_maf.tsv"
"NT_19"	"Extraction"	"50 µl sample buffer (6.5:2.5:1 Acetonitrile:Methanol:Water)"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"XBridge BEH HILIC (5 µm, 4.6 mm x 150 mm; Waters)"	"HILIC"	""	"Control tissue"	""	""	"Mass spectrometry"	"positive "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"NT_19"	"HILIC_NT_19.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Tissue_LCMS_v2_maf.tsv"
"NT_20"	"Extraction"	"50 µl sample buffer (6.5:2.5:1 Acetonitrile:Methanol:Water)"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"XBridge BEH HILIC (5 µm, 4.6 mm x 150 mm; Waters)"	"HILIC"	""	"Control tissue"	""	""	"Mass spectrometry"	"positive "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"NT_20"	"HILIC_NT_20.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Tissue_LCMS_v2_maf.tsv"
"NT_21"	"Extraction"	"50 µl sample buffer (6.5:2.5:1 Acetonitrile:Methanol:Water)"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"XBridge BEH HILIC (5 µm, 4.6 mm x 150 mm; Waters)"	"HILIC"	""	"Control tissue"	""	""	"Mass spectrometry"	"positive "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"NT_21"	"HILIC_NT_21.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Tissue_LCMS_v2_maf.tsv"
"NT_22"	"Extraction"	"50 µl sample buffer (6.5:2.5:1 Acetonitrile:Methanol:Water)"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"XBridge BEH HILIC (5 µm, 4.6 mm x 150 mm; Waters)"	"HILIC"	""	"Control tissue"	""	""	"Mass spectrometry"	"positive "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"NT_22"	"HILIC_NT_22.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Tissue_LCMS_v2_maf.tsv"
"NT_23"	"Extraction"	"50 µl sample buffer (6.5:2.5:1 Acetonitrile:Methanol:Water)"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"XBridge BEH HILIC (5 µm, 4.6 mm x 150 mm; Waters)"	"HILIC"	""	"Control tissue"	""	""	"Mass spectrometry"	"positive "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"NT_23"	"HILIC_NT_23.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Tissue_LCMS_v2_maf.tsv"
"NT_24"	"Extraction"	"50 µl sample buffer (6.5:2.5:1 Acetonitrile:Methanol:Water)"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"XBridge BEH HILIC (5 µm, 4.6 mm x 150 mm; Waters)"	"HILIC"	""	"Control tissue"	""	""	"Mass spectrometry"	"positive "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"NT_24"	"HILIC_NT_24.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Tissue_LCMS_v2_maf.tsv"
"MT_1"	"Extraction"	"50 µl sample buffer (6.5:2.5:1 Acetonitrile:Methanol:Water)"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"XBridge BEH HILIC (5 µm, 4.6 mm x 150 mm; Waters)"	"HILIC"	""	"Control tissue"	""	""	"Mass spectrometry"	"positive "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MT_1"	"HILIC_MT_1.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Tissue_LCMS_v2_maf.tsv"
"MT_2"	"Extraction"	"50 µl sample buffer (6.5:2.5:1 Acetonitrile:Methanol:Water)"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"XBridge BEH HILIC (5 µm, 4.6 mm x 150 mm; Waters)"	"HILIC"	""	"Control tissue"	""	""	"Mass spectrometry"	"positive "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MT_2"	"HILIC_MT_2.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Tissue_LCMS_v2_maf.tsv"
"MT_3"	"Extraction"	"50 µl sample buffer (6.5:2.5:1 Acetonitrile:Methanol:Water)"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"XBridge BEH HILIC (5 µm, 4.6 mm x 150 mm; Waters)"	"HILIC"	""	"Malignant tissue"	""	""	"Mass spectrometry"	"positive "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MT_3"	"HILIC_MT_3.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Tissue_LCMS_v2_maf.tsv"
"MT_4"	"Extraction"	"50 µl sample buffer (6.5:2.5:1 Acetonitrile:Methanol:Water)"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"XBridge BEH HILIC (5 µm, 4.6 mm x 150 mm; Waters)"	"HILIC"	""	"Malignant tissue"	""	""	"Mass spectrometry"	"positive "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MT_4"	"HILIC_MT_4.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Tissue_LCMS_v2_maf.tsv"
"MT_5"	"Extraction"	"50 µl sample buffer (6.5:2.5:1 Acetonitrile:Methanol:Water)"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"XBridge BEH HILIC (5 µm, 4.6 mm x 150 mm; Waters)"	"HILIC"	""	"Malignant tissue"	""	""	"Mass spectrometry"	"positive "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MT_5"	"HILIC_MT_5.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Tissue_LCMS_v2_maf.tsv"
"MT_6"	"Extraction"	"50 µl sample buffer (6.5:2.5:1 Acetonitrile:Methanol:Water)"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"XBridge BEH HILIC (5 µm, 4.6 mm x 150 mm; Waters)"	"HILIC"	""	"Malignant tissue"	""	""	"Mass spectrometry"	"positive "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MT_6"	"HILIC_MT_6.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Tissue_LCMS_v2_maf.tsv"
"MT_7"	"Extraction"	"50 µl sample buffer (6.5:2.5:1 Acetonitrile:Methanol:Water)"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"XBridge BEH HILIC (5 µm, 4.6 mm x 150 mm; Waters)"	"HILIC"	""	"Malignant tissue"	""	""	"Mass spectrometry"	"positive "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MT_7"	"HILIC_MT_7.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Tissue_LCMS_v2_maf.tsv"
"MT_8"	"Extraction"	"50 µl sample buffer (6.5:2.5:1 Acetonitrile:Methanol:Water)"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"XBridge BEH HILIC (5 µm, 4.6 mm x 150 mm; Waters)"	"HILIC"	""	"Malignant tissue"	""	""	"Mass spectrometry"	"positive "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MT_8"	"HILIC_MT_8.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Tissue_LCMS_v2_maf.tsv"
"MT_9"	"Extraction"	"50 µl sample buffer (6.5:2.5:1 Acetonitrile:Methanol:Water)"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"XBridge BEH HILIC (5 µm, 4.6 mm x 150 mm; Waters)"	"HILIC"	""	"Malignant tissue"	""	""	"Mass spectrometry"	"positive "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MT_9"	"HILIC_MT_9.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Tissue_LCMS_v2_maf.tsv"
"MT_10"	"Extraction"	"50 µl sample buffer (6.5:2.5:1 Acetonitrile:Methanol:Water)"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"XBridge BEH HILIC (5 µm, 4.6 mm x 150 mm; Waters)"	"HILIC"	""	"Malignant tissue"	""	""	"Mass spectrometry"	"positive "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MT_10"	"HILIC_MT_10.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Tissue_LCMS_v2_maf.tsv"
"MT_11"	"Extraction"	"50 µl sample buffer (6.5:2.5:1 Acetonitrile:Methanol:Water)"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"XBridge BEH HILIC (5 µm, 4.6 mm x 150 mm; Waters)"	"HILIC"	""	"Malignant tissue"	""	""	"Mass spectrometry"	"positive "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MT_11"	"HILIC_MT_11.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Tissue_LCMS_v2_maf.tsv"
"MT_12"	"Extraction"	"50 µl sample buffer (6.5:2.5:1 Acetonitrile:Methanol:Water)"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"XBridge BEH HILIC (5 µm, 4.6 mm x 150 mm; Waters)"	"HILIC"	""	"Malignant tissue"	""	""	"Mass spectrometry"	"positive "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MT_12"	"HILIC_MT_12.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Tissue_LCMS_v2_maf.tsv"
"MT_13"	"Extraction"	"50 µl sample buffer (6.5:2.5:1 Acetonitrile:Methanol:Water)"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"XBridge BEH HILIC (5 µm, 4.6 mm x 150 mm; Waters)"	"HILIC"	""	"Malignant tissue"	""	""	"Mass spectrometry"	"positive "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MT_13"	"HILIC_MT_13.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Tissue_LCMS_v2_maf.tsv"
"MT_14"	"Extraction"	"50 µl sample buffer (6.5:2.5:1 Acetonitrile:Methanol:Water)"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"XBridge BEH HILIC (5 µm, 4.6 mm x 150 mm; Waters)"	"HILIC"	""	"Malignant tissue"	""	""	"Mass spectrometry"	"positive "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MT_14"	"HILIC_MT_14.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Tissue_LCMS_v2_maf.tsv"
"MT_15"	"Extraction"	"50 µl sample buffer (6.5:2.5:1 Acetonitrile:Methanol:Water)"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"XBridge BEH HILIC (5 µm, 4.6 mm x 150 mm; Waters)"	"HILIC"	""	"Malignant tissue"	""	""	"Mass spectrometry"	"positive "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MT_15"	"HILIC_MT_15.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Tissue_LCMS_v2_maf.tsv"
"MT_16"	"Extraction"	"50 µl sample buffer (6.5:2.5:1 Acetonitrile:Methanol:Water)"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"XBridge BEH HILIC (5 µm, 4.6 mm x 150 mm; Waters)"	"HILIC"	""	"Malignant tissue"	""	""	"Mass spectrometry"	"positive "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MT_16"	"HILIC_MT_16.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Tissue_LCMS_v2_maf.tsv"
"MT_17"	"Extraction"	"50 µl sample buffer (6.5:2.5:1 Acetonitrile:Methanol:Water)"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"XBridge BEH HILIC (5 µm, 4.6 mm x 150 mm; Waters)"	"HILIC"	""	"Malignant tissue"	""	""	"Mass spectrometry"	"positive "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MT_17"	"HILIC_MT_17.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Tissue_LCMS_v2_maf.tsv"
"MT_18"	"Extraction"	"50 µl sample buffer (6.5:2.5:1 Acetonitrile:Methanol:Water)"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"XBridge BEH HILIC (5 µm, 4.6 mm x 150 mm; Waters)"	"HILIC"	""	"Malignant tissue"	""	""	"Mass spectrometry"	"positive "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MT_18"	"HILIC_MT_18.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Tissue_LCMS_v2_maf.tsv"
"MT_19"	"Extraction"	"50 µl sample buffer (6.5:2.5:1 Acetonitrile:Methanol:Water)"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"XBridge BEH HILIC (5 µm, 4.6 mm x 150 mm; Waters)"	"HILIC"	""	"Malignant tissue"	""	""	"Mass spectrometry"	"positive "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MT_19"	"HILIC_MT_19.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Tissue_LCMS_v2_maf.tsv"
"MT_20"	"Extraction"	"50 µl sample buffer (6.5:2.5:1 Acetonitrile:Methanol:Water)"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"XBridge BEH HILIC (5 µm, 4.6 mm x 150 mm; Waters)"	"HILIC"	""	"Malignant tissue"	""	""	"Mass spectrometry"	"positive "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MT_20"	"HILIC_MT_20.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Tissue_LCMS_v2_maf.tsv"
"MT_21"	"Extraction"	"50 µl sample buffer (6.5:2.5:1 Acetonitrile:Methanol:Water)"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"XBridge BEH HILIC (5 µm, 4.6 mm x 150 mm; Waters)"	"HILIC"	""	"Malignant tissue"	""	""	"Mass spectrometry"	"positive "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MT_21"	"HILIC_MT_21.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Tissue_LCMS_v2_maf.tsv"
"MT_22"	"Extraction"	"50 µl sample buffer (6.5:2.5:1 Acetonitrile:Methanol:Water)"	""	""	"Chromatography"	"Shimadzu Prominence HPLC system"	""	""	"XBridge BEH HILIC (5 µm, 4.6 mm x 150 mm; Waters)"	"HILIC"	""	"Malignant tissue"	""	""	"Mass spectrometry"	"positive "	"MRM"	"AB SCIEX QTRAP 4000"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"hybrid triple quadrupole-linear ion trap"	""	""	"MT_22"	"HILIC_MT_22.mzML"	"Data transformation"	""	""	"Metabolite identification"	""	"m_mtbls552_Tissue_LCMS_v2_maf.tsv"
