"Sample Name"	"Protocol REF"	"Parameter Value[Extraction Method]"	"Extract Name"	"Protocol REF"	"Parameter Value[NMR tube type]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Solvent]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Sample pH]"	"Parameter Value[Temperature]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[NMR Probe]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Number of transients]"	"Parameter Value[Pulse sequence name]"	"Parameter Value[Magnetic field strength]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Acquisition Parameter Data File"	"Protocol REF"	"NMR Assay Name"	"Free Induction Decay Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"moorea_38"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"3 mm standard"	""	""	"D2O"	""	""	""	"25"	"degree Celsius"	"UO"	"http://purl.obolibrary.org/obo/UO_0000027"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 500 MHz spectrometer"	""	""	"3 mm BB 1H"	""	""	"128"	"1D 1H with presaturation (presat)"	"11.7"	"tesla"	"UO"	""	""	"NMR assay"	"moorea_38"	"moorea_M38.fid"	"Data transformation"	"Extract Weight"	""	"Metabolite identification"	""	"m_metabolomics_of_corals_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"moorea_41"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"3 mm standard"	""	""	"D2O"	""	""	""	"25"	"degree Celsius"	"UO"	"http://purl.obolibrary.org/obo/UO_0000027"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 500 MHz spectrometer"	""	""	"3 mm BB 1H"	""	""	"128"	"1D 1H with presaturation (presat)"	"11.7"	"tesla"	"UO"	""	""	"NMR assay"	"moorea_41"	"moorea_M41.fid"	"Data transformation"	"Extract Weight"	""	"Metabolite identification"	""	"m_metabolomics_of_corals_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"moorea_43"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"3 mm standard"	""	""	"D2O"	""	""	""	"25"	"degree Celsius"	"UO"	"http://purl.obolibrary.org/obo/UO_0000027"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 500 MHz spectrometer"	""	""	"3 mm BB 1H"	""	""	"128"	"1D 1H with presaturation (presat)"	"11.7"	"tesla"	"UO"	""	""	"NMR assay"	"moorea_43"	"moorea_M43.fid"	"Data transformation"	"Extract Weight"	""	"Metabolite identification"	""	"m_metabolomics_of_corals_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"moorea_44"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"3 mm standard"	""	""	"D2O"	""	""	""	"25"	"degree Celsius"	"UO"	"http://purl.obolibrary.org/obo/UO_0000027"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 500 MHz spectrometer"	""	""	"3 mm BB 1H"	""	""	"128"	"1D 1H with presaturation (presat)"	"11.7"	"tesla"	"UO"	""	""	"NMR assay"	"moorea_44"	"moorea_M44.fid"	"Data transformation"	"Extract Weight"	""	"Metabolite identification"	""	"m_metabolomics_of_corals_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"moorea_45"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"3 mm standard"	""	""	"D2O"	""	""	""	"25"	"degree Celsius"	"UO"	"http://purl.obolibrary.org/obo/UO_0000027"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 500 MHz spectrometer"	""	""	"3 mm BB 1H"	""	""	"128"	"1D 1H with presaturation (presat)"	"11.7"	"tesla"	"UO"	""	""	"NMR assay"	"moorea_45"	"moorea_M45.fid"	"Data transformation"	"Extract Weight"	""	"Metabolite identification"	""	"m_metabolomics_of_corals_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"moorea_46"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"3 mm standard"	""	""	"D2O"	""	""	""	"25"	"degree Celsius"	"UO"	"http://purl.obolibrary.org/obo/UO_0000027"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 500 MHz spectrometer"	""	""	"3 mm BB 1H"	""	""	"128"	"1D 1H with presaturation (presat)"	"11.7"	"tesla"	"UO"	""	""	"NMR assay"	"moorea_46"	"moorea_M46.fid"	"Data transformation"	"Extract Weight"	""	"Metabolite identification"	""	"m_metabolomics_of_corals_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"moorea_47"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"3 mm standard"	""	""	"D2O"	""	""	""	"25"	"degree Celsius"	"UO"	"http://purl.obolibrary.org/obo/UO_0000027"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 500 MHz spectrometer"	""	""	"3 mm BB 1H"	""	""	"128"	"1D 1H with presaturation (presat)"	"11.7"	"tesla"	"UO"	""	""	"NMR assay"	"moorea_47"	"moorea_M47.fid"	"Data transformation"	"Extract Weight"	""	"Metabolite identification"	""	"m_metabolomics_of_corals_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"moorea_49"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"3 mm standard"	""	""	"D2O"	""	""	""	"25"	"degree Celsius"	"UO"	"http://purl.obolibrary.org/obo/UO_0000027"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 500 MHz spectrometer"	""	""	"3 mm BB 1H"	""	""	"128"	"1D 1H with presaturation (presat)"	"11.7"	"tesla"	"UO"	""	""	"NMR assay"	"moorea_49"	"moorea_M49.fid"	"Data transformation"	"Extract Weight"	""	"Metabolite identification"	""	"m_metabolomics_of_corals_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"moorea_52"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"3 mm standard"	""	""	"D2O"	""	""	""	"25"	"degree Celsius"	"UO"	"http://purl.obolibrary.org/obo/UO_0000027"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 500 MHz spectrometer"	""	""	"3 mm BB 1H"	""	""	"128"	"1D 1H with presaturation (presat)"	"11.7"	"tesla"	"UO"	""	""	"NMR assay"	"moorea_52"	"moorea_M52.fid"	"Data transformation"	"Extract Weight"	""	"Metabolite identification"	""	"m_metabolomics_of_corals_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"moorea_54"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"3 mm standard"	""	""	"D2O"	""	""	""	"25"	"degree Celsius"	"UO"	"http://purl.obolibrary.org/obo/UO_0000027"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 500 MHz spectrometer"	""	""	"3 mm BB 1H"	""	""	"128"	"1D 1H with presaturation (presat)"	"11.7"	"tesla"	"UO"	""	""	"NMR assay"	"moorea_54"	"moorea_M54.fid"	"Data transformation"	"Extract Weight"	""	"Metabolite identification"	""	"m_metabolomics_of_corals_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"moorea_57"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"3 mm standard"	""	""	"D2O"	""	""	""	"25"	"degree Celsius"	"UO"	"http://purl.obolibrary.org/obo/UO_0000027"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 500 MHz spectrometer"	""	""	"3 mm BB 1H"	""	""	"128"	"1D 1H with presaturation (presat)"	"11.7"	"tesla"	"UO"	""	""	"NMR assay"	"moorea_57"	"moorea_M57.fid"	"Data transformation"	"Extract Weight"	""	"Metabolite identification"	""	"m_metabolomics_of_corals_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"moorea_61"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"3 mm standard"	""	""	"D2O"	""	""	""	"25"	"degree Celsius"	"UO"	"http://purl.obolibrary.org/obo/UO_0000027"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 500 MHz spectrometer"	""	""	"3 mm BB 1H"	""	""	"128"	"1D 1H with presaturation (presat)"	"11.7"	"tesla"	"UO"	""	""	"NMR assay"	"moorea_61"	"moorea_M61.fid"	"Data transformation"	"Extract Weight"	""	"Metabolite identification"	""	"m_metabolomics_of_corals_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"moorea_62"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"3 mm standard"	""	""	"D2O"	""	""	""	"25"	"degree Celsius"	"UO"	"http://purl.obolibrary.org/obo/UO_0000027"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 500 MHz spectrometer"	""	""	"3 mm BB 1H"	""	""	"128"	"1D 1H with presaturation (presat)"	"11.7"	"tesla"	"UO"	""	""	"NMR assay"	"moorea_62"	"moorea_M62.fid"	"Data transformation"	"Extract Weight"	""	"Metabolite identification"	""	"m_metabolomics_of_corals_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"moorea_69"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"3 mm standard"	""	""	"D2O"	""	""	""	"25"	"degree Celsius"	"UO"	"http://purl.obolibrary.org/obo/UO_0000027"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 500 MHz spectrometer"	""	""	"3 mm BB 1H"	""	""	"128"	"1D 1H with presaturation (presat)"	"11.7"	"tesla"	"UO"	""	""	"NMR assay"	"moorea_69"	"moorea_M69.fid"	"Data transformation"	"Extract Weight"	""	"Metabolite identification"	""	"m_metabolomics_of_corals_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"moorea_74"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"3 mm standard"	""	""	"D2O"	""	""	""	"25"	"degree Celsius"	"UO"	"http://purl.obolibrary.org/obo/UO_0000027"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 500 MHz spectrometer"	""	""	"3 mm BB 1H"	""	""	"128"	"1D 1H with presaturation (presat)"	"11.7"	"tesla"	"UO"	""	""	"NMR assay"	"moorea_74"	"moorea_M74.fid"	"Data transformation"	"Extract Weight"	""	"Metabolite identification"	""	"m_metabolomics_of_corals_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"moorea_77"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"3 mm standard"	""	""	"D2O"	""	""	""	"25"	"degree Celsius"	"UO"	"http://purl.obolibrary.org/obo/UO_0000027"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 500 MHz spectrometer"	""	""	"3 mm BB 1H"	""	""	"128"	"1D 1H with presaturation (presat)"	"11.7"	"tesla"	"UO"	""	""	"NMR assay"	"moorea_77"	"moorea_M77.fid"	"Data transformation"	"Extract Weight"	""	"Metabolite identification"	""	"m_metabolomics_of_corals_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"moorea_89"	"Extraction"	"N/A"	"N/A"	"NMR sample"	"3 mm standard"	""	""	"D2O"	""	""	""	"25"	"degree Celsius"	"UO"	"http://purl.obolibrary.org/obo/UO_0000027"	""	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Varian Unity Inova 500 MHz spectrometer"	""	""	"3 mm BB 1H"	""	""	"128"	"1D 1H with presaturation (presat)"	"11.7"	"tesla"	"UO"	""	""	"NMR assay"	"moorea_89"	"moorea_M89.fid"	"Data transformation"	"Extract Weight"	""	"Metabolite identification"	""	"m_metabolomics_of_corals_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
