"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"Exp1F_HCC_16_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry "	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1F_HCC_16_NEG"	"Exp1F_HCC_16_NEG.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_neg_MTBLS19_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1F_HCC_17_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry "	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1F_HCC_17_NEG"	"Exp1F_HCC_17_NEG.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_neg_MTBLS19_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1F_HCC_18_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry "	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1F_HCC_18_NEG"	"Exp1F_HCC_18_NEG.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_neg_MTBLS19_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1F_HCC_19_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry "	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1F_HCC_19_NEG"	"Exp1F_HCC_19_NEG.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_neg_MTBLS19_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1F_HCC_20_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry "	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1F_HCC_20_NEG"	"Exp1F_HCC_20_NEG.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_neg_MTBLS19_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1R_CRR_1_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry "	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1R_CRR_1_NEG"	"Exp1R_CRR_1_NEG.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_neg_MTBLS19_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1R_CRR_2_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry "	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1R_CRR_2_NEG"	"Exp1R_CRR_2_NEG.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_neg_MTBLS19_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1R_CRR_3_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry "	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1R_CRR_3_NEG"	"Exp1R_CRR_3_NEG.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_neg_MTBLS19_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1R_CRR_4_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry "	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1R_CRR_4_NEG"	"Exp1R_CRR_4_NEG.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_neg_MTBLS19_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1R_CRR_5_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry "	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1R_CRR_5_NEG"	"Exp1R_CRR_5_NEG.CDF"	"Data transformation"	""	""	"Metabolite identification"	""	"m_neg_MTBLS19_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1R_CRR_6_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry "	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1R_CRR_6_NEG"	"Exp1R_CRR_6_NEG.CDF"	""	""	""	""	""	"m_neg_MTBLS19_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1R_CRR_7_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry "	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1R_CRR_7_NEG"	"Exp1R_CRR_7_NEG.CDF"	""	""	""	""	""	"m_neg_MTBLS19_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1R_CRR_8_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry "	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1R_CRR_8_NEG"	"Exp1R_CRR_8_NEG.CDF"	""	""	""	""	""	"m_neg_MTBLS19_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1R_CRR_9_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry "	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1R_CRR_9_NEG"	"Exp1R_CRR_9_NEG.CDF"	""	""	""	""	""	"m_neg_MTBLS19_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1R_CRR_10_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry "	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1R_CRR_10_NEG"	"Exp1R_CRR_10_NEG.CDF"	""	""	""	""	""	"m_neg_MTBLS19_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1R_CRR_11_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry "	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1R_CRR_11_NEG"	"Exp1R_CRR_11_NEG.CDF"	""	""	""	""	""	"m_neg_MTBLS19_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1R_CRR_12_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry "	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1R_CRR_12_NEG"	"Exp1R_CRR_12_NEG.CDF"	""	""	""	""	""	"m_neg_MTBLS19_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1R_CRR_13_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry "	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1R_CRR_13_NEG"	"Exp1R_CRR_13_NEG.CDF"	""	""	""	""	""	"m_neg_MTBLS19_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1R_CRR_14_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry "	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1R_CRR_14_NEG"	"Exp1R_CRR_14_NEG.CDF"	""	""	""	""	""	"m_neg_MTBLS19_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1R_CRR_15_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry "	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1R_CRR_15_NEG"	"Exp1R_CRR_15_NEG.CDF"	""	""	""	""	""	"m_neg_MTBLS19_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1R_CRR_16_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry "	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1R_CRR_16_NEG"	"Exp1R_CRR_16_NEG.CDF"	""	""	""	""	""	"m_neg_MTBLS19_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1R_CRR_17_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry "	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1R_CRR_17_NEG"	"Exp1R_CRR_17_NEG.CDF"	""	""	""	""	""	"m_neg_MTBLS19_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1R_CRR_18_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry "	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1R_CRR_18_NEG"	"Exp1R_CRR_18_NEG.CDF"	""	""	""	""	""	"m_neg_MTBLS19_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1R_CRR_19_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry "	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1R_CRR_19_NEG"	"Exp1R_CRR_19_NEG.CDF"	""	""	""	""	""	"m_neg_MTBLS19_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1R_CRR_20_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry "	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1R_CRR_20_NEG"	"Exp1R_CRR_20_NEG.CDF"	""	""	""	""	""	"m_neg_MTBLS19_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1R_CRR_21_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry "	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1R_CRR_21_NEG"	"Exp1R_CRR_21_NEG.CDF"	""	""	""	""	""	"m_neg_MTBLS19_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1R_CRR_22_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry "	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1R_CRR_22_NEG"	"Exp1R_CRR_22_NEG.CDF"	""	""	""	""	""	"m_neg_MTBLS19_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1R_CRR_23_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry "	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1R_CRR_23_NEG"	"Exp1R_CRR_23_NEG.CDF"	""	""	""	""	""	"m_neg_MTBLS19_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1R_CRR_24_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry "	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1R_CRR_24_NEG"	"Exp1R_CRR_24_NEG.CDF"	""	""	""	""	""	"m_neg_MTBLS19_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1R_CRR_25_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry "	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1R_CRR_25_NEG"	"Exp1R_CRR_25_NEG.CDF"	""	""	""	""	""	"m_neg_MTBLS19_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1R_HCC_1_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry "	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1R_HCC_1_NEG"	"Exp1R_HCC_1_NEG.CDF"	""	""	""	""	""	"m_neg_MTBLS19_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1R_HCC_2_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry "	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1R_HCC_2_NEG"	"Exp1R_HCC_2_NEG.CDF"	""	""	""	""	""	"m_neg_MTBLS19_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1R_HCC_3_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry "	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1R_HCC_3_NEG"	"Exp1R_HCC_3_NEG.CDF"	""	""	""	""	""	"m_neg_MTBLS19_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1R_HCC_4_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry "	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1R_HCC_4_NEG"	"Exp1R_HCC_4_NEG.CDF"	""	""	""	""	""	"m_neg_MTBLS19_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1R_HCC_5_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry "	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1R_HCC_5_NEG"	"Exp1R_HCC_5_NEG.CDF"	""	""	""	""	""	"m_neg_MTBLS19_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1R_HCC_6_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry "	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1R_HCC_6_NEG"	"Exp1R_HCC_6_NEG.CDF"	""	""	""	""	""	"m_neg_MTBLS19_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1R_HCC_7_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry "	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1R_HCC_7_NEG"	"Exp1R_HCC_7_NEG.CDF"	""	""	""	""	""	"m_neg_MTBLS19_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1R_HCC_8_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry "	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1R_HCC_8_NEG"	"Exp1R_HCC_8_NEG.CDF"	""	""	""	""	""	"m_neg_MTBLS19_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1R_HCC_9_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry "	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1R_HCC_9_NEG"	"Exp1R_HCC_9_NEG.CDF"	""	""	""	""	""	"m_neg_MTBLS19_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1R_HCC_10_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry "	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1R_HCC_10_NEG"	"Exp1R_HCC_10_NEG.CDF"	""	""	""	""	""	"m_neg_MTBLS19_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1R_HCC_11_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry "	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1R_HCC_11_NEG"	"Exp1R_HCC_11_NEG.CDF"	""	""	""	""	""	"m_neg_MTBLS19_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1R_HCC_12_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry "	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1R_HCC_12_NEG"	"Exp1R_HCC_12_NEG.CDF"	""	""	""	""	""	"m_neg_MTBLS19_metabolite profiling_mass spectrometry_v2_maf.tsv"
"Exp1R_HCC_13_NEG"	"Extraction"	""	"none"	""	"Chromatography"	"Waters ACQUITY UPLC system"	""	""	"ACQUITY UPLC C18 (1.7 μm, 2.1 mm x 50 mm; Waters)"	"reverse phase"	""	""	""	""	"Mass spectrometry "	"negative"	"50 - 850"	"Waters Q-Tof Premier"	""	""	"electrospray ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000073"	"quadrupole time-of-flight"	""	""	"Exp1R_HCC_13_NEG"	"Exp1R_HCC_13_NEG.CDF"	""	""	""	""	""	"m_neg_MTBLS19_metabolite profiling_mass spectrometry_v2_maf.tsv"
