"Sample Name"	"Protocol REF"	"Parameter Value[Extraction Method]"	"Extract Name"	"Protocol REF"	"Parameter Value[NMR tube type]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Solvent]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Sample pH]"	"Parameter Value[Temperature]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[NMR Probe]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Number of transients]"	"Parameter Value[Pulse sequence name]"	"Parameter Value[Magnetic field strength]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Acquisition Parameter Data File"	"Protocol REF"	"NMR Assay Name"	"Free Induction Decay Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"15101"	"Extraction"	""	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"BC_SE_15101.rar"	"NMR assay"	"BC_SE_15101.rar"	"BC_SE_15101.rar"	"Data transformation"	"none"	"BC_SE_15101.rar"	"Metabolite identification"	""	"m_breast_cancer_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"15102"	"Extraction"	""	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"BC_SE_15102.rar"	"NMR assay"	"BC_SE_15102.rar"	"BC_SE_15102.rar"	"Data transformation"	"none"	"BC_SE_15102.rar"	"Metabolite identification"	""	"m_breast_cancer_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"15103"	"Extraction"	""	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"BC_SE_15103.rar"	"NMR assay"	"BC_SE_15103.rar"	"BC_SE_15103.rar"	"Data transformation"	"none"	"BC_SE_15103.rar"	"Metabolite identification"	""	"m_breast_cancer_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"15104"	"Extraction"	""	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"BC_SE_15104.rar"	"NMR assay"	"BC_SE_15104.rar"	"BC_SE_15104.rar"	"Data transformation"	"none"	"BC_SE_15104.rar"	"Metabolite identification"	""	"m_breast_cancer_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"15106"	"Extraction"	""	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"BC_SE_15106.rar"	"NMR assay"	"BC_SE_15106.rar"	"BC_SE_15106.rar"	"Data transformation"	"none"	"BC_SE_15106.rar"	"Metabolite identification"	""	"m_breast_cancer_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"15107"	"Extraction"	""	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"BC_SE_15107.rar"	"NMR assay"	"BC_SE_15107.rar"	"BC_SE_15107.rar"	"Data transformation"	"none"	"BC_SE_15107.rar"	"Metabolite identification"	""	"m_breast_cancer_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"15108"	"Extraction"	""	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"BC_SE_15108.rar"	"NMR assay"	"BC_SE_15108.rar"	"BC_SE_15108.rar"	"Data transformation"	"none"	"BC_SE_15108.rar"	"Metabolite identification"	""	"m_breast_cancer_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"15109"	"Extraction"	""	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"BC_SE_15109.rar"	"NMR assay"	"BC_SE_15109.rar"	"BC_SE_15109.rar"	"Data transformation"	"none"	"BC_SE_15109.rar"	"Metabolite identification"	""	"m_breast_cancer_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"15110"	"Extraction"	""	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"BC_SE_15110.rar"	"NMR assay"	"BC_SE_15110.rar"	"BC_SE_15110.rar"	"Data transformation"	"none"	"BC_SE_15110.rar"	"Metabolite identification"	""	"m_breast_cancer_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"15111"	"Extraction"	""	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"BC_SE_15111.rar"	"NMR assay"	"BC_SE_15111.rar"	"BC_SE_15111.rar"	"Data transformation"	"none"	"BC_SE_15111.rar"	"Metabolite identification"	""	"m_breast_cancer_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"15112"	"Extraction"	""	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"BC_SE_15112.rar"	"NMR assay"	"BC_SE_15112.rar"	"BC_SE_15112.rar"	"Data transformation"	"none"	"BC_SE_15112.rar"	"Metabolite identification"	""	"m_breast_cancer_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"15113"	"Extraction"	""	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"BC_SE_15113.rar"	"NMR assay"	"BC_SE_15113.rar"	"BC_SE_15113.rar"	"Data transformation"	"none"	"BC_SE_15113.rar"	"Metabolite identification"	""	"m_breast_cancer_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"15114"	"Extraction"	""	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"BC_SE_15114.rar"	"NMR assay"	"BC_SE_15114.rar"	"BC_SE_15114.rar"	"Data transformation"	"none"	"BC_SE_15114.rar"	"Metabolite identification"	""	"m_breast_cancer_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"15115"	"Extraction"	""	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"BC_SE_15115.rar"	"NMR assay"	"BC_SE_15115.rar"	"BC_SE_15115.rar"	"Data transformation"	"none"	"BC_SE_15115.rar"	"Metabolite identification"	""	"m_breast_cancer_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"15116"	"Extraction"	""	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"BC_SE_15116.rar"	"NMR assay"	"BC_SE_15116.rar"	"BC_SE_15116.rar"	"Data transformation"	"none"	"BC_SE_15116.rar"	"Metabolite identification"	""	"m_breast_cancer_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"15117"	"Extraction"	""	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"BC_SE_15117.rar"	"NMR assay"	"BC_SE_15117.rar"	"BC_SE_15117.rar"	"Data transformation"	"none"	"BC_SE_15117.rar"	"Metabolite identification"	""	"m_breast_cancer_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"15118"	"Extraction"	""	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"BC_SE_15118.rar"	"NMR assay"	"BC_SE_15118.rar"	"BC_SE_15118.rar"	"Data transformation"	"none"	"BC_SE_15118.rar"	"Metabolite identification"	""	"m_breast_cancer_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"15119"	"Extraction"	""	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"BC_SE_15119.rar"	"NMR assay"	"BC_SE_15119.rar"	"BC_SE_15119.rar"	"Data transformation"	"none"	"BC_SE_15119.rar"	"Metabolite identification"	""	"m_breast_cancer_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"15120"	"Extraction"	""	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"BC_SE_15120.rar"	"NMR assay"	"BC_SE_15120.rar"	"BC_SE_15120.rar"	"Data transformation"	"none"	"BC_SE_15120.rar"	"Metabolite identification"	""	"m_breast_cancer_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"15122"	"Extraction"	""	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"BC_SE_15122.rar"	"NMR assay"	"BC_SE_15122.rar"	"BC_SE_15122.rar"	"Data transformation"	"none"	"BC_SE_15122.rar"	"Metabolite identification"	""	"m_breast_cancer_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"15123"	"Extraction"	""	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"BC_SE_15123.rar"	"NMR assay"	"BC_SE_15123.rar"	"BC_SE_15123.rar"	"Data transformation"	"none"	"BC_SE_15123.rar"	"Metabolite identification"	""	"m_breast_cancer_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"15125"	"Extraction"	""	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"BC_SE_15125.rar"	"NMR assay"	"BC_SE_15125.rar"	"BC_SE_15125.rar"	"Data transformation"	"none"	"BC_SE_15125.rar"	"Metabolite identification"	""	"m_breast_cancer_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"15126"	"Extraction"	""	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"BC_SE_15126.rar"	"NMR assay"	"BC_SE_15126.rar"	"BC_SE_15126.rar"	"Data transformation"	"none"	"BC_SE_15126.rar"	"Metabolite identification"	""	"m_breast_cancer_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"15127"	"Extraction"	""	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"BC_SE_15127.rar"	"NMR assay"	"BC_SE_15127.rar"	"BC_SE_15127.rar"	"Data transformation"	"none"	"BC_SE_15127.rar"	"Metabolite identification"	""	"m_breast_cancer_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"15128"	"Extraction"	""	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"BC_SE_15128.rar"	"NMR assay"	"BC_SE_15128.rar"	"BC_SE_15128.rar"	"Data transformation"	"none"	"BC_SE_15128.rar"	"Metabolite identification"	""	"m_breast_cancer_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"15129"	"Extraction"	""	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"BC_SE_15129.rar"	"NMR assay"	"BC_SE_15129.rar"	"BC_SE_15129.rar"	"Data transformation"	"none"	"BC_SE_15129.rar"	"Metabolite identification"	""	"m_breast_cancer_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"15130"	"Extraction"	""	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"BC_SE_15130.rar"	"NMR assay"	"BC_SE_15130.rar"	"BC_SE_15130.rar"	"Data transformation"	"none"	"BC_SE_15130.rar"	"Metabolite identification"	""	"m_breast_cancer_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"15131"	"Extraction"	""	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"BC_SE_15131.rar"	"NMR assay"	"BC_SE_15131.rar"	"BC_SE_15131.rar"	"Data transformation"	"none"	"BC_SE_15131.rar"	"Metabolite identification"	""	"m_breast_cancer_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"15132"	"Extraction"	""	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"BC_SE_15132.rar"	"NMR assay"	"BC_SE_15132.rar"	"BC_SE_15132.rar"	"Data transformation"	"none"	"BC_SE_15132.rar"	"Metabolite identification"	""	"m_breast_cancer_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"15133"	"Extraction"	""	""	"NMR sample"	"4.25 mm (Bruker BioSpin)"	""	""	"0.07 M phosphate buffered D2O"	""	""	"7.4"	"310"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	"N/A"	"hydrogen molecular entity"	"CHEBI"	"http://purl.obolibrary.org/obo/CHEBI_33608"	"NMR spectroscopy"	"Bruker 600 MHz spectrometer"	""	""	"5 mm CPTCI 1H-31P/13C/D Z-GRD"	""	""	"64"	"1D CPMG with presaturation (cpmgpr1d)"	"14.1"	"tesla"	"UO"	"http://purl.obolibrary.org/obo/UO_0000228"	"BC_SE_15133.rar"	"NMR assay"	"BC_SE_15133.rar"	"BC_SE_15133.rar"	"Data transformation"	"none"	"BC_SE_15133.rar"	"Metabolite identification"	""	"m_breast_cancer_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
