"Sample Name"	"Protocol REF"	"Parameter Value[Post Extraction]"	"Parameter Value[Derivatization]"	"Extract Name"	"Protocol REF"	"Parameter Value[Chromatography Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Column model]"	"Parameter Value[Column type]"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[Scan polarity]"	"Parameter Value[Scan m/z range]"	"Parameter Value[Instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Ion source]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Mass analyzer]"	"Term Source REF"	"Term Accession Number"	"MS Assay Name"	"Raw Spectral Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"30_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"30_1"	"30_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"31_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"31_1"	"31_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"32_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"32_1"	"32_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"33_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"33_1"	"33_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"34_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"34_1"	"34_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"35_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"35_1"	"35_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"36_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"36_1"	"36_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"37_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"37_1"	"37_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"37_2"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"37_2"	"37_2.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"37_3"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"37_3"	"37_3.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"38_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"38_1"	"38_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"39_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"39_1"	"39_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"40_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"40_1"	"40_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"41_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"41_1"	"41_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"42_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"42_1"	"42_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"46_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"46_1"	"46_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"46_2"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"46_2"	"46_2.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"46_3"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"46_3"	"46_3.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"47_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"47_1"	"47_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"48_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"48_1"	"48_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"49_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"49_1"	"49_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"50_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"50_1"	"50_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"51_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"51_1"	"51_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"52_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"52_1"	"52_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"53_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"53_1"	"53_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"54_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"54_1"	"54_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"55_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"55_1"	"55_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"55_2"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"55_2"	"55_2.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"55_3"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"55_3"	"55_3.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"56_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"56_1"	"56_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"57_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"57_1"	"57_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"58_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"58_1"	"58_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"59_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"59_1"	"59_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"60_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"60_1"	"60_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"61_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"61_1"	"61_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"62_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"62_1"	"62_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"63_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"63_1"	"63_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
"64_1"	"Extraction"	"4/20 µl (endo/exometabolome) internal standard solution added and lyophilized"	"sylilation"	""	"Chromatography"	"Agilent 6890 GC"	""	""	"DB-50 GC (0.25 μm, 0.25 mm x 30 m; Supelco)"	"medium polarity"	""	""	""	""	"Mass spectrometry"	"positive"	"30-500"	"LECO Pegasus III"	""	""	"electron ionization"	"MS"	"http://purl.obolibrary.org/obo/MS_1000389"	"time-of-flight"	"MS"	"http://purl.obolibrary.org/obo/MS_1000084"	"64_1"	"64_1.cdf"	"Data transformation"	""	"LIVE JIC big experiment GCMS data for Reza_March2012.xlsx"	"Metabolite identification"	""	"m_live_mtbl8_metabolite profiling_mass spectrometry_v2_maf.tsv"
